# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass,Qnet_clean
0.0251626539887546,0.0007466160604105,-2.670535789560989,0.4091472547818729,-2.65343098869556,-2.656235054411205,-0.1641572012718694,0.0892342740166778,-5.542708790618388e-06,6.344518885998065e-05,0.00016,0.00016,0.0001236109024166,0.000195521074683,0.000195521067038,0.5266815822519668,18.98680405197073,-0.0769453818936046,-0.0395686642120227,0.0070061081750914,2.25437243517604,25.27989458731627,6.731186536369598,32.7363316986553,0.7499161633171961,12.116195560559808,7.548838174337998,-0.2170354441464922,34.26515906782135,2478074.1999996686,1.1838231488381945,0.7499161633171961,2.25437243517604,0.7499161633171961,0.0011170758928277,0.0012106464502661,0.0012106464502661,-0.0,7.701857435165943,0.000594384993482,25.27989458731627,12.116195560559808,6.731186536369598,7.548838174337998,32.7363316986553,982.132663949756,1.1415646510352626,0.2,,5.33993583983905e-05,2014-03-01 00:00:00,36.30951215845398,86.25751536820505,36.30951215845398
0.0010639603203765,1.3118593054490693e-06,-0.0051794579438652,0.0002436257604117,-0.0051851527142087,-0.0051842191452999,-0.0003207589307038,0.0040902975587655,-7.79876966889851e-08,0.0015049850524601,0.00016,0.00016,1.2169266612693607e-06,7.901499203942159e-07,7.901511559380627e-07,0.0204031578102048,490.12021046067616,0.3105889289694074,0.1578385352864299,0.0037116736792105,0.943515596078617,69.95877547271665,6.24228559682432,3.120699673232981,0.0229023907914812,9.193065901936372,7.400875567116656,-62.06605294036972,134.3682563321509,2478512.6499997354,1.1846240417071905,0.0229023907914812,0.9435155960786168,0.0229023907914811,0.0020653845828311,0.001646176731227,0.001646176731227,-0.0,7.4030284331162415,3.5386252213893485e-07,69.95877547271665,9.193065901936372,6.24228559682432,7.400875567116656,3.120699673232981,982.960537935804,0.9940491164330988,0.2,1e-05,2.9176677274646963e-09,2014-03-01 01:00:00,72.30713922396463,81.83662921703315,72.30713922396463
0.0131022574331838,0.0002034136731268,-0.4449993806470556,0.1485732515339695,-0.4365043349369995,-0.437896965381271,-0.0258799840939034,0.0281500748655248,-3.8093831662000087e-06,0.0001192063054131,0.00016,0.00016,0.0001135457565921,0.0001746087468124,0.0001746087790379,0.4520732098369352,22.120311008049,0.3117098746147285,0.1576539738781982,0.0036784341781227,1.21321639257871,14.76164045047631,6.580112061648401,61.405088651585466,0.3664131682232487,9.7636703006302,7.256457806551235,-51.14032179087885,0.0,2478731.875000066,1.2009095264018708,0.3664131682232487,1.2132163925787105,0.3664131682232489,0.0012448164015082,0.0012779934975303,0.0012779934975303,-0.0,7.3616245740694,0.0002157811867095,14.76164045047631,9.7636703006302,6.580112061648401,7.256457806551235,61.405088651585466,982.237544007971,1.183502876548752,0.2,1e-05,7.176244460987391e-06,2014-03-01 02:00:00,-50.84389566176576,76.56156782129064,-50.84389566176576
0.0228419038163381,0.0006170576014671,-0.2371448622260464,1.513720013412434,-0.1324212127762757,-0.1495890241614841,0.0022924765446644,0.0085550907975922,-2.2133653507475924e-05,6.75510184506244e-05,0.00016,0.00016,0.0005394937450809,0.0008715893316602,0.0008716130225244,7.926605759932291,1.2615740334341312,0.3428979144922564,0.1734557873250204,0.003443325257399,0.96286818523354,9.314580104804753,6.4352575311543285,86.01082355921729,0.6656366170644417,9.19818935019946,6.736382638398341,-58.47341796783981,0.0,2478716.0750000654,1.2079066276960375,0.6656366170644417,0.96286818523354,0.6656366170644414,0.0011288745407447,0.0012170231306765,0.0012170231306765,0.0,7.347430530472618,0.002198473678872,9.314580104804753,9.19818935019946,6.4352575311543285,6.736382638398341,86.01082355921729,982.469629069492,1.2067160276616264,0.2,1e-05,3.985279370937654e-05,2014-03-01 03:00:00,-59.74999311902619,70.56159570382236,-59.74999311902619
0.0278742098261509,0.0007879527197433,1.3278730644897034,4.241886584081027,1.6282897862311498,1.5790411433227158,0.1181627310062103,-0.0390816318836167,-5.0603935008224725e-05,5.490311850135878e-05,0.00016,0.00016,0.0017623181386027,0.0023464960506431,0.0023464960504271,-1.167211146582728,-8.567430176859807,0.3988760925112366,0.2019619180911198,0.0031990122686172,0.555005856318534,8.20648876211993,6.383179364129159,92.0341162166688,0.7055282940981811,7.857084476410473,5.930761414482369,-69.24259973275605,0.0,2478644.974999801,1.2132711552180804,0.7055282940981811,0.555005856318534,0.7055282940981811,0.0010905625348735,0.0011961930646912,0.0011961930646912,0.0,7.327799661618632,0.0061609435222536,8.20648876211993,7.857084476410473,6.383179364129159,5.930761414482369,92.0341162166688,983.303149152402,1.212534545811894,0.3644844666622889,1e-05,6.318311639355718e-05,2014-03-01 04:00:00,-74.81235938132679,63.988349750759006,-74.81235938132679
0.0410868540646309,0.0018437093802889,2.853222181623545,6.924208046073924,3.345196405236765,3.264544893169025,0.2252727067907528,-0.0568577759508559,-5.5924530872146334e-05,3.682545017978992e-05,0.00016,0.00016,0.0015178299774431,0.0020786990898465,0.0020786990898456,-1.8204179946519108,-5.4932438755156,0.3939272904683208,0.1985037231557601,0.0028962157923963,0.947455044892966,7.751742999536083,6.194845869242833,92.16606378029525,1.1546056365543742,7.296281854660973,5.746860515759308,-71.83125891124892,0.0,2478822.724999801,1.2156803591058327,1.1546056365543742,0.9474550448929656,1.154605636554374,0.0010220520286197,0.0011580104951844,0.0011580104951844,0.0,7.290786073560483,0.0100560434251578,7.751742999536083,7.296281854660973,6.194845869242833,5.746860515759308,92.16606378029525,983.620640756558,1.2150286074045693,0.4631720297617399,1e-05,0.0002251036089149,2014-03-01 05:00:00,-81.6086891389464,57.00664065263808,-81.6086891389464
0.0448576397088701,0.0022326874552208,3.191073956525216,7.829558372490029,3.747522218513496,3.6563011919580393,0.2531378614253367,-0.0582160480688817,-5.7897918870730885e-05,3.365590414490829e-05,0.00016,0.00016,0.001459877972747,0.0020081099385471,0.002008109938563,-2.116560703524457,-4.724645970865937,0.3448320660211836,0.17455159980259,0.002836122867251,1.0710233505508,7.857047086158109,6.2022531404646575,91.69697505012496,1.289239198767801,7.408712179926035,5.756368218883789,-61.93080500187131,0.0,2478583.7500007944,1.216282047225538,1.289239198767801,1.0710233505508,1.289239198767801,0.0010075055137888,0.0011497401801382,0.0011497401801382,0.0,7.354773700244298,0.0113719821413963,7.857047086158109,7.408712179926035,6.2022531404646575,5.756368218883789,91.69697505012496,984.4924390535969,1.2156443290335768,0.4808832839222441,1e-05,0.0002997534844022,2014-03-01 06:00:00,-72.95143733088656,49.785419657492945,-72.95143733088656
0.0429180122083496,0.0021147144278587,1.2159685583697823,6.743058654653585,1.6925343372085784,1.614408799694022,0.1432524544346926,-0.0233042516240968,-5.2417991288421285e-05,3.559198224273417e-05,0.00016,0.00016,0.0013511413533419,0.0018179696650355,0.0018179696643734,-4.104271610237734,-2.436485922387764,0.1669647000907829,0.0877171637079533,0.0031318661517249,1.10773935374414,9.399026682871124,6.657960385844213,88.7022817233435,1.2771220786921835,9.250400144281407,6.323656382836954,-24.027914500878577,0.0,2476924.750000861,1.2101080538606,1.2771220786921835,1.10773935374414,1.2771220786921835,0.0010165087686393,0.0011548658995277,0.0011548658995277,0.0,7.770775834178632,0.0098004637229065,9.399026682871124,9.250400144281407,6.657960385844213,6.323656382836954,88.7022817233435,985.045447981864,1.2093545354351578,0.3690157772283566,1e-05,0.000270432801759,2014-03-01 07:00:00,-31.986941713901945,42.489413979795174,-31.986941713901945
0.0560026358453433,0.0036659260779269,1.7051088994099135,10.27634868245498,2.430897501769289,2.311915763677588,0.204313862816495,-0.025036683160012,-6.121100853717079e-05,2.704032265816708e-05,0.00016,0.00016,0.0012220966583524,0.0016713339274993,0.0016713339255939,-6.35171503369153,-1.5743779352437568,0.1695235098829096,0.0895525823593597,0.0026293457993678,1.54695981210174,9.4717984175879,6.469345614685803,85.81671079255605,1.7333481752318582,9.33334690413426,6.130852024387436,-26.70272992370616,0.0,2476608.749998808,1.2104404417559422,1.7333481752318582,1.54695981210174,1.7333481752318582,0.0009734014832048,0.0011301133233282,0.0011301133233282,0.0,7.820722980889741,0.0149377067560048,9.4717984175879,9.33334690413426,6.469345614685803,6.130852024387436,85.81671079255605,985.487259639918,1.2097240528348367,0.4162195519024836,1e-05,0.000625129184483,2014-03-01 08:00:00,-38.68418750557105,35.27182239142777,-38.68418750557105
0.0648719804018874,0.0047518346064028,9.17388425912818,18.417885691193423,10.482203403424956,10.267724855179583,0.6222737221521063,-0.1151857357021802,-9.376036020575256e-05,2.2814617109778536e-05,0.00016,0.00016,0.0013427448563467,0.0019109008392947,0.0019109008392945,-2.291789626526453,-4.3634022443658935,0.3905177229064288,0.2003878077553043,0.002226478080891,1.63581220977876,6.933661223512432,5.567459944031458,87.81695277389097,1.9467158420290147,6.065247005103007,4.860577017690748,-77.64646965097371,0.0,2477931.999998676,1.2220077654192292,1.9467158420290147,1.63581220977876,1.9467158420290147,0.0009481024353153,0.0011153306170953,0.0011153306170953,0.0,7.449047840294115,0.0267579531998181,6.933661223512432,6.065247005103007,5.567459944031458,4.860577017690748,87.81695277389097,985.700259706614,1.2216195308640607,0.6769607808553968,1e-05,0.0009510743004691,2014-03-01 09:00:00,-105.2382396012953,28.268353238856104,-105.2382396012953
0.0459560757772536,0.002182672271332,6.90426370064937,13.74938695592398,7.879341699771168,7.719492847456118,0.4580468946454835,-0.122153750787827,-9.860097000139037e-05,3.2537147527569225e-05,0.00016,0.00016,0.0016018712294068,0.0022550218946971,0.0022550218942721,-1.0845960745084746,-9.220022306029344,0.4326232784260717,0.2182274137769827,0.002688218804665,0.969365593904788,6.63943365728939,5.457997954357106,87.90837592154166,1.225578603287769,5.5282733353166655,4.56108332941146,-75.90618539200676,0.0,2478648.924999868,1.224176935091822,1.225578603287769,0.969365593904788,1.225578603287769,0.0010021216894486,0.0011466641221655,0.0011466641221655,0.0,7.283190340491899,0.0199696667575981,6.63943365728939,5.5282733353166655,5.457997954357106,4.56108332941146,87.90837592154166,986.309342714518,1.2237412350790051,0.615438035888797,1e-05,0.0003010196468576,2014-03-01 10:00:00,-96.55983604858012,21.59278814336186,-96.55983604858012
0.0389639449933473,0.0016605566432224,2.2568511070442034,7.937023868750714,2.817878982813685,2.7259071999006554,0.1998264076776419,-0.0473603869733983,-6.751639361015904e-05,3.902141452512529e-05,0.00016,0.00016,0.0015316768396819,0.0020849347882383,0.0020849347882238,-1.8484338721195948,-5.409985258781816,0.21611773720005,0.1094959724924193,0.0032953861215745,0.8945526160832451,8.261679676637451,6.104217055667162,87.99530611931851,1.0900283964589197,7.88378871815783,5.565500285705781,-29.155274876761755,0.0,2478473.15,1.217310337121155,1.0900283964589197,0.8945526160832451,1.0900283964589197,0.001031580921471,0.0011633962080504,0.0011633962080504,0.0,7.429445928868418,0.0115285840104834,8.261679676637451,7.88378871815783,6.104217055667162,5.565500285705781,87.99530611931851,986.6533693704228,1.216633404083571,0.4370007926777766,1e-05,0.0001913764835324,2014-03-01 11:00:00,-39.34914985255667,15.334165092758592,-39.34914985255667
0.055788721084874,0.003696674445828,0.7171550127997112,9.063357675503951,1.3525138783128237,1.2483566872451,0.130441723439304,-0.0105362265041053,-5.397544631509752e-05,2.7079204790074045e-05,0.00016,0.00016,0.0011539959480462,0.001565738742551,0.0015657387255136,-11.295491917423746,-0.8853089421076563,0.1283469441890164,0.0649859479415823,0.002800407354009,1.60621825529239,9.0248984290971,6.217837867481699,85.13973162451454,1.7486867544028672,8.978175328324806,5.978482703996252,-17.718403269339326,0.0,2478496.849999801,1.2143897704035185,1.7486867544028672,1.6062182552923905,1.7486867544028677,0.0009736197095449,0.0011302399959694,0.0011302399959694,0.0,7.468599289363564,0.0131644660479664,9.0248984290971,8.978175328324806,6.217837867481699,5.978482703996252,85.13973162451454,986.948478056808,1.2136219139272604,0.3422133762309328,1e-05,0.0006278942951976,2014-03-01 12:00:00,-27.49891595764299,9.55558782051128,-27.49891595764299
0.0589670975243808,0.0041255402722444,1.2364511307470123,8.248787864088145,1.8165763746400267,1.7214738756411725,0.1540714624418003,-0.0171688738472287,-4.6425747620444336e-05,2.5537285834082046e-05,0.00016,0.00016,0.001156100944525,0.0015787244157598,0.0015787244063976,-9.939773828958169,-1.0060591087964568,0.1240900782226806,0.0625293774710812,0.0026878468197623,1.69266588234494,8.804583804663947,6.365768108132168,88.49519810841902,1.8529174283632148,8.724322678623214,6.148736821487756,-18.215017712606446,0.0,2478674.6000001985,1.2156315438468075,1.8529174283632148,1.69266588234494,1.8529174283632148,0.0009647751387707,0.0011250946123019,0.0011250946123019,0.0,7.430426575473806,0.0119804496769018,8.804583804663947,8.724322678623214,6.365768108132168,6.148736821487756,88.49519810841902,987.296117139126,1.2148887857677393,0.3775018306424524,1e-05,0.0007440483113538,2014-03-01 13:00:00,-27.700256707441604,4.294581974999165,-27.700256707441604
0.0536593363126303,0.0033625479792891,2.12037694819463,7.668375096684077,2.662850464914707,2.5739203802064967,0.1979959159680298,-0.0322962570907533,-4.734156154565229e-05,2.8075909008964744e-05,0.00016,0.00016,0.0012606263004938,0.0017251063469807,0.0017251063448061,-5.115176189068773,-1.954966873158776,0.1557134400538283,0.0783728062974001,0.0028392874437836,1.4492318222813,8.458017622738197,6.379910776460608,90.85338287878692,1.6444099054728591,8.26590637177934,6.098303945510378,-23.11670957680149,0.0,2478696.325000397,1.2178453706291528,1.6444099054728591,1.4492318222813,1.6444099054728591,0.0009791335180802,0.0011334358683416,0.0011334358683416,0.0,7.405276854192576,0.0111373668769441,8.458017622738197,8.26590637177934,6.379910776460608,6.098303945510378,90.85338287878692,987.917718419798,1.2171392334810331,0.4286838979225364,1e-05,0.0005477929423953,2014-03-01 14:00:00,-32.9054616216802,-0.43516010766538304,-32.9054616216802
0.0429702159743819,0.0021552649280872,0.992256712069276,4.462061371048372,1.3075265547684882,1.2558429739981252,0.106099846087794,-0.0188770869400031,-3.440774971734335e-05,3.541897171733791e-05,0.00016,0.00016,0.0013071983368595,0.0017504996794791,0.0017504996730784,-5.35496161212484,-1.8674270189645703,0.1084366070972447,0.0545887794343435,0.0034409040575233,1.13936869667505,8.817595749910787,6.683693796705861,92.98347506628603,1.2925522437359995,8.706983656618025,6.482078302015121,-13.454074344297652,0.0,2478641.025,1.2175816622377895,1.2925522437359995,1.1393686966750498,1.2925522437359995,0.0010157196146216,0.0011544175295562,0.0011544175295562,0.0,7.431983527703069,0.0064807371352913,8.817595749910787,8.706983656618025,6.683693796705861,6.482078302015121,92.98347506628603,989.090484895008,1.2168055619966007,0.3381651336684544,1e-05,0.0002760608894131,2014-03-01 15:00:00,-18.9083924274153,-4.640866320750227,-18.9083924274153
0.0409678005481003,0.0020199968714201,-0.3980057095035198,2.895660139617211,-0.1971870893705732,-0.2301081746382692,0.0078907388971945,0.0079568820841434,-2.346695223010648e-05,3.739136690041712e-05,0.00016,0.00016,0.0008065846087254,0.0011641630613397,0.0011641637785813,30.96205146565158,0.3229760150451825,0.069473654891379,0.0351742509325226,0.0037137699231041,1.42857414460712,9.627677682039236,6.7618365537061775,89.14411062662924,1.2675396920755595,9.596760265058748,6.853020203242119,-10.190614235194923,16.58954601490237,2478380.325000132,1.2152910439691336,1.2675396920755595,1.42857414460712,1.2675396920755595,0.0010245481329119,0.0011594237071345,0.0011594237071345,0.0,7.500879449563524,0.0042061246199658,9.627677682039236,9.596760265058748,6.7618365537061775,6.853020203242119,89.14411062662924,989.920363711752,1.2142802331814315,0.2,1e-05,0.0002456126706809,2014-03-01 16:00:00,3.901277349593757,-8.346867998420628,3.901277349593757
0.0197246474815348,0.0004660390126025,-0.398708905056144,0.7616626919887362,-0.3470809999546178,-0.3555445909548679,-0.0159771536019671,0.0165720615757784,-1.2833690834624895e-05,7.872573478737923e-05,0.00016,0.00016,0.0002582294539313,0.0004605407963642,0.0004605407518527,1.957214265267212,5.109302633574835,0.0555095917544488,0.0281327825896511,0.0056719431494369,1.2110537586382,10.573436544816534,6.625649017352321,82.04892427265656,0.5717718124697607,9.879399409827505,7.163123367026262,-9.817752739272152,37.21931761320834,2478307.250000529,1.2140783450753507,0.5717718124697607,1.2110537586382,0.5717718124697609,0.0011584762580223,0.0012328764645796,0.0012328764645796,0.0,7.517426996023041,0.0011063945728112,10.573436544816534,9.879399409827505,6.625649017352321,7.163123367026262,82.04892427265656,990.518013903826,1.211063570533084,0.2,1e-05,2.565733591252605e-05,2014-03-01 17:00:00,27.038611087003595,-11.590174938684386,27.038611087003595
0.0123703991190029,0.0001818406171172,-0.2881514052422348,0.29300833975502,-0.2688443132327131,-0.2720094102834544,-0.0146955978435694,0.0191383991994558,-7.890466975877345e-06,0.0001262556948032,0.00016,0.00016,0.0001449016972645,0.000227987056122,0.0002279870514602,0.623297949473133,16.043691477651887,-0.0280444140386104,-0.0143289989194073,0.01,1.00800447874973,12.52329840524373,6.456457942612768,70.31043701718231,0.3421685467855512,10.201303104545977,7.413780812062523,-9.590210881704632,66.96989884426299,2477910.2750007287,1.2114569524056726,0.3421685467855512,1.00800447874973,0.3421685467855512,0.0012575296260968,0.0012845029496013,0.0012845029496013,0.0,7.631615341931944,0.0004256933892078,12.52329840524373,10.201303104545977,6.456457942612768,7.413780812062523,70.31043701718231,990.851569718911,1.2033264827655823,0.2,1e-05,6.026138391927856e-06,2014-03-01 18:00:00,57.37483102804556,-14.415757433444991,57.37483102804556
0.0313304780975862,0.0011804745730315,-1.418398672809453,1.3616399322256134,-1.3288364435885325,-1.3435187762476992,-0.0740072888401137,0.0372751513688073,-1.4514588753316814e-05,4.9756287467819686e-05,0.00016,0.00016,0.0002547342279538,0.0004634375339335,0.0004634372351452,2.0494341899648134,4.879395517536325,-0.0077283691561406,-0.004033896397578,0.0055682080524208,1.952798886333749,12.629285735409312,6.826125127916586,73.83289918090098,0.9514608999545536,11.123360223275256,7.412518172588298,-9.45741986031463,89.44626660320947,2476863.525000861,1.2088946180418,0.9514608999545536,1.9527988863337504,0.951460899954554,0.0010730512129405,0.0011865504765435,0.0011865504765435,-0.0,7.8132270298683135,0.0019790770490717,12.629285735409312,11.123360223275256,6.826125127916586,7.412518172588298,73.83289918090098,991.2343142280567,1.2030746402961932,0.2,1e-05,0.0001072598140105,2014-03-01 19:00:00,80.04560548347868,-16.871856080212876,80.04560548347868
0.0359845198764477,0.0015589929517837,-1.4415241002099604,1.6948071234633624,-1.3286981987204962,-1.3471942481449983,-0.0722621790286249,0.0329582507475185,-1.5720009418200546e-05,4.316640804792803e-05,0.00016,0.00016,0.0003124256477761,0.0005697268667873,0.0005697268654113,3.106721176823096,3.2188276420177195,0.0338941621119375,0.0178366878784394,0.0041890432054622,2.0259862447486694,12.09363246331564,6.971590969055056,78.1258682112999,1.105919317030024,11.128393387933931,7.431978489984336,-9.72958462843991,53.75007595999632,2476470.499999735,1.2098140041334915,1.105919317030024,2.0259862447486694,1.105919317030024,0.0010485104807513,0.0011729037671667,0.0011729037671667,0.0,7.865965578757301,0.0024637102054996,12.09363246331564,11.128393387933931,6.971590969055056,7.431978489984336,78.1258682112999,991.550083084092,1.205611228089169,0.2,1e-05,0.0001645875882887,2014-03-01 20:00:00,43.76720830830301,-19.005626874140752,43.76720830830301
0.0930142501740199,0.0104589525162851,-4.581131775685369,4.123788865283755,-4.311847731458131,-4.355992656741285,-0.2460145406888378,0.0404940657687939,-1.4784392393597818e-05,1.7049009866822493e-05,0.00016,0.00016,0.0006159446256569,0.0009894152508805,0.0009894152769566,16.529697335191713,0.6049717546073882,0.0159878740620255,0.008334817376759,0.0018567908801089,3.7424791534383695,11.393820298152164,7.274338712290472,85.3473692213337,3.08413815869341,11.10934322886089,7.378201353384517,-9.862455340739483,79.42444016549594,2477051.149999602,1.2106217632458107,3.08413815869341,3.7424791534383695,3.08413815869341,0.0009069697462825,0.0010908684805514,0.0010908684805514,-0.0,7.786358571614371,0.0059932714409324,11.393820298152164,11.10934322886089,7.274338712290472,7.378201353384517,85.3473692213337,991.418716259126,1.2081939261888304,0.2,0.000819396080039,0.0030687738567101,2014-03-01 21:00:00,70.01932773515806,-20.859394665586024,70.01932773515806
0.0877264691465735,0.0093094756828683,-4.0766751719542365,4.056961480105223,-3.8098417412508505,-3.853584926612061,-0.2123902415929122,0.038176822412632,-1.5407448659431435e-05,1.7772827839653014e-05,0.00016,0.00016,0.0006089086899496,0.0009807111952222,0.0009807112219546,15.69718910359699,0.6370567325145183,0.0185222587721511,0.0095956271370626,0.0019645234487497,3.54949230790544,11.198338657878862,7.189613720230272,85.46616512099523,2.899240587727088,10.917002668171891,7.303155642881911,-10.19539694401589,80.83961600794187,2477349.37499947,1.2115804206259426,2.899240587727088,3.549492307905441,2.8992405877270886,0.000912674967312,0.0010942941125235,0.0010942941125235,0.0,7.728513765027088,0.00589543867965,11.198338657878862,10.917002668171891,7.189613720230272,7.303155642881911,85.46616512099523,991.518299584654,1.2092081562858052,0.2,0.0006271412947188,0.0025681560398561,2014-03-01 22:00:00,70.663932755775,-22.46773524153827,70.663932755775
0.0957484114261058,0.0110808858165169,-5.957208969236492,2.963223416195451,-5.775858366887692,-5.805587973830118,-0.3501133902066514,0.0511720069177974,-1.0322247345339111e-05,1.6746351125582882e-05,0.00016,0.00016,0.0005735116901316,0.0009422157588492,0.0009422158664105,13.460349603070531,0.7429227542291198,0.0049870783511786,0.0025794342799219,0.0018149419836483,3.99315705441728,11.685262150637936,7.348098297240934,84.57449262081101,3.179628723914538,11.250966562057595,7.435702961516019,-11.235749413133933,125.9148604684666,2477440.225,1.2101950531016636,3.179628723914538,3.99315705441728,3.179628723914538,0.0009045284577117,0.0010893993470646,0.0010893993470646,-0.0,7.720672366478039,0.0043058977531147,11.685262150637936,11.250966562057595,7.348098297240934,7.435702961516019,84.57449262081101,991.5544421579228,1.2070689154954808,0.2,0.0009245250757996,0.0033513404220731,2014-03-01 23:00:00,117.67309660837373,-23.85554135855035,117.67309660837373
0.0657373451133088,0.005217848684733,-4.477890743559281,1.3304791559778175,-4.404701243399344,-4.416699522114088,-0.2747561006735612,0.0560467236499746,-6.7526716716592025e-06,2.3254978999935195e-05,0.00016,0.00016,0.0004074487908681,0.0007266026142074,0.0007266029157143,5.712938622250843,1.7504126442128825,0.0248749935107317,0.0128152169764013,0.002588629735132,3.25053715850865,12.30199705640237,7.367852722084375,81.44042462121105,2.127768709680771,11.294823184086832,7.489199948703634,-15.684261031472255,98.15997784029372,2477608.099999735,1.2097278203740405,2.127768709680771,3.2505371585086498,2.1277687096807703,0.0009508991680425,0.0011169744187449,0.0011169744187449,-0.0,7.675622949246539,0.0019332052399734,12.30199705640237,11.294823184086832,7.367852722084375,7.489199948703634,81.44042462121105,991.767107751684,1.2047049443771496,0.2,3.850435988750544e-05,0.0010567202082038,2014-03-02 00:00:00,85.62312839640295,-25.03715565358309,85.62312839640295
0.0401650983797863,0.0019516680751975,-2.035958609696888,1.4323980972721375,-1.9441891734311207,-1.9592333433107547,-0.1092628951536805,0.0415490086346193,-1.1852357360747191e-05,3.842575374900588e-05,0.00016,0.00016,0.000301187379431,0.0005531807082302,0.0005531807973689,2.9563609253321244,3.3825369271773127,0.3208657334714699,0.1641286777154812,0.0030064982958549,2.30569962331474,11.763143756067407,6.775528136685844,77.72610769687165,1.247399470861206,10.49858956253464,7.136257518596865,-75.17335159724496,137.4813741322813,2477845.0999998674,1.214328001261619,1.247399470861206,2.30569962331474,1.247399470861206,0.0010290372974394,0.0011619609987835,0.0011619609987835,-0.0,7.463469119890304,0.0020810958482352,11.763143756067407,10.49858956253464,6.775528136685844,7.136257518596865,77.72610769687165,993.0282457331728,1.2089529809271176,0.2,,0.0002321468742372,2014-03-02 01:00:00,62.9115830474611,-26.016573189644873,62.9115830474611
0.060155140545499,0.0041389935759266,6.3722400909671375,12.572211617152588,7.269005418928048,7.121994709426257,0.4620861728512976,-0.0858784281644803,-6.869474202981261e-05,2.4762805219925013e-05,0.00016,0.00016,0.0013368464598366,0.0018801112246098,0.0018801112247349,-2.653236010761854,-3.7689824649743775,0.3543496175283774,0.1805944820433512,0.0023922956449035,1.53274312801553,7.498385162764051,6.0159317320812375,91.8955210494524,1.808566322787426,6.876344208918208,5.518356918828046,-69.96035716014333,0.4931382115741121,2478012.974999801,1.2277554304022655,1.808566322787426,1.53274312801553,1.808566322787426,0.0009601772385102,0.0011224104371208,0.0011224104371208,0.0,7.414833585885384,0.0182646185788244,7.498385162764051,6.876344208918208,6.0159317320812375,5.518356918828046,91.8955210494524,992.511994867062,1.2272519426655164,0.5979524044247457,1e-05,0.0007633353943478,2014-03-02 02:00:00,-88.41167065668895,-26.788627534915612,-88.41167065668895
0.0930896549631529,0.0103729819483335,6.400270439885634,16.990919138962052,7.606543045056683,7.408793437651593,0.5121709001917158,-0.0558400104225953,-6.010010673589081e-05,1.664229013305002e-05,0.00016,0.00016,0.0010818943192656,0.0015323740549893,0.0015323740551114,-9.396204762368676,-1.064259480598964,0.2701496643950029,0.1374916213718421,0.0017484217241124,2.76427853562347,8.035973236704654,6.074318614249058,89.45848131995437,3.0245906100306907,7.768990576740785,5.786967551113015,-69.31516175687032,0.0,2478062.35,1.2255413804173692,3.0245906100306907,2.76427853562347,3.0245906100306907,0.0009036811937277,0.0010888890120564,0.0010888890120564,0.0,7.446169503713091,0.0246835229550472,8.035973236704654,7.768990576740785,6.074318614249058,5.786967551113015,89.45848131995437,992.65591005057,1.2250398338248816,0.6070390971179275,0.0007558052272882,0.0030515537626153,2014-03-02 03:00:00,-92.706351335718,-27.34098367347255,-92.706351335718
0.0926559211004702,0.0102359748184319,8.510975619447013,19.130761345410058,9.871540297523886,9.64849690767522,0.6324224184039378,-0.0744768682257954,-6.787179356650224e-05,1.6632879299381532e-05,0.00016,0.00016,0.0011110162566695,0.0015805604701875,0.001580560470301,-7.142043662632043,-1.40015946028461,0.2838204065524681,0.1444900976304518,0.0017501379890372,2.69981804564877,7.645039275603446,5.9281435079307245,89.69343021504851,2.993681142900488,7.24997309121499,5.568114264614184,-69.66044434907212,0.0,2478040.625,1.2276125746477486,2.993681142900488,2.69981804564877,2.993681142900488,0.00090360436865,0.0010888427259537,0.0010888427259537,0.0,7.441871542757575,0.0277924179889004,7.645039275603446,7.24997309121499,5.9281435079307245,5.568114264614184,89.69343021504851,992.915232036279,1.2271748169540828,0.6620044810574621,0.0007234127172297,0.0029973456694029,2014-03-02 04:00:00,-97.3021813139292,-27.656686452492792,-97.3021813139292
0.1005503634621285,0.0121460813588887,6.77610633673393,19.242653399763352,8.14020301623998,7.916580609763578,0.5473558114063302,-0.0546972258284147,-6.297434693863752e-05,1.5900433511549023e-05,0.00016,0.00016,0.0010581422336296,0.001500983759527,0.0015009837596195,-11.07178803267066,-0.9031964819496162,0.2768334109854659,0.1408518729857987,0.0016321814006326,3.028117220605349,8.044292187451159,5.984000728381681,88.13953477685706,3.287932435158333,7.799689365933445,5.702383101324186,-75.74691810296208,0.0,2478048.524999934,1.2263313583724451,3.287932435158333,3.028117220605349,3.287932435158333,0.0008975189888999,0.0010851700926267,0.0010851700926267,0.0,7.440935078638696,0.0279548812463831,8.044292187451159,7.799689365933445,5.984000728381681,5.702383101324186,88.13953477685706,993.2917610899768,1.2258555635448167,0.6207593567106544,0.001048262295991,0.0038727691763361,2014-03-02 05:00:00,-101.76567783945936,-27.716974454573137,-101.76567783945936
