DN,Salinity,Temperature
2013-05-11 15:10:00,22.96579012877322,12.83
2013-05-11 15:15:00,22.886851200267575,12.86
2013-05-11 15:20:00,22.83282933170938,12.87
2013-05-11 15:25:00,22.787496801461547,12.91
2013-05-11 15:30:00,22.84470768753879,12.93
2013-05-11 15:35:00,22.840674518253955,12.91
2013-05-11 15:40:00,22.83780311359147,12.9
2013-05-11 15:45:00,22.722141936763595,12.91
2013-05-11 15:50:00,22.84118096737282,12.93
2013-05-11 15:55:00,22.785442378363705,12.94
2013-05-11 16:00:00,22.832303211670393,12.93
2013-05-11 16:05:00,22.892862068231853,12.93
2013-05-11 16:10:00,22.904915825616325,12.91
2013-05-11 16:15:00,22.769728892948905,12.91
2013-05-11 16:20:00,22.933504015478405,12.91
2013-05-11 16:25:00,22.961954191332968,12.94
2013-05-11 16:30:00,22.931332844235254,12.97
2013-05-11 16:35:00,22.946353484216164,12.96
2013-05-11 16:40:00,22.95351991987806,12.96
2013-05-11 16:45:00,22.97501804609119,12.96
2013-05-11 16:50:00,22.905385908218253,12.93
2013-05-11 16:55:00,22.88461402316466,13.0
2013-05-11 17:00:00,22.841598779546096,13.03
2013-05-11 17:05:00,22.745022841326048,13.04
2013-05-11 17:10:00,22.77938206267907,13.03
2013-05-11 17:15:00,22.8452368149517,13.03
2013-05-11 17:20:00,22.844748920827907,13.01
2013-05-11 17:25:00,22.858754100108357,13.04
2013-05-11 17:30:00,22.856861046353,13.07
2013-05-11 17:35:00,22.918785005294126,13.08
2013-05-11 17:40:00,22.703578250244224,13.08
2013-05-11 17:45:00,22.800966535055707,13.08
2013-05-11 17:50:00,22.81046673272903,13.07
2013-05-11 17:55:00,22.882948437621344,13.08
2013-05-11 18:00:00,22.91358385925582,13.05
2013-05-11 18:05:00,22.831419436366698,13.05
2013-05-11 18:10:00,22.888957110150198,13.07
2013-05-11 18:15:00,17.97670005669867,14.0
2013-05-11 18:20:00,18.055068121374376,14.02
2013-05-11 18:25:00,18.395876853640058,13.96
2013-05-11 18:30:00,19.31434236232195,13.85
2013-05-11 18:35:00,21.63791486903075,13.39
2013-05-11 18:40:00,23.0969837281126,13.03
2013-05-11 18:45:00,25.182230406983624,12.43
2013-05-11 18:50:00,25.36741098624497,12.23
2013-05-11 18:55:00,26.61922267682737,12.01
2013-05-11 19:00:00,27.50282540653262,11.81
2013-05-11 19:05:00,27.848231557916073,11.69
2013-05-11 19:10:00,28.186802570755066,11.61
2013-05-11 19:15:00,28.646769511486703,11.45
2013-05-11 19:20:00,29.09625172712441,11.26
2013-05-11 19:25:00,29.389629987305696,11.14
2013-05-11 19:30:00,29.39249971625717,11.14
2013-05-11 19:35:00,29.352035408568398,11.18
2013-05-11 19:40:00,29.410592542862044,11.2
2013-05-11 19:45:00,29.426540046620914,11.18
2013-05-11 19:50:00,29.431477061699983,11.21
2013-05-11 19:55:00,29.44876039673286,11.21
2013-05-11 20:00:00,29.44005956818885,11.21
2013-05-11 20:05:00,29.456741598923802,11.2
2013-05-11 20:10:00,29.480705952641376,11.17
2013-05-11 20:15:00,29.52628696675459,11.16
2013-05-11 20:20:00,29.542308039459922,11.14
2013-05-11 20:25:00,29.53359432571025,11.14
2013-05-11 20:30:00,29.550323783987174,11.13
2013-05-11 20:35:00,29.585863478234256,11.14
2013-05-11 20:40:00,29.61282247318724,11.11
2013-05-11 20:45:00,29.604106252668846,11.11
2013-05-11 20:50:00,29.603279559293814,11.14
2013-05-11 20:55:00,29.483796400999392,11.13
2013-05-11 21:00:00,29.619286996838817,11.16
2013-05-11 21:05:00,29.669732104524826,11.17
2013-05-11 21:10:00,29.663898151942217,11.17
2013-05-11 21:15:00,29.632404109191704,11.18
2013-05-11 21:20:00,29.663216684789028,11.2
2013-05-11 21:25:00,29.653729815087278,11.23
2013-05-11 21:30:00,29.61504257424036,11.26
2013-05-11 21:35:00,29.604827205447677,11.28
2013-05-11 21:40:00,29.676647513301926,11.26
2013-05-11 21:45:00,29.653150024957434,11.26
2013-05-11 21:50:00,29.6473340453012,11.26
2013-05-11 21:55:00,29.638431307464977,11.26
2013-05-11 22:00:00,29.623828906009248,11.26
2013-05-11 22:05:00,29.70076951352603,11.23
2013-05-11 22:10:00,29.641214330540496,11.18
2013-05-11 22:15:00,29.720331363362845,11.14
2013-05-11 22:20:00,29.720331363362845,11.14
2013-05-11 22:25:00,29.762177861200154,11.11
2013-05-11 22:30:00,29.72778234207141,11.16
2013-05-11 22:35:00,29.752610490632794,11.1
2013-05-11 22:40:00,29.799144327350096,11.13
2013-05-11 22:45:00,29.72926879390595,11.18
2013-05-11 22:50:00,29.68714470725748,11.28
2013-05-11 22:55:00,29.57156886693505,11.45
2013-05-11 23:00:00,29.55906583911999,11.51
2013-05-11 23:05:00,29.512162815186652,11.58
2013-05-11 23:10:00,29.4557256239301,11.64
2013-05-11 23:15:00,29.340209233274393,12.01
2013-05-11 23:20:00,29.305175615672074,12.13
2013-05-11 23:25:00,29.258056015415548,12.16
2013-05-11 23:30:00,29.265720219350502,12.09
2013-05-11 23:35:00,29.195444052148474,12.12
2013-05-11 23:40:00,29.16545043727257,12.23
2013-05-11 23:45:00,29.102547138387955,12.36
2013-05-11 23:50:00,29.06073303229754,12.49
2013-05-11 23:55:00,28.93079596067709,12.64
2013-05-12 00:00:00,28.837643350227847,12.8
2013-05-12 00:05:00,28.84449877055925,12.86
2013-05-12 00:10:00,28.782466782715616,12.98
2013-05-12 00:15:00,28.691233066946886,13.12
2013-05-12 00:20:00,28.523194560809134,13.34
2013-05-12 00:25:00,28.35559937475181,13.48
2013-05-12 00:30:00,28.395008960531566,13.52
2013-05-12 00:35:00,28.237858936236563,13.69
2013-05-12 00:40:00,28.037427576343486,13.89
2013-05-12 00:45:00,27.744092603003274,14.09
2013-05-12 00:50:00,27.597237731322522,14.16
2013-05-12 00:55:00,27.345713791915834,14.33
2013-05-12 01:00:00,28.284674931770624,13.03
2013-05-12 01:05:00,28.409807317885228,12.81
2013-05-12 01:10:00,28.403229996102553,12.83
2013-05-12 01:15:00,28.42023415723901,12.77
2013-05-12 01:20:00,28.36968586957342,12.8
2013-05-12 01:25:00,28.161618486751326,12.93
2013-05-12 01:30:00,27.886462146432134,13.11
2013-05-12 01:35:00,27.930807984372983,13.12
2013-05-12 01:40:00,27.233821099964764,13.62
2013-05-12 01:45:00,26.717325907454356,13.95
2013-05-12 01:50:00,26.4408850340354,14.13
2013-05-12 01:55:00,26.170567311589956,14.34
2013-05-12 02:00:00,25.8766113511262,14.57
2013-05-12 02:05:00,25.702837869875673,14.75
2013-05-12 02:10:00,25.63858560546857,14.74
2013-05-12 02:15:00,25.59907511120139,14.7
2013-05-12 02:20:00,25.57561906386153,14.7
2013-05-12 02:25:00,25.522035730282806,14.7
2013-05-12 02:30:00,25.343803957062637,14.91
2013-05-12 02:35:00,24.817096054675414,15.32
2013-05-12 02:40:00,24.006336497347064,15.94
2013-05-12 02:45:00,23.816424524906246,16.11
2013-05-12 02:50:00,23.86091952440266,16.06
2013-05-12 02:55:00,24.146111718109115,15.8
2013-05-12 03:00:00,24.27387011900039,15.72
2013-05-12 03:05:00,24.277181949824808,15.69
2013-05-12 03:10:00,24.295868185648263,15.67
2013-05-12 03:15:00,24.170862965331672,15.7
2013-05-12 03:20:00,24.1330164322854,15.79
2013-05-12 03:25:00,24.19417754496375,15.62
2013-05-12 03:30:00,24.283690122815973,15.62
2013-05-12 03:35:00,24.27023895146239,15.6
2013-05-12 03:40:00,24.295953978719083,15.6
2013-05-12 03:45:00,24.044531723621787,15.8
2013-05-12 03:50:00,23.827303515476906,15.77
2013-05-12 03:55:00,24.142015691288243,15.21
2013-05-12 04:00:00,24.533264463990662,15.04
2013-05-12 04:05:00,24.599404114229074,15.01
2013-05-12 04:10:00,24.641405479979692,14.95
2013-05-12 04:15:00,24.91079785913506,14.78
2013-05-12 04:20:00,24.877727643548738,14.68
2013-05-12 04:25:00,24.85414430088559,14.71
2013-05-12 04:30:00,24.922402041577985,14.61
2013-05-12 04:35:00,25.16180210409265,14.51
2013-05-12 04:40:00,25.25028635696693,14.46
2013-05-12 04:45:00,25.12207926738898,14.53
2013-05-12 04:50:00,24.802430910875184,14.63
2013-05-12 04:55:00,24.79542830006711,14.6
2013-05-12 05:00:00,24.75003784894076,14.61
2013-05-12 05:05:00,24.940070321093753,14.5
2013-05-12 05:10:00,25.55686545696051,14.2
2013-05-12 05:15:00,25.793576022175188,14.07
2013-05-12 05:20:00,25.822403218043366,14.09
2013-05-12 05:25:00,25.981618868471514,14.0
2013-05-12 05:30:00,26.30664159675142,13.86
2013-05-12 05:35:00,26.675413498612794,13.66
2013-05-12 05:40:00,26.913694638962028,13.52
2013-05-12 05:45:00,27.40324102786003,13.24
2013-05-12 05:50:00,28.020116689716595,12.84
2013-05-12 05:55:00,28.425575043053218,12.54
2013-05-12 06:00:00,28.583159655939564,12.45
2013-05-12 06:05:00,28.704473544628012,12.35
2013-05-12 06:10:00,28.87038315863169,12.23
2013-05-12 06:15:00,28.98772805405399,12.13
2013-05-12 06:20:00,29.01803768067863,12.05
2013-05-12 06:25:00,29.12723055956258,11.98
2013-05-12 06:30:00,29.150990283997693,11.92
2013-05-12 06:35:00,29.128230030305172,11.89
2013-05-12 06:40:00,29.215183098141182,11.86
2013-05-12 06:45:00,29.236697162734856,11.84
2013-05-12 06:50:00,29.23709709862933,11.81
2013-05-12 06:55:00,29.27796482825247,11.78
2013-05-12 07:00:00,29.43207981836087,11.77
2013-05-12 07:05:00,29.47942073527946,11.74
2013-05-12 07:10:00,29.520194346727656,11.67
2013-05-12 07:15:00,29.616085879261433,11.65
2013-05-12 07:20:00,29.644901517784955,11.64
2013-05-12 07:25:00,29.52328232045562,11.64
2013-05-12 07:30:00,29.567900484453933,11.61
2013-05-12 07:35:00,29.622079006222652,11.62
2013-05-12 07:40:00,29.644901517784955,11.64
2013-05-12 07:45:00,29.686663123906392,11.61
2013-05-12 07:50:00,29.6548901862964,11.62
2013-05-12 07:55:00,29.692834122820624,11.58
2013-05-12 08:00:00,29.724858103145493,11.54
2013-05-12 08:05:00,29.742919326288135,11.51
2013-05-12 08:10:00,29.78180859789387,11.51
2013-05-12 08:15:00,29.712309640574176,11.47
2013-05-12 08:20:00,29.667801016018203,11.47
2013-05-12 08:25:00,29.72835333954283,11.45
2013-05-12 08:30:00,29.760482320143414,11.41
2013-05-12 08:35:00,29.856718951900227,11.35
2013-05-12 08:40:00,29.889039473291508,11.31
2013-05-12 08:45:00,29.90035532319484,11.27
2013-05-12 08:50:00,29.906390020068617,11.27
2013-05-12 08:55:00,29.90845243610746,11.26
2013-05-12 09:00:00,29.821770811512124,11.26
2013-05-12 09:05:00,29.900731663929296,11.24
2013-05-12 09:10:00,29.884776143799183,11.23
2013-05-12 09:15:00,29.925045434656425,11.21
2013-05-12 09:20:00,29.94037276990066,11.18
2013-05-12 09:25:00,29.949390808235986,11.18
2013-05-12 09:30:00,29.894133643625523,11.2
2013-05-12 09:35:00,29.84385475198482,11.24
2013-05-12 09:40:00,29.833887590060545,11.33
2013-05-12 09:45:00,29.801196814396825,11.43
2013-05-12 09:50:00,29.68051705827932,11.48
2013-05-12 09:55:00,29.617504931848316,11.57
2013-05-12 10:00:00,29.567589618093788,11.64
2013-05-12 10:05:00,29.528978026907236,11.67
2013-05-12 10:10:00,29.544683433663387,11.68
2013-05-12 10:15:00,29.47164367490895,11.72
2013-05-12 10:20:00,29.37137616055582,11.78
