DN,ModelTemp,TempDiff,OriginalTemp
2013-04-08 23:49:59,9.093898545623748,1.2661014543762512,10.36
2013-04-08 23:55:00,9.093860846375298,1.2861391536247027,10.38
2013-04-09 00:00:00,9.105399769283986,1.2546002307160133,10.36
2013-04-09 00:05:00,9.105445782804058,1.3145542171959423,10.42
2013-04-09 00:10:00,9.10549437847261,1.3445056215273894,10.45
2013-04-09 00:15:00,9.105389597637918,1.3146104023620815,10.42
2013-04-09 00:20:00,9.105433337161122,1.3445666628388775,10.45
2013-04-09 00:25:00,9.105337705512916,1.2746622944870847,10.38
2013-04-09 00:30:00,9.105288943364329,1.244711056635671,10.35
2013-04-09 00:34:59,9.105306834288552,1.2546931657114477,10.36
2013-04-09 00:40:00,9.105278381885332,1.2347216181146674,10.34
2013-04-09 00:45:00,9.105256372324302,1.234743627675698,10.34
2013-04-09 00:50:00,9.105313527651914,1.2146864723480864,10.32
2013-04-09 00:55:00,9.105194547636016,1.1348054523639846,10.24
2013-04-09 01:00:00,9.105413913743206,1.2145860862567943,10.32
2013-04-09 01:05:00,9.105300085629887,1.104699914370114,10.21
2013-04-09 01:10:00,9.105333682311487,1.094666317688512,10.2
2013-04-09 01:15:00,9.105311704755211,1.064688295244789,10.17
2013-04-09 01:19:59,9.105291368230233,1.0247086317697676,10.13
2013-04-09 01:25:00,9.105334875338151,1.0146651246618479,10.12
2013-04-09 01:30:00,9.105212872016104,0.8747871279838968,9.98
2013-04-09 01:35:00,9.105347768788501,0.8946522312114986,10.0
2013-04-09 01:40:00,9.105278823546758,0.8347211764532414,9.94
2013-04-09 01:45:00,9.105270768145793,0.764729231854206,9.87
2013-04-09 01:50:00,9.105289879199322,0.7247101208006779,9.83
2013-04-09 01:55:00,9.105213909126016,0.6747860908739831,9.78
2013-04-09 02:00:00,9.105270996236639,0.6747290037633604,9.78
2013-04-09 02:04:59,9.105212345124116,0.5647876548758841,9.67
2013-04-09 02:10:00,9.105186629242848,0.5548133707571523,9.66
2013-04-09 02:15:00,9.105224001838575,0.5247759981614255,9.63
2013-04-09 02:20:00,9.105218220719703,0.4847817792802971,9.59
2013-04-09 02:25:00,9.105230726596197,0.45476927340380335,9.56
2013-04-09 02:30:00,9.105171607015384,0.37482839298461634,9.48
2013-04-09 02:35:00,9.105216632258696,0.37478336774130483,9.48
2013-04-09 02:40:00,9.105148253564902,0.36485174643509843,9.47
2013-04-09 02:45:00,9.105228368689735,0.3047716313102651,9.41
2013-04-09 02:49:59,9.105225033654143,0.294774966345857,9.4
2013-04-09 02:55:00,9.105274552600347,0.19472544739965336,9.3
2013-04-09 03:00:00,9.10532424898781,0.12467575101219097,9.23
2013-04-09 03:05:00,9.105430516733094,0.06456948326690615,9.17
2013-04-09 03:10:00,9.10548236990938,0.11451763009062077,9.22
2013-04-09 03:15:00,9.105454608136546,0.11454539186345514,9.22
2013-04-09 03:20:00,9.10536816404898,0.07463183595102052,9.18
2013-04-09 03:25:00,9.105357618160266,-0.025357618160265716,9.08
2013-04-09 03:30:00,9.105072875735415,-0.18507287573541475,8.92
2013-04-09 03:34:59,9.103921526258736,-0.5339215262587356,8.57
2013-04-09 03:40:00,9.103859444586945,-0.5638594445869458,8.54
2013-04-09 03:45:00,9.103806103149543,-0.5638061031495436,8.54
2013-04-09 03:50:00,9.103791189256034,-0.7037911892560338,8.4
2013-04-09 03:55:00,9.103829232018564,-0.6438292320185628,8.46
2013-04-09 04:00:00,9.104102212271764,-0.5541022122717632,8.55
2013-04-09 04:05:00,9.104079724269155,-0.5940797242691556,8.51
2013-04-09 04:10:00,9.105257460559312,-0.25525746055931187,8.85
2013-04-09 04:15:00,9.106764651618231,-0.0067646516182318095,9.1
2013-04-09 04:19:59,9.107683875014777,0.03231612498522374,9.14
2013-04-09 04:25:00,9.108722911622586,0.15127708837741416,9.26
2013-04-09 04:30:00,9.10780659437303,0.012193405626968357,9.12
2013-04-09 04:35:00,9.107873035794494,-0.007873035794494498,9.1
2013-04-09 04:40:00,9.107603997996309,-0.1176039979963086,8.99
2013-04-09 04:45:00,9.107525205536113,-0.07752520553611397,9.03
2013-04-09 04:50:00,9.108186293648984,-0.048186293648983636,9.06
2013-04-09 04:55:00,9.108758920441106,-0.08875892044110678,9.02
2013-04-09 05:00:00,9.112300251495764,0.06769974850423566,9.18
2013-04-09 05:04:59,9.11342588746248,0.07657411253751967,9.19
2013-04-09 05:10:00,9.114237894470296,0.06576210552970352,9.18
2013-04-09 05:15:00,9.113872520135006,-0.05387252013500543,9.06
2013-04-09 05:20:00,9.11501058478756,-0.005010584787561001,9.11
2013-04-09 05:25:00,9.132069352298604,0.13793064770139551,9.27
2013-04-09 05:30:00,9.15507879723042,0.3149212027695807,9.47
2013-04-09 05:35:00,9.17171754328021,0.24828245671979055,9.42
2013-04-09 05:40:00,9.179643296199787,0.20035670380021386,9.38
2013-04-09 05:45:00,9.210699957541523,0.46930004245847634,9.68
2013-04-09 05:49:59,9.246520298710145,0.6934797012898546,9.94
2013-04-09 05:55:00,9.210581803058636,0.459418196941364,9.67
2013-04-09 06:00:00,9.215796112978618,0.45420388702138226,9.67
2013-04-09 06:05:00,9.229701743109683,0.4502982568903171,9.68
2013-04-09 06:10:00,9.228839667129407,0.4311603328705935,9.66
2013-04-09 06:15:00,9.246011842406185,0.35398815759381463,9.6
2013-04-09 06:20:00,9.245771324112967,0.2642286758870327,9.51
2013-04-09 06:25:00,9.266819675147786,0.4331803248522128,9.7
2013-04-09 06:30:00,9.320469593756874,0.5395304062431254,9.86
2013-04-09 06:34:59,9.397166795855734,0.6028332041442663,10.0
2013-04-09 06:40:00,9.52323101835092,0.56676898164908,10.09
2013-04-09 06:45:00,9.521981503916832,0.5380184960831684,10.06
2013-04-09 06:50:00,9.599036338351024,0.46096366164897695,10.06
2013-04-09 06:55:00,9.31471394539336,0.34528605460664075,9.66
2013-04-09 07:00:00,9.306687123308203,0.32331287669179787,9.63
2013-04-09 07:05:00,9.286102344772168,0.2838976552278325,9.57
2013-04-09 07:10:00,9.340794940020597,0.39920505997940303,9.74
2013-04-09 07:15:00,9.287163382806137,0.35283661719386394,9.64
2013-04-09 07:19:59,9.263434770737609,0.3465652292623904,9.61
2013-04-09 07:25:00,9.25195929526627,0.35804070473372995,9.61
2013-04-09 07:30:00,9.248431037454546,0.28156896254545316,9.53
2013-04-09 07:35:00,9.249891894274922,0.3101081057250781,9.56
2013-04-09 07:40:00,9.248542649070242,0.23145735092975883,9.48
2013-04-09 07:45:00,9.233942494144477,0.14605750585552357,9.38
2013-04-09 07:50:00,9.188958411282035,0.14104158871796457,9.33
2013-04-09 07:55:00,9.188970046397676,0.22102995360232391,9.41
2013-04-09 08:00:00,9.196292787547463,0.10370721245253733,9.3
2013-04-09 08:04:59,9.18317204281141,-0.03317204281140995,9.15
2013-04-09 08:10:00,9.192983331598898,0.1270166684011027,9.32
2013-04-09 08:15:00,9.15742875112489,-0.08742875112488946,9.07
2013-04-09 08:20:00,9.166021545907704,0.003978454092296246,9.17
2013-04-09 08:25:00,9.158990940611705,-0.1289909406117058,9.03
2013-04-09 08:30:00,9.149188028176498,-0.10918802817649897,9.04
2013-04-09 08:35:00,9.144037323946945,-0.11403732394694543,9.03
2013-04-09 08:40:00,9.14090977995771,-0.1909097799577104,8.95
2013-04-09 08:45:00,9.144131073928477,-0.14413107392847735,9.0
2013-04-09 08:49:59,9.13764589488992,-0.2876458948899199,8.85
2013-04-09 08:55:00,9.151652369377986,-0.11165236937798717,9.04
2013-04-09 09:00:00,9.14708338308273,-0.17708338308272964,8.97
2013-04-09 09:05:00,9.144335502312584,-0.1443355023125843,9.0
2013-04-09 09:10:00,9.136928976656206,-0.20692897665620613,8.93
2013-04-09 09:15:00,9.138173914198823,-0.2081739141988237,8.93
2013-04-09 09:20:00,9.13100791439402,-0.28100791439402073,8.85
2013-04-09 09:25:00,9.14397543416203,-0.21397543416203035,8.93
2013-04-09 09:30:00,9.135637491851424,-0.325637491851424,8.81
2013-04-09 09:34:59,9.129594579251018,-0.3995945792510174,8.73
2013-04-09 09:40:00,9.128228182984673,-0.5182281829846733,8.61
2013-04-09 09:45:00,9.132930067368525,-0.5029300673685242,8.63
2013-04-09 09:50:00,9.131499898924602,-0.5014998989246013,8.63
2013-04-09 09:55:00,9.131742277147561,-0.48174227714756057,8.65
2013-04-09 10:00:00,9.137306594618147,-0.4773065946181472,8.66
2013-04-09 10:05:00,9.136486720895896,-0.4864867208958952,8.65
2013-04-09 10:10:00,9.132948753416336,-0.5429487534163364,8.59
2013-04-09 10:15:00,9.136193931832821,-0.5161939318328219,8.62
2013-04-09 10:19:59,9.135833361169091,-0.5158333611690917,8.62
2013-04-09 10:25:00,9.134735033523945,-0.524735033523946,8.61
2013-04-09 10:30:00,9.136288976516575,-0.5562889765165746,8.58
2013-04-09 10:35:00,9.13456345951607,-0.5845634595160689,8.55
2013-04-09 10:40:00,9.133870974632002,-0.583870974632001,8.55
2013-04-09 10:45:00,9.136975170755024,-0.5569751707550239,8.58
2013-04-09 10:50:00,9.141242017785585,-0.5512420177855848,8.59
2013-04-09 10:55:00,9.142901652386032,-0.5529016523860317,8.59
2013-04-09 11:00:00,9.145010678495497,-0.525010678495498,8.62
2013-04-09 11:04:59,9.152701765146551,-0.5327017651465518,8.62
2013-04-09 11:10:00,9.15144914106931,-0.5614491410693105,8.59
2013-04-09 11:15:00,9.159627039574575,-0.5396270395745759,8.62
2013-04-09 11:20:00,9.162259052833639,-0.5022590528336384,8.66
2013-04-09 11:25:00,9.161134244586762,-0.5011342445867619,8.66
2013-04-09 11:30:00,9.1580429182795,-0.5080429182795001,8.65
2013-04-09 11:35:00,9.151987012195313,-0.5719870121953132,8.58
2013-04-09 11:40:00,9.12512060842618,-0.6651206084261787,8.46
2013-04-09 11:45:00,9.115089819081362,-0.6750898190813626,8.44
2013-04-09 11:49:59,9.109939935269795,-0.6399399352697941,8.47
2013-04-09 11:55:00,9.107728022245462,-0.6677280222454627,8.44
2013-04-09 12:00:00,9.107109673764734,-0.6771096737647344,8.43
2013-04-09 12:05:00,9.1067294159188,-0.6867294159187995,8.42
2013-04-09 12:10:00,9.106706023214583,-0.6867060232145832,8.42
2013-04-09 12:15:00,9.10644944098658,-0.6764494409865804,8.43
2013-04-09 12:20:00,9.106268502769964,-0.6662685027699649,8.44
2013-04-09 12:25:00,9.106369584601286,-0.666369584601286,8.44
2013-04-09 12:30:00,9.106435485457308,-0.6464354854573067,8.46
2013-04-09 12:34:59,9.105931328100706,-0.675931328100706,8.43
2013-04-09 12:40:00,9.10607169632326,-0.6660716963232609,8.44
2013-04-09 12:45:00,9.105841522936393,-0.6658415229363932,8.44
2013-04-09 12:50:00,9.105678789486847,-0.6656787894868472,8.44
2013-04-09 12:55:00,9.1057086587704,-0.6457086587703991,8.46
2013-04-09 13:00:00,9.10604062995868,-0.6260406299586787,8.48
2013-04-09 13:05:00,9.105889570082912,-0.6058895700829119,8.5
2013-04-09 13:10:00,9.105788684174003,-0.6457886841740024,8.46
2013-04-09 13:15:00,9.105724477721859,-0.6057244777218589,8.5
2013-04-09 13:19:59,9.10561061839848,-0.6456106183984787,8.46
2013-04-09 13:25:00,9.105556464560626,-0.6455564645606255,8.46
2013-04-09 13:30:00,9.105508055623423,-0.6055080556234227,8.5
2013-04-09 13:35:00,9.105533804363056,-0.6055338043630556,8.5
2013-04-09 13:40:00,9.105622137204854,-0.5956221372048542,8.51
2013-04-09 13:45:00,9.105601531795985,-0.5956015317959853,8.51
2013-04-09 13:50:00,9.105596380869585,-0.5955963808695852,8.51
2013-04-09 13:55:00,9.105436944930887,-0.6254369449308861,8.48
2013-04-09 14:00:00,9.105796228735418,-0.5757962287354186,8.53
2013-04-09 14:04:59,9.105606981165426,-0.6256069811654257,8.48
2013-04-09 14:10:00,9.105754997740199,-0.5757549977401997,8.53
2013-04-09 14:15:00,9.105650474082136,-0.5956504740821362,8.51
2013-04-09 14:20:00,9.105395752428599,-0.6253957524285987,8.48
2013-04-09 14:25:00,9.105258518692734,-0.6052585186927342,8.5
2013-04-09 14:30:00,9.105166890858271,-0.5951668908582715,8.51
2013-04-09 14:35:00,9.10525165697754,-0.5652516569775408,8.54
2013-04-09 14:40:00,9.105142980004237,-0.5751429800042374,8.53
2013-04-09 14:45:00,9.105241388846707,-0.5352413888467069,8.57
2013-04-09 14:49:59,9.105267042696394,-0.5352670426963932,8.57
2013-04-09 14:55:00,9.10498652200381,-0.57498652200381,8.53
2013-04-09 15:00:00,9.105052438808096,-0.5550524388080955,8.55
2013-04-09 15:05:00,9.10500795105618,-0.565007951056181,8.54
2013-04-09 15:10:00,9.105284124362568,-0.5152841243625677,8.59
2013-04-09 15:15:00,9.105319133300057,-0.4953191333000575,8.61
2013-04-09 15:20:00,9.104928515020628,-0.5649285150206289,8.54
2013-04-09 15:25:00,9.105445604873097,-0.48544560487309774,8.62
2013-04-09 15:30:00,9.10551231278542,-0.4855123127854206,8.62
2013-04-09 15:34:59,9.105129450325087,-0.5251294503250872,8.58
2013-04-09 15:40:00,9.105478955188472,-0.48547895518847284,8.62
2013-04-09 15:45:00,9.10498509750942,-0.5349850975094199,8.57
2013-04-09 15:50:00,9.10523198629418,-0.5252319862941803,8.58
2013-04-09 15:55:00,9.104904126764373,-0.5249041267643726,8.58
2013-04-09 16:00:00,9.104993188319744,-0.47499318831974335,8.63
2013-04-09 16:05:00,9.10418656169019,-0.4841865616901906,8.62
2013-04-09 16:10:00,9.104174992624795,-0.47417499262479446,8.63
2013-04-09 16:15:00,9.10429414389742,-0.4542941438974193,8.65
2013-04-09 16:19:59,9.10380452464263,-0.45380452464262966,8.65
2013-04-09 16:25:00,9.103815886128018,-0.4438158861280179,8.66
2013-04-09 16:30:00,9.103815886128018,-0.4438158861280179,8.66
2013-04-09 16:35:00,9.1038969144613,-0.4438969144613001,8.66
2013-04-09 16:40:00,9.103918507227869,-0.4539185072278684,8.65
2013-04-09 16:45:00,9.10403377526839,-0.44403377526838916,8.66
2013-04-09 16:50:00,9.103980377892535,-0.4239803778925353,8.68
2013-04-09 16:55:00,9.10552210896854,-0.4255221089685399,8.68
2013-04-09 17:00:00,9.106149276891644,-0.45614927689164375,8.65
2013-04-09 17:04:59,9.107250358559673,-0.4272503585596734,8.68
2013-04-09 17:10:00,9.107332628317,-0.4473326283169996,8.66
2013-04-09 17:15:00,9.107135829482964,-0.4471358294829635,8.66
2013-04-09 17:20:00,9.107011268127142,-0.45701126812714143,8.65
2013-04-09 17:25:00,9.107206363094818,-0.4272063630948182,8.68
2013-04-09 17:30:00,9.107377500363947,-0.4173775003639477,8.69
2013-04-09 17:35:00,9.107792231761955,-0.4177922317619558,8.69
2013-04-09 17:40:00,9.109195558315395,-0.4191955583153959,8.69
2013-04-09 17:45:00,9.110797593970329,-0.3907975939703281,8.72
2013-04-09 17:49:59,9.11284161293408,-0.39284161293407927,8.72
2013-04-09 17:55:00,9.113301236942124,-0.38330123694212404,8.73
2013-04-09 18:00:00,9.11473428486188,-0.3447342848618806,8.77
2013-04-09 18:05:00,9.116428811767147,-0.26642881176714717,8.85
2013-04-09 18:10:00,9.131644001224306,-0.24164400122430507,8.89
2013-04-09 18:15:00,9.153935433180719,-0.1239354331807192,9.03
2013-04-09 18:20:00,9.184811340843671,-0.2148113408436707,8.97
2013-04-09 18:25:00,9.199816742636349,-0.16981674263634972,9.03
2013-04-09 18:30:00,9.214920942569892,-0.11492094256989205,9.1
2013-04-09 18:34:59,9.213818957285724,-0.04381895728572438,9.17
2013-04-09 18:40:00,9.251477793223236,-0.22147779322323657,9.03
2013-04-09 18:45:00,9.249188014431823,-0.029188014431822396,9.22
2013-04-09 18:50:00,9.261681603843575,-0.07168160384357591,9.19
2013-04-09 18:55:00,9.267020100783666,-0.03702010078366591,9.23
2013-04-09 19:00:00,9.272046291736132,-0.002046291736132133,9.27
2013-04-09 19:05:00,9.28351967456774,0.036480325432259875,9.32
2013-04-09 19:10:00,9.29986347314824,0.03013652685175927,9.33
2013-04-09 19:15:00,9.301768310811452,0.07823168918854861,9.38
2013-04-09 19:19:59,9.287376062277934,0.1526239377220655,9.44
2013-04-09 19:25:00,9.340682744731778,0.06931725526822241,9.41
2013-04-09 19:30:00,9.444044504583616,0.025955495416384977,9.47
2013-04-09 19:35:00,9.560327911468764,-0.010327911468763773,9.55
2013-04-09 19:40:00,9.67309250290332,-0.06309250290332002,9.61
2013-04-09 19:45:00,9.425462668984231,0.14453733101576915,9.57
2013-04-09 19:50:00,9.32933251645727,0.3006674835427301,9.63
2013-04-09 19:55:00,9.290151657169462,0.31984834283053765,9.61
2013-04-09 20:00:00,9.282934765902684,0.2870652340973159,9.57
2013-04-09 20:04:59,9.279823172656846,0.29017682734315464,9.57
2013-04-09 20:10:00,9.310687479824752,0.2593125201752482,9.57
2013-04-09 20:15:00,9.328358762277977,0.3316412377220228,9.66
2013-04-09 20:20:00,9.275805356189348,0.29419464381065197,9.57
2013-04-09 20:25:00,9.274146455094842,0.2758535449051589,9.55
2013-04-09 20:30:00,9.231812136487443,0.4381878635125567,9.67
2013-04-09 20:35:00,9.207967561923704,0.6420324380762956,9.85
2013-04-09 20:40:00,9.218447098502143,0.48155290149785657,9.7
2013-04-09 20:45:00,9.2161891293266,0.45381087067340076,9.67
2013-04-09 20:49:59,9.208637058941292,0.531362941058708,9.74
2013-04-09 20:55:00,9.205054135604152,0.5449458643958476,9.75
2013-04-09 21:00:00,9.18173583377859,0.6382641662214095,9.82
2013-04-09 21:05:00,9.160204898400487,0.809795101599514,9.97
2013-04-09 21:10:00,9.14889981505816,0.7511001849418406,9.9
2013-04-09 21:15:00,9.158526476432309,0.5814735235676913,9.74
2013-04-09 21:20:00,9.146569145841386,0.4934308541586141,9.64
2013-04-09 21:25:00,9.168705905324156,0.49129409467584395,9.66
2013-04-09 21:30:00,9.16957395361846,0.4604260463815404,9.63
2013-04-09 21:34:59,9.151816349159468,0.4381836508405321,9.59
2013-04-09 21:40:00,9.154438838176572,0.4455611618234272,9.6
2013-04-09 21:45:00,9.156534379855534,0.43346562014446555,9.59
2013-04-09 21:50:00,9.155425306909715,0.5445746930902846,9.7
2013-04-09 21:55:00,9.150084999372389,0.6099150006276108,9.76
2013-04-09 22:00:00,9.158006403519463,0.6319935964805357,9.79
2013-04-09 22:05:00,9.152344308872285,0.747655691127715,9.9
2013-04-09 22:10:00,9.161038590816597,0.6889614091834027,9.85
2013-04-09 22:15:00,9.131253866385238,0.7787461336147619,9.91
2013-04-09 22:19:59,9.150755912420342,0.889244087579657,10.04
2013-04-09 22:25:00,9.150328096314814,1.019671903685186,10.17
2013-04-09 22:30:00,9.153274184776308,1.1567258152236928,10.31
2013-04-09 22:35:00,9.15423019630821,0.9557698036917888,10.11
2013-04-09 22:40:00,9.14210946763308,1.2178905323669191,10.36
2013-04-09 22:45:00,9.14445540761011,1.2155445923898895,10.36
2013-04-09 22:50:00,9.142469654736116,1.2775303452638838,10.42
2013-04-09 22:55:00,9.14680694913713,1.2831930508628702,10.43
2013-04-09 23:00:00,9.138943413361558,1.2810565866384422,10.42
2013-04-09 23:04:59,9.151853839133127,1.238146160866874,10.39
2013-04-09 23:10:00,9.145774934026065,1.234225065973936,10.38
2013-04-09 23:15:00,9.146583950667297,1.3134160493327034,10.46
2013-04-09 23:20:00,9.149552398138624,1.3804476018613752,10.53
2013-04-09 23:25:00,9.155200109240688,1.374799890759311,10.53
2013-04-09 23:30:00,9.155363747884047,1.534636252115952,10.69
2013-04-09 23:35:00,9.161291112946747,1.4187088870532527,10.58
2013-04-09 23:40:00,9.162704075892712,1.457295924107287,10.62
2013-04-09 23:45:00,9.166767188963078,1.6032328110369214,10.77
2013-04-09 23:49:59,9.164294175079984,1.5857058249200158,10.75
2013-04-09 23:55:00,9.162958324900837,1.5270416750991629,10.69
2013-04-10 00:00:00,9.618984688886947,0.841015311113054,10.46
2013-04-10 00:05:00,9.604756026705537,0.5852439732944621,10.19
2013-04-10 00:10:00,9.597688873592164,0.8023111264078366,10.4
2013-04-10 00:15:00,9.593340090580888,1.0266599094191111,10.62
2013-04-10 00:20:00,9.591551428223783,1.098448571776217,10.69
2013-04-10 00:25:00,9.591066540040803,1.1389334599591976,10.73
2013-04-10 00:30:00,9.59067202231876,1.08932797768124,10.68
2013-04-10 00:34:59,9.590562323254616,1.0994376767453833,10.69
2013-04-10 00:40:00,9.590423716002752,1.089576283997248,10.68
2013-04-10 00:45:00,9.590236722209255,1.0497632777907455,10.64
2013-04-10 00:50:00,9.590214763761523,1.0597852362384774,10.65
2013-04-10 00:55:00,9.590256889752318,1.0897431102476816,10.68
2013-04-10 01:00:00,9.590306378301403,1.0996936216985969,10.69
2013-04-10 01:05:00,9.590042303197238,0.9799576968027619,10.57
2013-04-10 01:10:00,9.590052167609347,0.9899478323906532,10.58
2013-04-10 01:15:00,9.589904737859694,0.910095262140306,10.5
2013-04-10 01:19:59,9.589798660255815,0.8402013397441852,10.43
2013-04-10 01:25:00,9.589827307282201,0.8401726927177986,10.43
