DN,Integrated Highpass,TempDiff
2013-04-06 16:00:00,-1.334810925485775,0.3607745512933571
2013-04-06 16:05:00,-1.3302198225991302,0.3565773949825555
2013-04-06 16:10:00,-1.324426733494248,0.35365250189090935
2013-04-06 16:15:00,-1.3174313116819607,0.32787538275587935
2013-04-06 16:19:59,-1.3092332091395595,0.29183649004676493
2013-04-06 16:25:00,-1.2998320763408362,0.29640460114760914
2013-04-06 16:30:00,-1.2892275622863811,0.3113315264445191
2013-04-06 16:35:00,-1.2774193145341357,0.29001691951749975
2013-04-06 16:40:00,-1.2644069792301942,0.28821419877443066
2013-04-06 16:45:00,-1.2501902011398514,0.28664222294281694
2013-04-06 16:50:00,-1.2347686236788904,0.3135500014349242
2013-04-06 16:55:00,-1.2181418889451092,0.31273266220043716
2013-04-06 17:00:00,-1.2003096377500784,0.32121252805114775
2013-04-06 17:04:59,-1.181487960998972,0.3231566572719926
2013-04-06 17:10:00,-1.161892948374931,0.3392952633940063
2013-04-06 17:15:00,-1.1415242370236465,0.3776791875927379
2013-04-06 17:20:00,-1.1203814629338453,0.2979263986991805
2013-04-06 17:25:00,-1.0984642609701396,0.2669921906408028
2013-04-06 17:30:00,-1.07577226490608,0.25669447647003096
2013-04-06 17:35:00,-1.0523051074574066,0.3060160778379861
2013-04-06 17:40:00,-1.0280624203154942,0.25587313800413436
2013-04-06 17:45:00,-1.003043834180984,0.2269097828616261
2013-04-06 17:49:59,-0.9772489787975986,0.19845132136393695
2013-04-06 17:55:00,-0.9506774829861335,0.17629530828187812
2013-04-06 18:00:00,-0.9233289746786199,0.08627146811616138
2013-04-06 18:05:00,-0.8953391004497903,0.10613542351722671
2013-04-06 18:10:00,-0.8668435060544297,0.12533024949924143
2013-04-06 18:15:00,-0.8378418169648806,0.18442617675767115
2013-04-06 18:20:00,-0.80833365790297,0.15380695343315898
2013-04-06 18:25:00,-0.7783186528749427,0.1537534675492127
2013-04-06 18:30:00,-0.7477964252065299,0.14305498723792698
2013-04-06 18:34:59,-0.7167665975781472,-0.0840625370586503
2013-04-06 18:40:00,-0.6852287920602178,-0.1876831249586508
2013-04-06 18:45:00,-0.653182630148612,-0.1988914279895313
2013-04-06 18:50:00,-0.6206277328001982,-0.3008104061457446
2013-04-06 18:55:00,-0.5875637204684994,-0.30298870485688467
2013-04-06 19:00:00,-0.5539902131394472,-0.33598062420066
2013-04-06 19:05:00,-0.5197466041641766,-0.31814882976462666
2013-04-06 19:10:00,-0.48467228649800964,-0.3206857320953471
2013-04-06 19:15:00,-0.44876687893951783,-0.3431456207638457
2013-04-06 19:19:59,-0.4120299999635534,-0.34171344630415
2013-04-06 19:25:00,-0.3744612677573974,-0.358486387385885
2013-04-06 19:30:00,-0.3360603002569671,-0.3506545011652811
2013-04-06 19:35:00,-0.296826715183075,-0.37378916069828616
2013-04-06 19:40:00,-0.25676013007773385,-0.36628162047945434
2013-04-06 19:45:00,-0.21586016234049904,-0.35797618052250324
2013-04-06 19:50:00,-0.1741264292648436,-0.36144950642648177
2013-04-06 19:55:00,-0.13155854807455736,-0.31450090392548513
2013-04-06 20:00:00,-0.08815613596016408,-0.38653482649290827
2013-04-06 20:04:59,-0.04443521265234766,-0.38499488307517327
2013-04-06 20:10:00,-0.0009117979213858693,-0.34134573808605206
2013-04-06 20:15:00,0.042414490923418806,-0.3545161926680258
2013-04-06 20:20:00,0.08554403646032198,-0.3774276236302785
2013-04-06 20:25:00,0.12847722111873533,-0.36039209597489474
2013-04-06 20:30:00,0.1712144271428484,-0.36281864334627456
2013-04-06 20:35:00,0.21375603655528133,-0.3855990367762161
2013-04-06 20:40:00,0.25610243112077546,-0.4080714566987691
2013-04-06 20:45:00,0.29825399230992866,-0.41076968158044336
2013-04-06 20:49:59,0.3402111012629826,-0.4394962804903253
2013-04-06 20:55:00,0.3819741387536684,-0.4457336708433577
2013-04-06 21:00:00,0.42354348515311846,-0.47864928955961816
2013-04-06 21:05:00,0.464676772718063,-0.49096048926539093
2013-04-06 21:10:00,0.5051316332306809,-0.5035525413102151
2013-04-06 21:15:00,0.5449084456385368,-0.5258241393147325
2013-04-06 21:20:00,0.5840075883430369,-0.5289013615506941
2013-04-06 21:25:00,0.6224294391637712,-0.5410837978035796
2013-04-06 21:30:00,0.6601743753029636,-0.5629074379444376
2013-04-06 21:34:59,0.6972427733100344,-0.5424791828769187
2013-04-06 21:40:00,0.7336350090462831,-0.5498629542105464
2013-04-06 21:45:00,0.7693514576496984,-0.5230248558615036
2013-04-06 21:50:00,0.8043924934999007,-0.5453937260001247
2013-04-06 21:55:00,0.8387584901832251,-0.597858444765353
2013-04-06 22:00:00,0.8724498204579502,-0.6204254637847215
2013-04-06 22:05:00,0.905428340220745,-0.6731236613090317
2013-04-06 22:10:00,0.937655904471145,-0.5881385153238441
2013-04-06 22:15:00,0.9691328832761918,-0.5645575092836665
2013-04-06 22:19:59,0.9998596457373774,-0.5272802361066282
2013-04-06 22:25:00,1.0298365599566988,-0.516899552992107
2013-04-06 22:30:00,1.059063993002898,-0.5209757756720883
2013-04-06 22:35:00,1.0875423108778912,-0.5054127279210257
2013-04-06 22:40:00,1.1152718784833942,-0.4900515368515044
2013-04-06 22:45:00,1.1422530595877487,-0.44585269730827437
2013-04-06 22:50:00,1.1684862167929577,-0.49937184346081076
2013-04-06 22:55:00,1.1939717115019328,-0.5234613946420079
2013-04-06 23:00:00,1.2187099038859606,-0.5074424194485709
2013-04-06 23:04:59,1.2425367082368086,-0.5068063967196137
2013-04-06 23:10:00,1.2652880375502318,-0.5155288873121202
2013-04-06 23:15:00,1.286964248109714,-0.5094805637739914
2013-04-06 23:20:00,1.30756569483928,-0.4833477175416909
2013-04-06 23:25:00,1.3270927312721366,-0.48674241149753206
2013-04-06 23:30:00,1.3455457095195673,-0.4801373140816849
2013-04-06 23:35:00,1.3629249802400811,-0.46368583028513277
2013-04-06 23:40:00,1.3792308926088221,-0.48698798018441725
2013-04-06 23:45:00,1.394463794287245,-0.4904308612046344
2013-04-06 23:49:59,1.4086240313930605,-0.45919297297125183
2013-04-06 23:55:00,1.4217119484704555,-0.4375743797042435
2013-04-07 00:00:00,1.4337278884605933,-0.43116293039653897
2013-04-07 00:05:00,1.4442275355142238,-0.4445556914757003
2013-04-07 00:10:00,1.452766572120927,-0.44800159622592717
2013-04-07 00:15:00,1.4593453362386493,-0.4116983694613159
2013-04-07 00:20:00,1.4639641641071894,-0.4150161222214197
2013-04-07 00:25:00,1.466623390220159,-0.4085387976954604
2013-04-07 00:30:00,1.4673233472972453,-0.4120638271936461
2013-04-07 00:34:59,1.466064366256782,-0.4008412748640129
2013-04-07 00:40:00,1.4628467761886323,-0.35926266538859686
2013-04-07 00:45:00,1.457670904327385,-0.3626256825634582
2013-04-07 00:50:00,1.4505370760258705,-0.3463118196884576
2013-04-07 00:55:00,1.4414456147289971,-0.36960087946657416
2013-04-07 01:00:00,1.4303968419479127,-0.37295866198435434
2013-04-07 01:05:00,1.4183684211799825,-0.3663597510249217
2013-04-07 01:10:00,1.4063380139381196,-0.35974031467719025
2013-04-07 01:15:00,1.3943059357804495,-0.3636083100027565
2013-04-07 01:19:59,1.3822725002312886,-0.1533946176757417
2013-04-07 01:25:00,1.370238018756972,-0.07189468453936398
2013-04-07 01:30:00,1.3582028007420237,-0.045484433899197985
2013-04-07 01:35:00,1.3461671534656696,-0.019101497207387075
2013-04-07 01:40:00,1.334131382078697,-0.022754492799922366
2013-04-07 01:45:00,1.3220957895806633,-0.016380238090407673
2013-04-07 01:50:00,1.3100606767974532,-0.010014463389162787
2013-04-07 01:55:00,1.2980263423591902,-0.013648341799857189
2013-04-07 02:00:00,1.2859930826785015,-0.027261308598733214
2013-04-07 02:04:59,1.2739144509375864,-0.02617467911260385
2013-04-07 02:10:00,1.2617439980587477,-0.0743831361847358
2013-04-07 02:15:00,1.2494820136752844,-0.11763528497506837
2013-04-07 02:20:00,1.2371287851196378,-0.23057223573859198
2013-04-07 02:25:00,1.224684597403453,-0.22417188856338077
2013-04-07 02:30:00,1.2121497331980051,-0.2767332535112854
2013-04-07 02:35:00,1.1995244728149894,-0.28089024738701607
2013-04-07 02:40:00,1.1868090941876785,-0.2544176813148906
2013-04-07 02:45:00,1.1740038728524458,-0.2479393465368549
2013-04-07 02:49:59,1.1611090819306569,-0.2467680514223043
2013-04-07 02:55:00,1.1481249921109309,-0.28490520787513285
2013-04-07 03:00:00,1.135051871631771,-0.2976041671864289
2013-04-07 03:05:00,1.1219864818258876,-0.2915324783959292
2013-04-07 03:10:00,1.1090255815422474,-0.29218167637287196
2013-04-07 03:15:00,1.096169431568494,-0.2288637178366626
2013-04-07 03:20:00,1.0834182901763858,-0.18093275267961872
2013-04-07 03:25:00,1.0707724131062837,-0.08754037310189178
2013-04-07 03:30:00,1.0582320535520102,-0.004367808570439058
2013-04-07 03:34:59,1.0457974621460826,0.012949310487273546
2013-04-07 03:40:00,1.0334688869453184,0.008400675153933168
2013-04-07 03:45:00,1.021246573416813,-0.002455036515021547
2013-04-07 03:50:00,1.0091307644242906,-0.0483465833611505
2013-04-07 03:55:00,0.9971217002148276,-0.08224846724864165
2013-04-07 04:00:00,0.9852196184059486,-0.21595939985638668
2013-04-07 04:05:00,0.9734495766789365,-0.2748179485642579
2013-04-07 04:10:00,0.9618366300608294,-0.18663775574009112
2013-04-07 04:15:00,0.9503810082067886,-0.1843069894463527
2013-04-07 04:19:59,0.9390829380945225,-0.1464079525609716
2013-04-07 04:25:00,0.9279426440132382,-0.09804910799174404
2013-04-07 04:30:00,0.9169603475529627,0.03221876080903585
2013-04-07 04:35:00,0.906136267594232,0.06879293267641273
2013-04-07 04:40:00,0.8954706202981491,0.16306416899076237
2013-04-07 04:45:00,0.8849636190968081,0.1580379656479003
2013-04-07 04:50:00,0.8746154746840855,0.25527137951349554
2013-04-07 04:55:00,0.8644263950067955,0.3414480224979317
2013-04-07 05:00:00,0.8543965852562098,0.3529544576128669
2013-04-07 05:04:59,0.8444820726432626,0.3885113760739425
2013-04-07 05:10:00,0.8346388816074725,0.3557502462914769
2013-04-07 05:15:00,0.8248672090262247,0.4594783390966921
2013-04-07 05:20:00,0.8151672489910571,0.5302196425295027
2013-04-07 05:25:00,0.8055391928009815,0.5955473652809826
2013-04-07 05:30:00,0.7959832289561612,0.7037896932566345
2013-04-07 05:35:00,0.7864995431519433,0.7584436153759979
2013-04-07 05:40:00,0.7770883182732435,0.726460645179442
2013-04-07 05:45:00,0.7677497343892836,0.723624099083412
2013-04-07 05:49:59,0.7584839687486771,0.7785643452724171
2013-04-07 05:55:00,0.7492911957748641,0.7615304833881171
2013-04-07 06:00:00,0.7401715870618922,0.7835574801048879
2013-04-07 06:05:00,0.7309607609289025,0.8401084121307925
2013-04-07 06:10:00,0.7214943328582355,1.016438540072599
2013-04-07 06:15:00,0.7117724659338778,1.0491701536537232
2013-04-07 06:20:00,0.7017953203969692,1.058462385145866
2013-04-07 06:25:00,0.6915630536432857,1.0920314400491893
2013-04-07 06:30:00,0.6810758202210555,1.1135199326609484
2013-04-07 06:34:59,0.6703337718291077,0.7788514982852712
2013-04-07 06:40:00,0.6593370573153507,0.7573408443071501
2013-04-07 06:45:00,0.6480858226755781,0.6724328984527099
2013-04-07 06:50:00,0.6365802110525987,0.5153687200459156
2013-04-07 06:55:00,0.6248203627356902,0.4770073436366453
2013-04-07 07:00:00,0.6128064151603735,0.4599455724410184
2013-04-07 07:05:00,0.6006843914659811,0.4187932779453869
2013-04-07 07:10:00,0.5886003119385862,0.22956647286680032
2013-04-07 07:15:00,0.576554305454244,0.2808215631497264
2013-04-07 07:19:59,0.5645464980374988,0.1353343659442119
2013-04-07 07:25:00,0.5525770128627203,0.029236712984872293
2013-04-07 07:30:00,0.5406459702557456,-0.0013823252545117626
2013-04-07 07:35:00,0.5287534876958214,-0.07964611707699643
2013-04-07 07:40:00,0.5168996798178469,-0.048044833036889
2013-04-07 07:45:00,0.5050846584149119,-0.23039920997075947
2013-04-07 07:50:00,0.49330853244112877,-0.20646538062301123
2013-04-07 07:55:00,0.4815714080147546,-0.21933014171312148
2013-04-07 08:00:00,0.46987338842160126,-0.2233600754669376
2013-04-07 08:04:59,0.4582059055933385,-0.2406176760184402
2013-04-07 08:10:00,0.4465603886368612,-0.2474138625664144
2013-04-07 08:15:00,0.4349369323639348,-0.22326852977823597
2013-04-07 08:20:00,0.42333562877033415,-0.18917143118112256
2013-04-07 08:25:00,0.4117565670406454,-0.26901746451452246
2013-04-07 08:30:00,0.40019983355333744,-0.26058367514546843
2013-04-07 08:35:00,0.3886655118860992,-0.21063594184872758
2013-04-07 08:40:00,0.37715368282143946,-0.2955221377228656
2013-04-07 08:45:00,0.3656644243525464,-0.2631880998568814
2013-04-07 08:49:59,0.35419781168940356,-0.22418970802563187
2013-04-07 08:55:00,0.3427539172651583,-0.22777636851628347
2013-04-07 09:00:00,0.33133281074274035,-0.2598103494888837
2013-04-07 09:05:00,0.3199032182473992,-0.25887215016684184
2013-04-07 09:10:00,0.30843386314813903,-0.25256617416238347
2013-04-07 09:15:00,0.29692480683939326,-0.25967397629915046
2013-04-07 09:20:00,0.28537610797428054,-0.24059691364302993
2013-04-07 09:25:00,0.27378782247242084,-0.2327471893217079
2013-04-07 09:30:00,0.2621600035279808,-0.21140659292089103
2013-04-07 09:34:59,0.25049270161794485,-0.21298903930373858
2013-04-07 09:40:00,0.2387859645106086,-0.20362678203524887
2013-04-07 09:45:00,0.2270398372742911,-0.1581829838606894
2013-04-07 09:50:00,0.2152543622862623,-0.2056030204272814
2013-04-07 09:55:00,0.2034295792418821,-0.14992782476342992
2013-04-07 10:00:00,0.19156552516394795,-0.14056959778229183
2013-04-07 10:05:00,0.17962099671167162,-0.16350436583990113
2013-04-07 10:10:00,0.1675547878910072,-0.14837061695286202
2013-04-07 10:15:00,0.15536692776517647,-0.1532782454065642
2013-04-07 10:19:59,0.14305744276423799,-0.11231107524850148
2013-04-07 10:25:00,0.13062635669542155,-0.09429158557581019
2013-04-07 10:30:00,0.11807369075364899,-0.10818193380284935
2013-04-07 10:35:00,0.10539946353223803,-0.12849468338589065
2013-04-07 10:40:00,0.0926036910337854,-0.10757966369055105
2013-04-07 10:45:00,0.07968638668122549,-0.10452084225572755
2013-04-07 10:50:00,0.06664756132906102,-0.09658645735167148
2013-04-07 10:55:00,0.05348722327476205,-0.09560274557275239
2013-04-07 11:00:00,0.040205378270329536,-0.10007671690869024
2013-04-07 11:04:59,0.026843430298753315,-0.07060472151597286
2013-04-07 11:10:00,0.01344278082116057,-0.07550423994334943
2013-04-07 11:15:00,3.428024117924436e-06,-0.08015541686285665
2013-04-07 11:20:00,-0.013474632403449711,-0.058807399013903305
2013-04-07 11:25:00,-0.02699140725792741,-0.06796551243313043
2013-04-07 11:30:00,-0.04054690580853588,-0.056679202501275894
2013-04-07 11:35:00,-0.05414113978471813,-0.062359837085270264
2013-04-07 11:40:00,-0.06777412336339089,-0.04448581917552552
2013-04-07 11:45:00,-0.08144587315606432,-0.04138395090856317
2013-04-07 11:49:59,-0.09515640819583375,-0.016045721345514297
2013-04-07 11:55:00,-0.1089057499242471,-0.022971060710832658
2013-04-07 12:00:00,-0.12269392217805149,-0.027636198597314365
2013-04-07 12:05:00,-0.1366228010440353,-0.031869151832037756
2013-04-07 12:10:00,-0.15079426497733167,-0.006407351038722808
2013-04-07 12:15:00,-0.16520834491961206,0.014023932116909998
2013-04-07 12:20:00,-0.17986507415359854,0.011031756668178794
2013-04-07 12:25:00,-0.19476448828926085,0.00746877504225929
2013-04-07 12:30:00,-0.2099066252499142,0.01257818867141558
2013-04-07 12:34:59,-0.2252915252582215,0.014225745131322576
2013-04-07 12:40:00,-0.24091923082210318,0.006572111897719335
2013-04-07 12:45:00,-0.2567897867205588,0.02146782771025091
2013-04-07 12:50:00,-0.272903239989403,0.017232482042619512
2013-04-07 12:55:00,-0.2892596399069203,0.022810669599828914
2013-04-07 13:00:00,-0.30585903797944086,0.04688476667103636
2013-04-07 13:05:00,-0.32254601942765665,0.050076711077239544
2013-04-07 13:10:00,-0.3391651716712367,0.053319925285755465
2013-04-07 13:15:00,-0.3557165528133748,0.06799298803921805
2013-04-07 13:19:59,-0.37220022312690043,0.07434168796101148
2013-04-07 13:25:00,-0.3886162450395149,0.06884237203191113
2013-04-07 13:30:00,-0.40496468311896827,0.07703196251978217
2013-04-07 13:35:00,-0.42124560405818195,0.09029460318138205
2013-04-07 13:40:00,-0.43745907666031947,0.08703233670313915
2013-04-07 13:45:00,-0.45360517182380855,0.11157039007354608
2013-04-07 13:50:00,-0.4696839625273179,0.10879053286173312
2013-04-07 13:55:00,-0.48569552381469167,0.10683431556949974
2013-04-07 14:00:00,-0.5016399327798445,0.14263769118458747
2013-04-07 14:04:59,-0.5174001591756581,0.1495623262453647
2013-04-07 14:10:00,-0.5328591747747693,0.15598417161438927
2013-04-07 14:15:00,-0.5480170627303292,0.17459715364286565
2013-04-07 14:20:00,-0.5628739081848081,0.13305205976024959
2013-04-07 14:25:00,-0.5774297982547392,0.1404668406488323
2013-04-07 14:30:00,-0.5916848220154407,0.18656419216406417
2013-04-07 14:35:00,-0.6056390704857192,0.20181439438813142
2013-04-07 14:40:00,-0.6192926366125561,0.13438003361397421
2013-04-07 14:45:00,-0.6326456152557813,0.12318804539675221
2013-04-07 14:49:59,-0.6456981031727362,0.14370158302045755
2013-04-07 14:55:00,-0.6584501990029272,0.170032226808021
2013-04-07 15:00:00,-0.6709020032526746,0.20178295294283077
2013-04-07 15:05:00,-0.683060908774848,0.16047814162782714
2013-04-07 15:10:00,-0.6949343102584205,0.23741097427934643
2013-04-07 15:15:00,-0.7065223137180232,0.17760523745860723
2013-04-07 15:20:00,-0.7178250269736861,0.13383986031023265
2013-04-07 15:25:00,-0.7288425596354929,0.09127465604738938
2013-04-07 15:30:00,-0.7395750230882447,0.10965738732950081
2013-04-07 15:34:59,-0.7500225304761344,0.12981650337708084
2013-04-07 15:40:00,-0.7601851966874326,0.15008395701581834
2013-04-07 15:45:00,-0.7700631383391887,0.15419456221533823
2013-04-07 15:50:00,-0.7796564737619481,0.2653763094861852
2013-04-07 15:55:00,-0.7889653229844876,0.33749330432836844
2013-04-07 16:00:00,-0.7979898077185708,0.3419210556202946
2013-04-07 16:05:00,-0.806620329212707,0.3477144203622937
2013-04-07 16:10:00,-0.814747290367971,0.3002103123626464
2013-04-07 16:15:00,-0.8223708178538465,0.33535554142873025
2013-04-07 16:19:59,-0.8294910399620612,0.31126825218414067
2013-04-07 16:25:00,-0.8361080865914675,0.3315045816457537
2013-04-07 16:30:00,-0.8422220892329532,0.32469782055682817
2013-04-07 16:35:00,-0.847833180954383,0.2977057865127406
2013-04-07 16:40:00,-0.8529414963855728,0.28965187136501624
2013-04-07 16:45:00,-0.857547171703297,0.32915278834309547
2013-04-07 16:50:00,-0.8616503446163304,0.30388232519696423
2013-04-07 16:55:00,-0.8652511543505268,0.276743209306632
2013-04-07 17:00:00,-0.8683497416339333,0.3136734423617541
2013-04-07 17:04:59,-0.87069765779476,0.36572706039242964
2013-04-07 17:10:00,-0.8720464556337546,0.3331669097667225
2013-04-07 17:15:00,-0.872396280296615,0.2974676706048801
2013-04-07 17:20:00,-0.8717472783720779,0.3172831972977116
2013-04-07 17:25:00,-0.8700995978772302,0.321581234746084
2013-04-07 17:30:00,-0.867453388242862,0.29312707799388316
2013-04-07 17:35:00,-0.8638088002988613,0.3213100527144964
2013-04-07 17:40:00,-0.8591659862596519,0.2667898054952442
2013-04-07 17:45:00,-0.853525099709673,0.27174496772239043
2013-04-07 17:49:59,-0.8468862955889028,0.27016682607338227
2013-04-07 17:55:00,-0.8392497301784244,0.2618712184726215
