# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass
0.0720442520638617,0.0064125725185696,-1.1160049051586265,7.268164772757528,-0.609972243730847,-0.6929284177354008,0.0132060881131982,0.0124403787284905,-3.2877196007517566e-05,2.115474267352249e-05,0.00016,0.00016,0.0008197164475534,0.001190874209496,0.0011908743543118,55.691470377168166,0.1795607106846958,0.139464395659299,0.0731110846175127,0.0021955925956796,2.50836884254806,10.753801668477148,6.817323137298898,85.34082794791973,2.345922066643761,10.726379993652296,6.889792617348281,-31.959936714303,0.0,2475830.5999996024,1.239394972794168,2.345922066643761,2.5083688425480606,2.345922066643761,0.0009371719545928,0.0011088827689782,0.0011088827689782,0.0,7.797443365659896,0.0105683293444758,10.753801668477148,10.726379993652296,6.817323137298898,6.889792617348281,85.34082794791973,1013.59194177844,1.238343570954678,0.2,0.0001599785594382,0.0014336580909565,2013-11-08 09:00:00,-38.1120965819019,7.121437753069936
0.0808009496894703,0.0079703275021545,2.927006231873276,11.679277106009756,3.7566567993751225,3.6206485096207217,0.2956759435273229,-0.0289773698458048,-4.691632590002317e-05,1.883883665066092e-05,0.00016,0.00016,0.0010752064807805,0.0015017657595876,0.001501765756189,-12.700182327389948,-0.787390270644652,0.2000893404221763,0.1044474338542958,0.0019532945089884,2.417625240935509,9.572846500056976,6.630828835964143,89.83831834243495,2.612534316232032,9.450655953551918,6.43299405895579,-46.855827818507926,0.0,2476000.449999933,1.2442990908624172,2.612534316232032,2.417625240935509,2.612534316232032,0.0009207586940635,0.0010991296090462,0.0010991296090462,0.0,7.728227357186053,0.0169811752585247,9.572846500056976,9.450655953551918,6.630828835964143,6.43299405895579,89.83831834243495,1013.60209024854,1.2436693911113812,0.4766740406043216,0.0003621757490083,0.0020162450924976,2013-11-08 10:00:00,-61.46211115639096,5.247434581314384
0.0925060077883992,0.0105763818839226,0.2914886678314322,9.258512275763808,0.9418517243964288,0.8352348298775768,0.1193855178267806,-0.0025248282335207,-3.253589609979243e-05,1.6998924294923455e-05,0.00016,0.00016,0.0009535234369966,0.0013338884659964,0.0013338881574039,-75.86282286937744,-0.1318168718453603,0.1791739548521283,0.0927173898135425,0.0017542920505589,2.9806091769548,10.058274367899507,6.815060301595306,89.36982063636515,3.0568245271553205,10.054354724604268,6.764550288553995,-51.73077197747909,0.0,2476350.024999801,1.242214128352792,3.0568245271553205,2.9806091769548,3.0568245271553205,0.0009065680784025,0.0010906268984286,0.0010906268984286,0.0,7.662778674977112,0.0134595852186737,10.058274367899507,10.054354724604268,6.815060301595306,6.764550288553995,89.36982063636515,1013.63192948455,1.2414353754563825,0.3007202005104254,0.0007900361868993,0.0030869561238981,2013-11-08 11:00:00,-61.28077292107432,3.7487440284921263
0.0788386893945083,0.0076922764643863,-1.2453890472126796,5.447050449997196,-0.8683920740185049,-0.930194856509353,-0.0153336788962913,0.0126719647291456,-2.2485149616345543e-05,1.940949550150528e-05,0.00016,0.00016,0.000800938218969,0.0011752477962759,0.0011752478371442,51.19762305542904,0.1953215677449227,0.1166307632021502,0.0601837780930322,0.002054645119754,2.77854684673334,10.528418236656051,6.996643685972703,88.93587643815478,2.5855922967766047,10.49810706926657,7.050427858227462,-29.856997761228744,0.0,2476440.8749995367,1.240789918926166,2.5855922967766047,2.77854684673334,2.5855922967766047,0.0009249417311405,0.0011016234708415,0.0011016234708415,0.0,7.671182228180118,0.0079183726201392,10.528418236656051,10.49810706926657,6.996643685972703,7.050427858227462,88.93587643815478,1013.99167404732,1.2396811187033367,0.2,0.0003396129309963,0.0018943520784455,2013-11-08 12:00:00,-34.058659164013264,2.5526550690847767
0.0836300569129896,0.0085669831794291,2.827107436452774,9.37159520769764,3.49464473466204,3.385212390693308,0.2706688813670223,-0.027017531868847,-3.633485531101035e-05,1.8275139620437943e-05,0.00016,0.00016,0.0010548292379387,0.0014743024721409,0.001474302467591,-15.147181450630756,-0.6601888300204909,0.1975514829691111,0.1020682269635186,0.0019000612945715,2.53258265545942,9.453377800377138,6.779073430253695,92.62992465523809,2.716949034921817,9.348132989071711,6.637533669716698,-50.18396368968984,0.0,2476377.675000198,1.245405599515314,2.716949034921817,2.53258265545942,2.716949034921817,0.0009165294656442,0.0010966024429488,0.0010966024429488,0.0,7.64064108595524,0.0136238276932894,9.453377800377138,9.348132989071711,6.779073430253695,6.637533669716698,92.62992465523809,1014.16082878726,1.2447688662468923,0.4652626236787922,0.0004535979748605,0.002248229778654,2013-11-08 13:00:00,-62.38266633384025,1.5680231049050544
0.0938878772110265,0.0107512223671789,6.7726427776301765,14.615173299342338,7.820148918822979,7.648426600594649,0.5412095792925444,-0.0575189759379037,-5.035983305979233e-05,1.662368669553576e-05,0.00016,0.00016,0.0010797695220489,0.0015290854644349,0.0015290854644047,-9.57915492869738,-1.0439334236094089,0.2422004756169013,0.125547990198427,0.0017037235803139,2.79169984317849,8.784330478622838,6.494353070846247,92.84059094347911,3.0518496628558287,8.511421336756761,6.255411771896414,-63.90787804193379,0.0,2476259.175,1.2482859146151863,3.0518496628558287,2.79169984317849,3.0518496628558287,0.0009035292925728,0.0010887974916999,0.0010887974916999,0.0,7.645711022213846,0.0212476240002755,8.784330478622838,8.511421336756761,6.494353070846247,6.255411771896414,92.84059094347911,1014.05081295741,1.2478031464371155,0.6083827898854557,0.0007847234144266,0.0031902142534365,2013-11-08 14:00:00,-85.29569411890631,0.6909523856429223
0.1062420008010364,0.0138505125725306,6.580015158021364,15.961570453478217,7.721359467668565,7.534253843136239,0.5447267335069673,-0.0493863073185124,-4.860476033566494e-05,1.562998959079869e-05,0.00016,0.00016,0.0010344966376791,0.0014653601494848,0.0014653601494608,-14.06373289661162,-0.7110487715824939,0.2371482460987271,0.1227809700143314,0.0015315597207548,3.24716531079654,8.93084363033535,6.492563796194153,91.9464622546354,3.490637576318077,8.731827959229257,6.296697583019573,-70.36301727843568,0.0,2476280.900000132,1.2482473834347427,3.490637576318077,3.2471653107965404,3.490637576318077,0.0008952170850947,0.0010837776090653,0.0010837776090653,0.0,7.638544006077367,0.0232048204355646,8.93084363033535,8.731827959229257,6.492563796194153,6.296697583019573,91.9464622546354,1014.55694890509,1.2477788989894738,0.6057131069165465,0.0012919476396119,0.0046722009248804,2013-11-08 15:00:00,-92.90460288993526,-0.18868056382163406
0.104332451518428,0.0133793545788807,4.763481327548807,15.020877882703047,5.833109348859849,5.65776049290722,0.4332409210981435,-0.0364427254982073,-4.6624839276313885e-05,1.5780351078103012e-05,0.00016,0.00016,0.001018595434329,0.0014386065754839,0.0014386065753418,-17.629647630066223,-0.5672263115994245,0.2412970494053297,0.1251327126226151,0.0015557521001219,3.22213785883865,9.246323845063648,6.532540889874812,90.57185521942644,3.4345486279024566,9.114183228531914,6.3634801260752365,-73.91598107746645,13.994940756502992,2476211.775,1.2470123971056777,3.4345486279024566,3.222137858838649,3.4345486279024566,0.0008965006757565,0.0010845543081132,0.0010845543081132,0.0,7.650666265334464,0.0218378577000874,9.246323845063648,9.114183228531914,6.532540889874812,6.3634801260752365,90.57185521942644,1014.65996143774,1.246481261281245,0.5516948551939606,0.0012229978752832,0.0044289713444077,2013-11-08 16:00:00,-79.70539953121532,-1.1801732593126681
0.0604153991138408,0.0045102853052075,-2.7117542739080767,4.296973605579876,-2.420994280962819,-2.468659853576796,-0.1175580217409175,0.0360575381466603,-2.3183281241407528e-05,2.53038616348904e-05,0.00016,0.00016,0.0004922048419765,0.0008362841410995,0.0008362839460578,8.260054975883843,1.210645695361123,0.2713916288481454,0.1413049822092697,0.0023578175913334,2.71581539845297,11.6330970086256,6.726047004363256,79.53423979426748,1.9411973795045527,11.159792053601,7.030359568372937,-74.47307946378248,108.62010907745884,2476035.9999999995,1.2390338708633604,1.9411973795045527,2.71581539845297,1.9411973795045527,0.0009634007537066,0.0011242929413906,0.0011242929413906,0.0,7.670387539166742,0.0062475282993008,11.6330970086256,11.159792053601,6.726047004363256,7.030359568372937,79.53423979426748,1014.89406711726,1.2361746869452823,0.2,,0.0008340109986372,2013-11-08 17:00:00,32.56181028200455,-2.3847821828323132
0.0606711596487654,0.0045417444953397,-3.547679539199696,5.157226967805934,-3.199139946013017,-3.2562775842403413,-0.1576633471887033,0.0470605213552633,-2.7762936699725525e-05,2.5281873303467872e-05,0.00016,0.00016,0.0004328598077427,0.0007596442734068,0.0007596440126305,6.330371387489411,1.57968614918278,0.2362583516979578,0.1242326388253083,0.0023853033458187,2.909275519057529,12.44386735766854,6.551390522421146,73.44832506051746,1.9502230657963504,11.667854595491615,7.009192360863539,-74.47779928923893,256.39948443413846,2475635.0750001986,1.2367499996777027,1.9502230657963504,2.909275519057529,1.9502230657963504,0.0009632707874032,0.0011242171032073,0.0011242171032073,0.0,7.775652333641821,0.0074994967035276,12.44386735766854,11.667854595491615,6.551390522421146,7.009192360863539,73.44832506051746,1014.910406377,1.2328160958689471,0.2,,0.000843440410406,2013-11-08 18:00:00,180.31213771629328,-3.8887774479786987
0.0532089779645522,0.0034884214659414,-3.009210708206237,5.7586092149024894,-2.6153460551081062,-2.679914031025832,-0.1160634712587745,0.04555769414427,-3.538749575768696e-05,2.8974793575470705e-05,0.00016,0.00016,0.0003976490884656,0.0007082689918566,0.0007082693150065,5.222884194299129,1.9146509147024888,0.2229937709856572,0.1186949470112444,0.002597488275596,2.66079566809231,12.728879413392589,6.229446234428563,68.542295229645,1.691486645453786,11.84713074881928,6.914355286851677,-72.61904934482143,345.01795925150526,2475143.300000265,1.235613124605348,1.691486645453786,2.66079566809231,1.691486645453786,0.000983979145943,0.0011362370338599,0.0011362370338599,0.0,7.891308476048239,0.0083756739149796,12.728879413392589,11.84713074881928,6.229446234428563,6.914355286851677,68.542295229645,1014.66660284532,1.2315320998487524,0.2,,0.0005621400468168,2013-11-08 19:00:00,269.64951139998755,-5.7572502485592665
0.0604595721219391,0.0045045237852273,-2.676944171395802,8.541242039990136,-2.085133810217683,-2.182151902214095,-0.0651837540668714,0.0356595536392674,-4.619390512889949e-05,2.5396905450281943e-05,0.00016,0.00016,0.0005271156263282,0.0008787765771203,0.0008787769807224,9.615750294833656,1.0399604496149193,0.1792701283176153,0.0968274242470818,0.0024461906616649,2.62576564549326,12.277191172272827,6.241545970928539,70.74012896025596,1.9416981188775693,11.867593366357967,6.772144934079922,-59.422298330985456,322.00717762867174,2474550.800000397,1.2358760260986423,1.9416981188775693,2.62576564549326,1.9416981188775693,0.0009639497501177,0.001124613236387,0.001124613236387,0.0,8.047433980040307,0.0124258800199048,12.277191172272827,11.867593366357967,6.241545970928539,6.772144934079922,70.74012896025596,1014.64497699125,1.2334455709715015,0.2,,0.0008333172299115,2013-11-08 20:00:00,256.7205814290919,-8.029170076797241
0.0508595036126181,0.0031834759894975,-1.869610695134674,7.237122133475014,-1.3667236589135132,-1.4491641566546871,-0.031666934841699,0.0296115600191384,-4.6538281829242886e-05,3.03195739550736e-05,0.00016,0.00016,0.0005152214896555,0.0008605900486426,0.000860590817637,8.73006618301659,1.1454666883802016,0.1844565775924615,0.0997596554357785,0.0027199779664486,2.23171191657589,12.083285719945003,6.189501344370028,71.00539669909625,1.6091417528172722,11.712938332329028,6.7715487302036905,-55.52302324302375,282.6750498178424,2474509.325000331,1.235646788075776,1.6091417528172722,2.23171191657589,1.6091417528172722,0.0009910181907949,0.0011402939138462,0.0011402939138462,0.0,8.056344970918003,0.0105288104664978,12.083285719945003,11.712938332329028,6.189501344370028,6.7715487302036905,71.00539669909625,1013.95666594324,1.2334857568234017,0.2,,0.0004886034036192,2013-11-08 21:00:00,221.78451513647832,-10.714136941520838
0.029940068742675,0.0011001511156035,-1.0744110392526902,3.041577795796584,-0.8644290112776329,-0.8988522945522326,-0.0305375336306185,0.0289073945465776,-3.321817368707289e-05,5.215997545497978e-05,0.00016,0.00016,0.0003012213902464,0.0005468766871527,0.0005468767416023,2.813088837965892,3.554811303872959,0.2195477536300508,0.1171540046933493,0.0032640286072773,1.71344970648312,12.341833205466704,5.947646310794872,67.05932734115305,0.9043214629387092,11.427573255461516,6.9982441350115305,-58.7405636290428,251.1552257214032,2475056.400000265,1.2356210108933932,0.9043214629387092,1.71344970648312,0.9043214629387092,0.0010813912588076,0.001191152648026,0.001191152648026,0.0,7.91530834060644,0.0044240123436647,12.341833205466704,11.427573255461516,5.947646310794872,6.9982441350115305,67.05932734115305,1013.49390700583,1.231987358487124,0.2,1e-05,9.515624910566864e-05,2013-11-08 22:00:00,190.44749533581643,-13.791147758277694
0.0248743293660141,0.0007571076946917,-0.6193004527564425,2.263851364995302,-0.4624679966421184,-0.4881782353493848,-0.0122598323910393,0.0200430251665823,-2.9740774682872714e-05,6.280589099288913e-05,0.00016,0.00016,0.0003178421200638,0.000570826601437,0.0005708266303871,3.0154254662682742,3.316281603330575,0.245837796746128,0.1311483683229873,0.0032379536021593,1.38082055727134,11.76729892892678,6.1873854472129866,72.41578363432498,0.7371722560939968,11.166561828051329,7.07878714991441,-55.64845520162181,145.65917546177764,2475032.6999998013,1.2364122832051183,0.7371722560939968,1.38082055727134,0.7371722560939968,0.0011151877063007,0.0012096228434011,0.0012096228434011,0.0,7.899849762848859,0.0032928312074356,11.76729892892678,11.166561828051329,6.1873854472129866,7.07878714991441,72.41578363432498,1013.11439579342,1.2338295253338216,0.2,1e-05,5.357456572930763e-05,2013-11-08 23:00:00,88.36616934791698,-17.209514410713176
0.0274300930113757,0.0009102254295267,-0.2338549218413014,2.453142932679991,-0.0623530747913906,-0.0904681316848186,0.0134990110513783,0.0068537724151154,-2.9184737292818643e-05,5.672920966391298e-05,0.00016,0.00016,0.000852532573706,0.0011960313308757,0.0011960305992075,30.313426293442536,0.3298868264905845,0.2560768475426258,0.13682877330066,0.0031667212131415,0.9179099390437608,10.836879115527772,6.986684583604897,86.92355303396718,0.8093857356549335,10.809702944691844,7.102406168512235,-50.11052848340783,48.00124783206368,2474991.2250003973,1.2381296418304892,0.8093857356549335,0.9179099390437608,0.8093857356549335,0.0010964782815308,0.0011994330460791,0.0011994330460791,0.0,7.90811814890816,0.0035682205530431,10.836879115527772,10.809702944691844,6.986684583604897,7.102406168512235,86.92355303396718,1013.04992042351,1.2371920191762809,0.2,1e-05,7.163080520434621e-05,2013-11-09 00:00:00,-4.32856866218284,-20.89186875951401
0.0236238072308011,0.0001720388377628,3.269712980738283,6.235541746562888,3.7183391974199727,3.6447939159967455,0.251984542794122,-0.110396016148327,-8.546627269700061e-05,6.511973978172759e-05,0.00016,0.00016,0.0023223227068588,0.0031473998011049,0.0031473998527445,-0.3208228160745407,-31.16985294984936,0.4076064737397157,0.218472818993896,0.002798003252077,0.121096731046597,8.785780118224961,6.502297950748532,92.90924394461568,0.1742232484797372,7.486222693620474,5.496207938519933,-80.12424602815518,30.491160544292896,2474837.174999868,1.2479089681317284,0.1742232484797372,0.1210967310465969,0.1742232484797372,0.0011219550439024,0.001213287493262,0.001213287493262,0.0,7.855701409292677,0.0090704756314433,8.785780118224961,7.486222693620474,6.502297950748532,5.496207938519933,92.90924394461568,1013.66360262838,1.2473142446261491,0.4750247911436521,1e-05,1.1526896628723004e-05,2013-11-09 01:00:00,-59.13834021116346,-24.739001729960794
0.0389309423364493,0.0012166931145431,10.151612562894872,14.402614892084983,11.187704948328768,11.0178537376019,0.658625993883232,-0.2066271078298635,-0.0001189983543524,3.86701992555068e-05,0.00016,0.00016,0.0019082811369338,0.0027088530102815,0.002708853013406,-0.4772404205983502,-20.953799318721348,0.4484100838694936,0.2391387527485256,0.0025106617220408,0.569554868062736,6.966693323866603,5.799899611467953,93.83469575484432,0.7752118454946065,4.717904729329361,4.504802637759783,-82.60718286758606,0.0,2475005.049999867,1.2561149582041031,0.7752118454946065,0.569554868062736,0.7752118454946065,0.0010300847394738,0.0011625522199372,0.0011625522199372,0.0,7.7900264797017345,0.0209492152799885,6.966693323866603,4.717904729329361,5.799899611467953,4.504802637759783,93.83469575484432,1013.57005054621,1.2558341433526283,0.6854483377745507,1e-05,0.000140204910682,2013-11-09 02:00:00,-107.16141032256591,-28.636135531985527
