# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet
0.7745161013446578,0.7356047772694978,37.01453043796568,137.5179796237379,46.78180645069922,45.18061366172652,3.2935114506712835,-0.038708863676725075,-5.83812321864719e-05,0.001469544222350068,2.4575992312277704e-06,2.4575992312277704e-06,0.0020731026443563563,0.0013398696960042365,0.001339869699969402,-886.6364163307604,-0.0112785802791451,0.0732466194913046,0.039402450105284634,0.00022331711797627852,16.9744515343241,9.40035956623688,5.8543815591039685,79.23987804628989,17.052182557154367,9.392648595721795,5.842751768992232,-22.263741384947412,0.0,2474844.0566406245,1.228875644693612,17.052182557154367,16.9744515343241,17.052182557154367,0.0020542455738186143,0.001191249146665187,0.001191249146665187,0.0,8.06399867022303,0.2000387561054904,9.40035956623688,9.392648595721795,5.8543815591039685,5.842751768992232,79.23987804628989,1000.40558205979,1.2288065041363758,1.1086303163023923,0.03526063361902064,1.1941872144464851,2012-12-20 02:00:00,-196.79625144665098
0.8543572703254942,0.8948605203235884,44.390341189287206,147.14463933173707,54.853646820431926,53.138350815326234,3.790640642020501,-0.04209685283884552,-5.6646624813889225e-05,0.001935770818152456,1.876530372252824e-06,1.876530372252824e-06,0.002207021968061813,0.0013553637047047167,0.0013553637094544828,-1014.1468354810848,-0.00986050505719545,0.07150604548179665,0.03846031683331647,0.0002024954456092316,18.148327192648,9.227291787213668,5.879088395764925,80.43703216902115,18.223746225086288,9.219907743589388,5.86915223378162,-20.33954914407313,0.0,2474884.791015625,1.2285020915337432,18.223746225086288,18.148327192648,18.223746225086288,0.0021887922335986167,0.0012082257922071344,0.0012082257922071344,0.0,8.062604593701138,0.21403852959832956,9.227291787213668,9.219907743589388,5.879088395764925,5.86915223378162,80.43703216902115,999.5492251167901,1.2284886435730369,1.169316148057953,0.0392499399463806,1.5524449305028483,2012-12-20 03:00:00,-211.87452966509738
0.7494448424741168,0.6862966157915019,28.363846282071428,121.2060812610918,36.967263336560954,35.55686709812004,2.7592135411028305,-0.0307710701204776,-5.3378109271544554e-05,0.0013396109043295724,2.693014841433516e-06,2.693014841433516e-06,0.002027886934056075,0.0013339514837898245,0.0013339514884942514,-1013.6025142303026,-0.009865800310877958,0.06585221773462743,0.03545255347273707,0.00023122633593514048,16.6108134120721,9.680116677280967,6.062776945665072,80.29753457705324,16.677016333708426,9.674716491211672,6.053409324683254,-21.30736671995861,0.0,2474925.525390625,1.2242198406971685,16.677016333708426,16.6108134120721,16.677016333708426,0.0020118186441134213,0.0011860121262321696,0.0011860121262321696,0.0,8.072093933675283,0.17630505971328625,9.680116677280967,9.674716491211672,6.062776945665072,6.053409324683254,80.29753457705324,997.607577914201,1.2240026364183945,1.0260195175359923,0.03401064607761906,1.0893833256910108,2012-12-20 04:00:00,-170.87729426312183
0.9425349054452606,1.08284815059655,14.890624679615742,140.49171040210183,24.81478463938395,23.187873170569496,2.238658272689101,-0.012887221634174596,-4.935728148723587e-05,0.002474971623826207,1.471466438938125e-06,1.471466438938125e-06,0.002327142363290371,0.0013668357046333589,0.0013668357336702104,-2998.0676331342793,-0.003335481791498369,0.053097452319800814,0.02859133131761808,0.0001841937742171311,19.5175768250967,10.3279442182044,6.141230022784758,77.78715495943163,19.546569637423556,10.327152958082925,6.1381995442492014,-17.579381663231725,0.0,2474966.259765625,1.220204838858132,19.546569637423556,19.5175768250967,19.546569637423556,0.002320243929587476,0.001224749860971863,0.001224749860971863,0.0,8.079401215676445,0.20435436461079767,10.3279442182044,10.327152958082925,6.141230022784758,6.1381995442492014,77.78715495943163,996.4111985262527,1.2196828583074055,0.8988564487208249,0.04390538005988096,2.0128980752381316,2012-12-20 05:00:00,-172.96171674494929
0.8663593828663267,0.9148005946933864,16.473060410005765,119.96214192638544,24.95991889044268,23.56863061496121,2.165917732674159,-0.015509628404427404,-4.584778055081813e-05,0.002014642171138835,1.812407715299336e-06,1.812407715299336e-06,0.002217654136073416,0.0013544288006537683,0.001354428817454454,-2314.7484308186376,-0.004320123892021987,0.0503003263004211,0.027063820744909844,0.00020037852134429868,18.375115035867,10.218931643849745,6.297764233332352,80.32781052430205,18.40947387389174,10.217704791787412,6.2941375543007565,-14.180719899404886,0.0,2475006.994140625,1.2202572059605683,18.40947387389174,18.375115035867,18.40947387389174,0.0022093839475066913,0.0012111770588205575,0.0012111770588205575,0.0,8.073425673114022,0.17448989516287805,10.218931643849745,10.217704791787412,6.297764233332352,6.2941375543007565,80.32781052430205,996.1925100377781,1.2197682258871827,0.9006953061125234,0.03989405842075772,1.6018156398380694,2012-12-20 06:00:00,-150.6159222357961
0.9759765653895704,1.1602698632561972,14.18507074250356,108.31453831306423,21.8505331159282,20.593899939956945,2.001099515028115,-0.0118655428371522,-3.677754320836991e-05,0.0026535377208293507,1.3648629300077265e-06,1.3648629300077265e-06,0.0023652978846854167,0.0013705943539393424,0.0013705943789373868,-3778.677781260844,-0.0026464283484534806,0.04004238777204575,0.021529037251973464,0.00017796356863344844,20.0491345356856,10.344364549111575,6.62043753817268,83.69862440444767,20.07303213172448,10.343784348751605,6.618639192820837,-12.502362730303714,0.0,2475047.7285156245,1.2192171711019193,20.07303213172448,20.0491345356856,20.07303213172448,0.002359669310023137,0.0012292351372288888,0.0012292351372288888,0.0,8.071999590549376,0.15754538122013825,10.344364549111575,10.343784348751605,6.62043753817268,6.618639192820837,83.69862440444767,995.9078656865182,1.2186412339055603,0.8617937531944416,0.04580123828224066,2.214605810786652,2012-12-20 07:00:00,-135.00197178587152
0.8202502613852594,0.8203262428543834,13.687823559573507,78.95180428846916,19.28942897889656,18.37113300851573,1.7026685262861783,-0.013608134981342584,-3.186096884194969e-05,0.0017287077223786943,2.105324951126398e-06,2.105324951126398e-06,0.002139140821061221,0.0013446657220073232,0.0013446657335416138,-2544.136893038157,-0.003930606103533288,0.03668056575232419,0.01968155952697172,0.00021162022009811227,17.7155468055707,10.276821997774336,6.8340835603813,86.86737790733163,17.745199215087272,10.275840560833853,6.831785704589599,-11.359599856893944,0.0,2475088.462890625,1.2205792377844191,17.745199215087272,17.7155468055707,17.745199215087272,0.002131997742037764,0.0012013707526977767,0.0012013707526977767,0.0,8.05633224085231,0.11483488356070493,10.276821997774336,10.275840560833853,6.8340835603813,6.831785704589599,86.86737790733163,996.924732907374,1.2200178606630316,0.8265010123120272,0.0376049251656426,1.3844051868176455,2012-12-20 08:00:00,-103.99922770493662
0.7133978380484051,0.6229483255321907,42.98734594951443,101.63117068274316,50.26203295065493,49.06946131112369,3.468602426560764,-0.048877207220488265,-4.6904902721273834e-05,0.0011644983987997228,3.0769397771619577e-06,3.0769397771619577e-06,0.0019737433882701773,0.0013299653780468725,0.0013299653792821617,-643.2609970673517,-0.015545789416100669,0.06508708346353409,0.03486235549284692,0.00024261655160790017,16.0175417004313,8.934223421035302,6.2802570948527165,87.45561747382462,16.114466305714682,8.92108080430559,6.267644812067629,-16.344327095859686,0.0,2475129.197265625,1.2270973734006003,16.114466305714682,16.0175417004313,16.114466305714682,0.00195007161788171,0.0011780483832037859,0.0011780483832037859,0.0,8.025893869236176,0.14781944104658018,8.934223421035302,8.92108080430559,6.2802570948527165,6.267644812067629,87.45561747382462,997.6677971182461,1.2271509392085873,1.1365623858651372,0.03216199942183918,0.9560533690526141,2012-12-20 09:00:00,-160.96284372811726
0.31092279467421446,0.11811385824406512,28.05425682507459,54.038543664266385,31.93700409526811,31.30048814933475,2.133468256696447,-0.07303931757403728,-5.710576953013464e-05,0.0001041740598438824,3.1757383259018645e-05,3.1757383259018645e-05,0.0012837256501646228,0.001315824453901114,0.0013158244539142683,-83.86817627907747,-0.11923473769984302,0.09515984265827061,0.0508880675998119,0.0005543467093294286,8.6227564425644,8.500108403202825,6.271108618622041,89.98534695358225,8.860589281547423,8.394313229546487,6.188392692393739,-20.903942585412228,0.0,2475169.931640625,1.2296062580616443,8.860589281547423,8.6227564425644,8.860589281547423,0.0012157359113912796,0.001101658332080354,0.001101658332080354,0.0,7.99578607352301,0.0785961217064447,8.500108403202825,8.394313229546487,6.271108618622041,6.188392692393739,89.98534695358225,998.269026915363,1.2297898143493629,0.977060960008387,0.011463564830429951,0.10005928642490625,2012-12-20 10:00:00,-102.9967430747532
0.4609044330093138,0.26001325853624707,35.585416111009735,80.99636807079325,41.377157826307645,40.42769197134078,2.7477093790373255,-0.06252617691285424,-5.7765247468208665e-05,0.0003309955150231327,1.0409831460964943e-05,1.0409831460964943e-05,0.0015476418324469371,0.0013006844296358548,0.0013006844296980051,-210.80210594772473,-0.04743785625405386,0.08757369566100019,0.046795504644022656,0.0003748588725586125,11.6673848851732,8.58794821286548,6.044719506089769,86.21305188037863,11.837492329951388,8.54310173456782,6.003287772296859,-23.588880682983067,0.0,2475210.666015625,1.2290678373101327,11.837492329951388,11.6673848851732,11.837492329951388,0.0015034814987232446,0.0011259174556942865,0.0011259174556942865,0.0,7.992628298640954,0.1178028719164444,8.58794821286548,8.54310173456782,6.044719506089769,6.003287772296859,86.21305188037863,998.0248578340862,1.2292748151874753,1.0651019358811311,0.019193207643563266,0.29361682651071774,2012-12-20 11:00:00,-140.17066486478606
0.5608830439429218,0.3854721197803444,44.97526168455224,96.92905195479533,51.9096334426716,50.7728511872422,3.389877580654874,-0.06490157433594987,-5.677305855196948e-05,0.0005850164966418654,5.992705472917438e-06,5.992705472917438e-06,0.0017224057437604948,0.0013102076022520244,0.001310207602483976,-302.7951564945423,-0.033025627344142286,0.08595244051866067,0.045903983317163354,0.00030811046974751574,13.4657394360459,8.3968610370032,5.984871896508321,86.46816515386608,13.617100936593577,8.362564866704718,5.95487110678348,-25.475471782768388,0.0,2475236.1564308447,1.229766680338501,13.617100936593577,13.4657394360459,13.617100936593577,0.0016843275985179047,0.001145780059872398,0.001145780059872398,0.0,7.988418574716967,0.14097426062991184,8.3968610370032,8.362564866704718,5.984871896508321,5.95487110678348,86.46816515386608,997.9433159537228,1.230053336860068,1.1486676320631763,0.0243451615570782,0.5004671843337909,2012-12-20 12:00:00,-167.37978542211596
0.37346748093166926,0.1709753841840416,51.78463301213991,97.2311821852311,58.71651435313257,57.58014036280591,3.3740986406086138,-0.11176514365533372,-8.517607920274931e-05,0.00017807334920269145,1.8809119768296117e-05,1.8809119768296117e-05,0.0014201797185525583,0.0013214959300097316,0.0013214959300165213,-78.99756936584876,-0.1265861732237432,0.1403930682768052,0.07501299205474904,0.0004607220641770732,9.837638217006042,7.117402526009822,5.284209534439764,83.29857672764761,10.135776923894216,6.948651539101405,5.1556046138325025,-33.818582188544056,0.0,2475237.2565104165,1.2348616281842744,10.135776923894216,9.837638217006042,10.135776923894216,0.001337860751714868,0.001109753091602936,0.001109753091602936,0.0,7.962955759505098,0.14141361800618119,7.117402526009822,6.948651539101405,5.284209534439764,5.1556046138325025,83.29857672764761,997.4619774639488,1.2355986742870717,1.19681220053121,0.014628287121643511,0.16584581973317458,2012-12-20 13:00:00,-182.83439738591505
0.48869314498446687,0.2935553606196419,70.1546062813825,124.34976835415772,79.01789063372138,77.56489319891169,4.420112999054915,-0.11555484254883489,-8.313490323129453e-05,0.0003916208006328977,8.773564547964785e-06,8.773564547964785e-06,0.0016228172833942251,0.0013173874668708768,0.001317387466862466,-131.5360255695184,-0.07602479972085578,0.13402695243699692,0.07160461257201015,0.0003523786808324005,12.0589805845857,6.7299438177155215,5.153674945881553,83.4432981163446,12.32416163505778,6.609459365423995,5.066993478785975,-33.70515061746616,0.0,2475238.079427083,1.2365405426090244,12.32416163505778,12.0589805845857,12.32416163505778,0.0015537317664425943,0.001130543758108294,0.001130543758108294,0.0,7.965565138222259,0.18085499322092796,6.7299438177155215,6.609459365423995,5.153674945881553,5.066993478785975,83.4432981163446,997.54018512358,1.2375043790127527,1.3211446112218024,0.02056530795876857,0.3457497265543396,2012-12-20 14:00:00,-228.20952525300638
0.5261951455218151,0.340681546804273,77.23004302163923,134.73858773607992,86.83026102714032,85.25645479673028,4.794518077341332,-0.1180557404465591,-8.359862527302763e-05,0.00048539948396237936,7.122773341006899e-06,7.122773341006899e-06,0.0016879457694573643,0.001319796841884217,0.001319796841884199,-149.45887475042807,-0.06690803752335461,0.13255634874729316,0.0708034612969014,0.00032723123200433527,12.7348440957986,6.573416233076921,5.085275478407715,83.2471389304578,12.992679264206334,6.461866118291828,5.006283671573013,-31.082158622072743,0.0,2475238.90234375,1.2374535218061316,12.992679264206334,12.7348440957986,12.992679264206334,0.0016216171146347504,0.0011379690749749776,0.0011379690749749776,0.0,7.96458790793724,0.19596448463645105,6.573416233076921,6.461866118291828,5.085275478407715,5.006283671573013,83.2471389304578,997.739981020352,1.238496346110654,1.3631729293491344,0.022495774302206797,0.4229070189918811,2012-12-20 15:00:00,-243.0507893797919
0.4945111284157406,0.2996697407521272,47.07850203802358,103.50835641688296,54.46229062745952,53.25183348165036,3.38703314454512,-0.0769786592731682,-6.869565792187916e-05,0.00040601578848635544,8.522383331030257e-06,8.522383331030257e-06,0.0016144256688930708,0.0013072931572418243,0.0013072931572937435,-197.7225362017352,-0.050575924181940776,0.10459928437011204,0.055879206945210536,0.00034912497460926403,12.2519440872276,8.035781865537963,5.632542566197563,83.38464901145187,12.444526388005336,7.977595187876056,5.580616848836229,-29.17561970271708,0.0,2475239.7252604165,1.23098508108221,12.444526388005336,12.2519440872276,12.444526388005336,0.0015648449785841,0.0011322215496711232,0.0011322215496711232,0.0,7.980740027239115,0.15054302793301153,8.035781865537963,7.977595187876056,5.632542566197563,5.580616848836229,83.38464901145187,997.5666319530048,1.2314316345660548,1.1672479020493558,0.02090902465541046,0.3558827243096516,2012-12-20 16:00:00,-179.7624781576236
0.587525482052906,0.42338087866918966,45.541870993480586,92.96298683678958,52.20635181277966,51.113813973550315,3.4511465874424734,-0.06269124210258134,-5.194121425121006e-05,0.0006687114403338423,5.265054415450434e-06,5.265054415450434e-06,0.0017666660356117987,0.0013129164169967042,0.0013129164172908084,-346.40724179262656,-0.028867756771627787,0.08132519330025247,0.04338400019675295,0.0002940629331434805,13.930716370584,8.453690982448846,6.128932776293017,88.29138909297785,14.071423070424043,8.424221997458535,6.104517007649561,-27.428902401656583,0.6267589383102157,2475240.548177083,1.2307046810151019,14.071423070424043,13.930716370584,14.071423070424043,0.0017315112536192112,0.0011513154807569867,0.0011513154807569867,0.0,7.981802885898502,0.13520574913776012,8.453690982448846,8.424221997458535,6.128932776293017,6.104517007649561,88.29138909297785,998.9665198078602,1.2309582658393587,1.1504876340607677,0.025718016681847734,0.5678961094658102,2012-12-20 17:00:00,-165.30700129361654
