DN,ModelTemp,TempDiff,OriginalTemp
2013-01-24 08:15:00,9.059117560740317,-0.16911756074031636,8.89
2013-01-24 08:20:00,9.059093255165575,-0.16909325516557416,8.89
2013-01-24 08:25:00,9.061670691658176,-0.15167069165817537,8.91
2013-01-24 08:30:00,9.062090044779305,-0.17209004477930456,8.89
2013-01-24 08:35:00,9.059581434205022,-0.17958143420502104,8.88
2013-01-24 08:40:00,9.049782924157885,-0.1697829241578841,8.88
2013-01-24 08:45:00,9.058068159845018,-0.18806815984501846,8.87
2013-01-24 08:49:59,9.057168390057742,-0.17716839005774077,8.88
2013-01-24 08:55:00,9.049610558107844,-0.17961055810784465,8.87
2013-01-24 09:00:00,9.04357772262875,-0.20357772262875073,8.84
2013-01-24 09:05:00,9.034264916944752,-0.19426491694475168,8.84
2013-01-24 09:10:00,9.027442882333702,-0.20744288233370156,8.82
2013-01-24 09:15:00,9.01913605810935,-0.20913605810934932,8.81
2013-01-24 09:20:00,9.0082996832149,-0.2082996832149,8.8
2013-01-24 09:25:00,8.99868505836087,-0.22868505836087039,8.77
2013-01-24 09:30:00,8.971556518817636,-0.26155651881763475,8.71
2013-01-24 09:34:59,8.950454253942226,-0.2804542539422261,8.67
2013-01-24 09:40:00,8.927708113913258,-0.2877081139132578,8.64
2013-01-24 09:45:00,8.937905541973887,-0.26790554197388694,8.67
2013-01-24 09:50:00,8.963691939469511,-0.26369193946951164,8.7
2013-01-24 09:55:00,8.90628771110026,-0.31628771110026044,8.59
2013-01-24 10:00:00,8.928345142216472,-0.2983451422164709,8.63
2013-01-24 10:05:00,8.91753109131059,-0.28753109131058885,8.63
2013-01-24 10:10:00,8.921405829168688,-0.3014058291686883,8.62
2013-01-24 10:15:00,8.943809493856351,-0.27380949385635134,8.67
2013-01-24 10:19:59,8.95518381508412,-0.2851838150841193,8.67
2013-01-24 10:25:00,8.96755005333629,-0.25755005333628844,8.71
2013-01-24 10:30:00,9.074201030449135,-0.1942010304491344,8.88
2013-01-24 10:35:00,9.083828645689756,-0.19382864568975577,8.89
2013-01-24 10:40:00,9.093661755850365,-0.18366175585036437,8.91
2013-01-24 10:45:00,9.097543939918271,-0.17754393991827122,8.92
2013-01-24 10:50:00,9.099715191479605,-0.16971519147960556,8.93
2013-01-24 10:55:00,9.104529334458975,-0.17452933445897578,8.93
2013-01-24 11:00:00,9.104489503196575,-0.1744895031965754,8.93
2013-01-24 11:04:59,9.104837677168234,-0.1748376771682345,8.93
2013-01-24 11:10:00,9.107877860621064,-0.1778778606210647,8.93
2013-01-24 11:15:00,9.10853261085599,-0.17853261085599037,8.93
2013-01-24 11:20:00,9.110507054812494,-0.16050705481249494,8.95
2013-01-24 11:25:00,9.113741824923775,-0.15374182492377386,8.96
2013-01-24 11:30:00,9.108824883166069,-0.14882488316606768,8.96
2013-01-24 11:35:00,9.117151473377858,-0.15715147337785673,8.96
2013-01-24 11:40:00,9.115297782438072,-0.13529778243807122,8.98
2013-01-24 11:45:00,9.117705370698708,-0.1377053706987077,8.98
2013-01-24 11:49:59,9.116306323384322,-0.13630632338432136,8.98
2013-01-24 11:55:00,9.121464636051986,-0.14146463605198534,8.98
2013-01-24 12:00:00,9.124573047972234,-0.14457304797223358,8.98
2013-01-24 12:05:00,9.119271407792384,-0.13927140779238378,8.98
2013-01-24 12:10:00,9.120270615841635,-0.1402706158416347,8.98
2013-01-24 12:15:00,9.121269199551238,-0.14126919955123718,8.98
2013-01-24 12:20:00,9.120167264800264,-0.14016726480026342,8.98
2013-01-24 12:25:00,9.118720050184624,-0.13872005018462374,8.98
2013-01-24 12:30:00,9.117325466054595,-0.1573254660545942,8.96
2013-01-24 12:34:59,9.119424823415525,-0.15942482341552378,8.96
2013-01-24 12:40:00,9.115001345870066,-0.16500134587006698,8.95
2013-01-24 12:45:00,9.119616142380428,-0.1596161423804272,8.96
2013-01-24 12:50:00,9.116085504414269,-0.15608550441426772,8.96
2013-01-24 12:55:00,9.111789988360682,-0.1817899883606824,8.93
2013-01-24 13:00:00,9.113901001093172,-0.15390100109317117,8.96
2013-01-24 13:05:00,9.115096198527336,-0.16509619852733692,8.95
2013-01-24 13:10:00,9.110190537035692,-0.16019053703569242,8.95
2013-01-24 13:15:00,9.108416796520503,-0.15841679652050367,8.95
2013-01-24 13:19:59,9.115131607769646,-0.15513160776964519,8.96
2013-01-24 13:25:00,9.11628643259943,-0.16628643259943132,8.95
2013-01-24 13:30:00,9.105859895763615,-0.1558598957636157,8.95
2013-01-24 13:35:00,9.107604789031107,-0.17760478903110766,8.93
2013-01-24 13:40:00,9.09538325321483,-0.20538325321482986,8.89
2013-01-24 13:45:00,9.068764636716388,-0.22876463671638803,8.84
2013-01-24 13:50:00,9.0361555231687,-0.25615552316870094,8.78
2013-01-24 13:55:00,9.012355931102547,-0.30235593110254655,8.71
2013-01-24 14:00:00,9.028244404832385,-0.25824440483238575,8.77
2013-01-24 14:04:59,9.02290855691775,-0.2729085569177503,8.75
2013-01-24 14:10:00,9.016464023447476,-0.266464023447476,8.75
2013-01-24 14:15:00,9.001126480240703,-0.3011264802407041,8.7
2013-01-24 14:20:00,8.995457211711225,-0.2954572117112253,8.7
2013-01-24 14:25:00,8.926193752762678,-0.42619375276267846,8.5
2013-01-24 14:30:00,8.87903302700414,-0.3590330270041413,8.52
2013-01-24 14:35:00,8.958939362460402,-0.36893936246040226,8.59
2013-01-24 14:40:00,8.961653517191364,-0.32165351719136304,8.64
2013-01-24 14:45:00,8.969590365714357,-0.3295903657143562,8.64
2013-01-24 14:49:59,8.96317560685659,-0.32317560685658897,8.64
2013-01-24 14:55:00,8.948267246059274,-0.31826724605927303,8.63
2013-01-24 15:00:00,8.927422043034415,-0.3574220430344148,8.57
2013-01-24 15:05:00,8.943023337851976,-0.34302333785197625,8.6
2013-01-24 15:10:00,8.926549628961645,-0.35654962896164477,8.57
2013-01-24 15:15:00,8.934048969885525,-0.3440489698855256,8.59
2013-01-24 15:20:00,8.923335453260004,-0.35333545326000326,8.57
2013-01-24 15:25:00,8.916816154697834,-0.36681615469783324,8.55
2013-01-24 15:30:00,8.914499143539858,-0.3644991435398577,8.55
2013-01-24 15:34:59,8.906582835921327,-0.3765828359213277,8.53
2013-01-24 15:40:00,8.88328467972514,-0.4032846797251395,8.48
2013-01-24 15:45:00,8.856607881913963,-0.4466078819139625,8.41
2013-01-24 15:50:00,8.793701618319984,-0.4837016183199836,8.31
2013-01-24 15:55:00,8.80086644967248,-0.5008664496724791,8.3
2013-01-24 16:00:00,8.800698899486433,-0.5206988994864332,8.28
2013-01-24 16:05:00,8.803376283130492,-0.5233762831304922,8.28
2013-01-24 16:10:00,8.762047941109323,-0.5720479411093233,8.19
2013-01-24 16:15:00,8.758180975485377,-0.5981809754853771,8.16
2013-01-24 16:19:59,8.74936193595143,-0.5893619359514304,8.16
2013-01-24 16:25:00,8.698382464277909,-0.6483824642779084,8.05
2013-01-24 16:30:00,8.690554958923919,-0.670554958923919,8.02
2013-01-24 16:35:00,8.66184286323499,-0.6818428632349889,7.98
2013-01-24 16:40:00,8.634160398507003,-0.7241603985070029,7.91
2013-01-24 16:45:00,8.632461226924853,-0.7224612269248532,7.91
2013-01-24 16:50:00,8.628477194453385,-0.7384771944533854,7.89
2013-01-24 16:55:00,8.647386584801968,-0.7073865848019674,7.94
2013-01-24 17:00:00,8.651161173551621,-0.741161173551621,7.91
2013-01-24 17:04:59,8.690619191431017,-0.7406191914310165,7.95
2013-01-24 17:10:00,8.750048919449945,-0.7400489194499453,8.01
2013-01-24 17:15:00,8.813669212872895,-0.7136692128728956,8.1
2013-01-24 17:20:00,8.902587631553304,-0.6625876315533041,8.24
2013-01-24 17:25:00,8.941122186173095,-0.6211221861730944,8.32
2013-01-24 17:30:00,8.976936052971753,-0.5669360529717533,8.41
2013-01-24 17:35:00,9.025307118579935,-0.525307118579935,8.5
2013-01-24 17:40:00,9.036900991940927,-0.5069009919409275,8.53
2013-01-24 17:45:00,9.068736118444715,-0.4687361184447152,8.6
2013-01-24 17:49:59,9.081841906294313,-0.4518419062943124,8.63
2013-01-24 17:55:00,9.094345240472702,-0.43434524047270173,8.66
2013-01-24 18:00:00,9.108971366433602,-0.3989713664336012,8.71
2013-01-24 18:05:00,9.126059566961125,-0.37605956696112486,8.75
2013-01-24 18:10:00,9.132088535721069,-0.36208853572106925,8.77
2013-01-24 18:15:00,9.135550690768808,-0.33555069076880706,8.8
2013-01-24 18:20:00,9.143426402501085,-0.343426402501084,8.8
2013-01-24 18:25:00,9.148716348403134,-0.3387163484031337,8.81
2013-01-24 18:30:00,9.149153538577385,-0.32915353857738516,8.82
2013-01-24 18:34:59,9.15472624527042,-0.33472624527041894,8.82
2013-01-24 18:40:00,9.155943330188393,-0.31594333018839293,8.84
2013-01-24 18:45:00,9.153096121184236,-0.3130961211842358,8.84
2013-01-24 18:50:00,9.153529501896966,-0.3035295018969659,8.85
2013-01-24 18:55:00,9.15017692401332,-0.3101769240133194,8.84
2013-01-24 19:00:00,9.149763860462453,-0.3097638604624535,8.84
2013-01-24 19:05:00,9.144856374168578,-0.3048563741685779,8.84
2013-01-24 19:10:00,9.144795251532486,-0.3047952515324859,8.84
2013-01-24 19:15:00,9.145920457945472,-0.2959204579454724,8.85
2013-01-24 19:19:59,9.141619763834981,-0.30161976383498157,8.84
2013-01-24 19:25:00,9.140524206215488,-0.32052420621548805,8.82
2013-01-24 19:30:00,9.133189684200449,-0.2931896842004491,8.84
2013-01-24 19:35:00,9.12772526181289,-0.3077252618128892,8.82
2013-01-24 19:40:00,9.129719749045478,-0.3097197490454775,8.82
2013-01-24 19:45:00,9.120813821444663,-0.3008138214446632,8.82
2013-01-24 19:50:00,9.118253959550366,-0.30825395955036505,8.81
2013-01-24 19:55:00,9.110991480335919,-0.31099148033591817,8.8
2013-01-24 20:00:00,9.113629433091013,-0.31362943309101254,8.8
2013-01-24 20:04:59,9.099522559951392,-0.3295225599513927,8.77
2013-01-24 20:10:00,9.096439333323724,-0.32643933332372477,8.77
2013-01-24 20:15:00,9.060947979020359,-0.3909479790203587,8.67
2013-01-24 20:20:00,9.055357382537826,-0.39535738253782604,8.66
2013-01-24 20:25:00,9.052436564337837,-0.3924365643378369,8.66
2013-01-24 20:30:00,9.03635108951342,-0.3963510895134199,8.64
2013-01-24 20:35:00,8.979292721113996,-0.4292927211139954,8.55
2013-01-24 20:40:00,8.94418903048351,-0.4841890304835097,8.46
2013-01-24 20:45:00,8.87712675348312,-0.5071267534831208,8.37
2013-01-24 20:49:59,8.85233766943924,-0.4723376694392396,8.38
2013-01-24 20:55:00,8.835028109807595,-0.4950281098075955,8.34
2013-01-24 21:00:00,8.806808551481982,-0.5068085514819813,8.3
2013-01-24 21:05:00,8.791230063672918,-0.5112300636729188,8.28
2013-01-24 21:10:00,8.796604891575093,-0.49660489157509247,8.3
2013-01-24 21:15:00,8.776505925457581,-0.5365059254575808,8.24
2013-01-24 21:20:00,8.793172830549395,-0.5131728305493954,8.28
2013-01-24 21:25:00,8.79267546717139,-0.49267546717138977,8.3
2013-01-24 21:30:00,8.766067745255501,-0.4960677452555018,8.27
2013-01-24 21:34:59,8.756454425346448,-0.5064544253464476,8.25
2013-01-24 21:40:00,8.721258055616666,-0.5112580556166648,8.21
2013-01-24 21:45:00,8.660627753047534,-0.5406277530475343,8.12
2013-01-24 21:50:00,8.628030941237112,-0.5280309412371125,8.1
2013-01-24 21:55:00,8.586183356684687,-0.5361833566846865,8.05
2013-01-24 22:00:00,8.592380605594817,-0.5323806055948168,8.06
2013-01-24 22:05:00,8.500039911377373,-0.5600399113773724,7.94
2013-01-24 22:10:00,8.449484716046161,-0.5994847160461614,7.85
2013-01-24 22:15:00,8.415499104020224,-0.585499104020224,7.83
2013-01-24 22:19:59,8.396071341290607,-0.5960713412906076,7.8
2013-01-24 22:25:00,8.363293625393283,-0.6032936253932828,7.76
2013-01-24 22:30:00,8.293902376532882,-0.6339023765328822,7.66
2013-01-24 22:35:00,8.238552586645122,-0.6585525866451221,7.58
2013-01-24 22:40:00,8.18311219412912,-0.6631121941291198,7.52
2013-01-24 22:45:00,8.069481272006016,-0.6894812720060157,7.38
2013-01-24 22:50:00,8.011233486241254,-0.7012334862412546,7.31
2013-01-24 22:55:00,7.957442246242272,-0.717442246242272,7.24
2013-01-24 23:00:00,7.937401708102157,-0.7274017081021569,7.21
2013-01-24 23:04:59,7.919447127168606,-0.7494471271686063,7.17
2013-01-24 23:10:00,7.762921522963873,-0.742921522963873,7.02
2013-01-24 23:15:00,7.78633741841167,-0.75633741841167,7.03
2013-01-24 23:20:00,7.7638048151794266,-0.7738048151794263,6.99
2013-01-24 23:25:00,7.6606551652822805,-0.7906551652822804,6.87
2013-01-24 23:30:00,7.584295693833756,-0.8042956938337555,6.78
2013-01-24 23:35:00,7.546936785492375,-0.8769367854923749,6.67
2013-01-24 23:40:00,7.488209120987754,-0.8882091209877547,6.6
2013-01-24 23:45:00,7.141050463726318,-0.9010504637263175,6.24
2013-01-24 23:49:59,7.01633718377503,-0.84633718377503,6.17
2013-01-24 23:55:00,6.955964983919874,-0.7659649839198739,6.19
2013-01-25 00:00:00,6.90786171387965,-0.7578617138796497,6.15
2013-01-25 00:05:00,6.874035201957806,-0.754035201957806,6.12
2013-01-25 00:10:00,6.8382138593501,-0.7782138593501005,6.06
2013-01-25 00:15:00,6.7924076277216106,-0.772407627721611,6.02
2013-01-25 00:20:00,6.764075334813161,-0.8140753348131611,5.95
2013-01-25 00:25:00,6.7344532617883734,-0.8644532617883733,5.87
2013-01-25 00:30:00,6.725066071793378,-0.8850660717933785,5.84
2013-01-25 00:34:59,6.723039638669021,-0.8630396386690204,5.86
2013-01-25 00:40:00,6.715025481433244,-0.8550254814332439,5.86
2013-01-25 00:45:00,6.685243208725172,-0.8752432087251725,5.81
2013-01-25 00:50:00,6.676466222727843,-0.8664662227278432,5.81
2013-01-25 00:55:00,6.660266101758616,-0.8702661017586157,5.79
2013-01-25 01:00:00,6.647294378274837,-0.8772943782748372,5.77
2013-01-25 01:05:00,6.640532524588799,-0.8405325245887996,5.8
2013-01-25 01:10:00,6.634599195156733,-0.8645991951567336,5.77
2013-01-25 01:15:00,6.630634639714259,-0.8606346397142595,5.77
2013-01-25 01:19:59,6.631195412357374,-0.8611954123573744,5.77
2013-01-25 01:25:00,6.629027405301918,-0.8890274053019178,5.74
2013-01-25 01:30:00,6.629834337272424,-0.8298343372724242,5.8
2013-01-25 01:35:00,6.616752278115334,-0.8967522781153345,5.72
2013-01-25 01:40:00,6.61162101384549,-0.8716210138454894,5.74
2013-01-25 01:45:00,6.606182417853827,-0.8661824178538264,5.74
2013-01-25 01:50:00,6.600145111696591,-0.9501451116965907,5.65
2013-01-25 01:55:00,6.585213932053448,-0.9552139320534483,5.63
2013-01-25 02:00:00,6.566721125805776,-0.9167211258057755,5.65
2013-01-25 02:04:59,6.540678572058636,-0.9206785720586357,5.62
2013-01-25 02:10:00,6.510691597938699,-0.9206915979386991,5.59
2013-01-25 02:15:00,6.498677488038361,-0.9086774880383608,5.59
2013-01-25 02:20:00,6.473031428950762,-0.9530314289507622,5.52
2013-01-25 02:25:00,6.449342498900465,-0.9493424989004646,5.5
2013-01-25 02:30:00,6.456213090048386,-0.9162130900483856,5.54
2013-01-25 02:35:00,6.4362238469938635,-0.9362238469938635,5.5
2013-01-25 02:40:00,6.415718451927629,-1.0457184519276286,5.37
2013-01-25 02:45:00,6.408905527018977,-1.0789055270189767,5.33
2013-01-25 02:49:59,6.4073086988406525,-1.0373086988406524,5.37
2013-01-25 02:55:00,6.399804935202861,-1.0698049352028614,5.33
2013-01-25 03:00:00,6.398066957828827,-1.0980669578288271,5.3
2013-01-25 03:05:00,6.392122417568511,-1.102122417568511,5.29
2013-01-25 03:10:00,6.393008657438721,-1.0930086574387214,5.3
2013-01-25 03:15:00,6.390556181624658,-1.1005561816246576,5.29
2013-01-25 03:20:00,6.393750557820768,-1.0837505578207685,5.31
2013-01-25 03:25:00,6.4112764541915,-1.1412764541915008,5.27
2013-01-25 03:30:00,6.413637032956602,-1.1436370329566028,5.27
2013-01-25 03:34:59,6.409893168380251,-1.1498931683802516,5.26
2013-01-25 03:40:00,6.395877991236986,-1.0958779912369865,5.3
2013-01-25 03:45:00,6.40570936183747,-1.0657093618374702,5.34
2013-01-25 03:50:00,6.419265203232214,-1.0792652032322145,5.34
2013-01-25 03:55:00,6.440792362884517,-1.0107923628845175,5.43
2013-01-25 04:00:00,6.452952611812474,-1.002952611812474,5.45
2013-01-25 04:05:00,6.459656669651764,-0.9896566696517644,5.47
2013-01-25 04:10:00,6.466343752320918,-0.996343752320918,5.47
2013-01-25 04:15:00,6.47116069788751,-1.00116069788751,5.47
2013-01-25 04:19:59,6.4781611261913,-1.0081611261913004,5.47
2013-01-25 04:25:00,6.50496149332611,-1.06496149332611,5.44
2013-01-25 04:30:00,6.513180234373657,-1.0731802343736563,5.44
2013-01-25 04:35:00,6.519830208549285,-1.069830208549285,5.45
2013-01-25 04:40:00,6.539963591482802,-1.0899635914828014,5.45
2013-01-25 04:45:00,6.564832520436195,-1.0548325204361948,5.51
2013-01-25 04:50:00,6.572664302636366,-1.0326643026363662,5.54
2013-01-25 04:55:00,6.595686883337188,-1.0056868833371881,5.59
2013-01-25 05:00:00,6.6551501449273065,-0.9651501449273061,5.69
2013-01-25 05:04:59,6.819605355532135,-0.8696053555321352,5.95
2013-01-25 05:10:00,7.121340416947703,-0.7213404169477027,6.4
2013-01-25 05:15:00,7.322933938108541,-0.6529339381085411,6.67
2013-01-25 05:20:00,7.407055580189548,-0.5970555801895481,6.81
2013-01-25 05:25:00,7.471811996280057,-0.571811996280057,6.9
2013-01-25 05:30:00,7.51855381114277,-0.5385538111427692,6.98
2013-01-25 05:35:00,7.577859943257572,-0.5178599432575721,7.06
2013-01-25 05:40:00,7.613248120788298,-0.5132481207882984,7.1
2013-01-25 05:45:00,7.646753237781275,-0.49675323778127467,7.15
2013-01-25 05:49:59,7.685959213056506,-0.5159592130565063,7.17
2013-01-25 05:55:00,7.773312137402185,-0.4733121374021856,7.3
2013-01-25 06:00:00,7.863204021911847,-0.45320402191184694,7.41
2013-01-25 06:05:00,8.102217024078888,-0.44221702407888763,7.66
2013-01-25 06:10:00,8.240808320645511,-0.39080832064551174,7.85
2013-01-25 06:15:00,8.396890530761453,-0.3468905307614527,8.05
2013-01-25 06:20:00,8.581390232371112,-0.3013902323711122,8.28
2013-01-25 06:25:00,8.697799604251774,-0.28779960425177364,8.41
2013-01-25 06:30:00,8.77519628651161,-0.28519628651161,8.49
2013-01-25 06:34:59,8.866558024736843,-0.24655802473684396,8.62
2013-01-25 06:40:00,8.903185524502078,-0.24318552450207775,8.66
2013-01-25 06:45:00,8.951831345222672,-0.24183134522267125,8.71
2013-01-25 06:50:00,8.99690622148574,-0.2169062214857398,8.78
2013-01-25 06:55:00,9.02412161573097,-0.2041216157309691,8.82
2013-01-25 07:00:00,9.038268317475856,-0.19826831747585594,8.84
2013-01-25 07:05:00,9.051147209846773,-0.1811472098467739,8.87
2013-01-25 07:10:00,9.067405431632002,-0.1874054316320013,8.88
2013-01-25 07:15:00,9.075653506003682,-0.1856535060036819,8.89
2013-01-25 07:19:59,9.08133104834948,-0.191331048349479,8.89
2013-01-25 07:25:00,9.090145020511466,-0.20014502051146543,8.89
2013-01-25 07:30:00,9.099425503153064,-0.17942550315306427,8.92
2013-01-25 07:35:00,9.097900045099317,-0.16790004509931755,8.93
2013-01-25 07:40:00,9.111146133128997,-0.1511461331289965,8.96
2013-01-25 07:45:00,9.117923611480368,-0.15792361148036704,8.96
2013-01-25 07:50:00,9.124067736012305,-0.16406773601230462,8.96
2013-01-25 07:55:00,9.123643809418493,-0.1436438094184922,8.98
2013-01-25 08:00:00,9.128498646506666,-0.1484986465066651,8.98
2013-01-25 08:04:59,9.13259044332727,-0.14259044332727022,8.99
2013-01-25 08:10:00,9.132330063075269,-0.15233006307526864,8.98
2013-01-25 08:15:00,9.136698671937976,-0.14669867193797614,8.99
2013-01-25 08:20:00,9.136167384763048,-0.15616738476304803,8.98
2013-01-25 08:25:00,9.137897527618723,-0.14789752761872244,8.99
2013-01-25 08:30:00,9.13798446667192,-0.1379844666719201,9.0
2013-01-25 08:35:00,9.136452111785601,-0.14645211178560125,8.99
2013-01-25 08:40:00,9.135591218735406,-0.15559121873540604,8.98
2013-01-25 08:45:00,9.135998766223071,-0.14599876622307129,8.99
2013-01-25 08:49:59,9.134029120283675,-0.14402912028367432,8.99
2013-01-25 08:55:00,9.131129350216604,-0.15112935021660334,8.98
2013-01-25 09:00:00,9.128123332690903,-0.1481233326909024,8.98
2013-01-25 09:05:00,9.12060468930725,-0.1606046893072488,8.96
2013-01-25 09:10:00,9.113294151690443,-0.1632941516904438,8.95
2013-01-25 09:15:00,9.09414323493743,-0.18414323493743012,8.91
2013-01-25 09:20:00,9.070649801606798,-0.23064980160679838,8.84
2013-01-25 09:25:00,9.073434222743014,-0.20343422274301481,8.87
2013-01-25 09:30:00,9.078197933179766,-0.19819793317976497,8.88
2013-01-25 09:34:59,9.06726518562331,-0.21726518562330988,8.85
2013-01-25 09:40:00,9.06439881720086,-0.21439881720086085,8.85
2013-01-25 09:45:00,9.058710435037614,-0.21871043503761456,8.84
2013-01-25 09:50:00,9.05253741961262,-0.21253741961261952,8.84
2013-01-25 09:55:00,9.053521081961083,-0.2335210819610829,8.82
2013-01-25 10:00:00,9.047896361640984,-0.20789636164098368,8.84
2013-01-25 10:05:00,9.043611804772473,-0.23361180477247245,8.81
2013-01-25 10:10:00,9.03905056888048,-0.2290505688804796,8.81
2013-01-25 10:15:00,9.036302773632126,-0.22630277363212592,8.81
