Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
12-Dec-2012 01:00:00,6.32167284507231,9.56607016934029,87.5693644166785,1000.3820039742,0,349.205461639426,44.4348222222222,-124.059983333333
12-Dec-2012 02:00:00,6.70546412466705,9.84780166237799,79.8440318435831,1000.43084264402,0,348.724031281883,44.4348222222222,-124.059983333333
12-Dec-2012 03:00:00,6.0984197997895,9.39766904021714,79.9635078278847,1000.01946080175,0,345.371463350373,44.4348222222222,-124.059983333333
12-Dec-2012 04:00:00,5.88138541861635,8.71113902653831,84.7959264520371,1000.38248188514,0,327.335648091173,44.4348222222222,-124.059983333333
12-Dec-2012 05:00:00,4.88829136691022,7.93041588409561,91.3843154143039,1000.26992959425,0,307.330337953445,44.4348222222222,-124.059983333333
12-Dec-2012 06:00:00,3.66468158260385,8.44304528769458,86.0942203610203,1000.61925816847,0,339.285661491797,44.4348222222222,-124.059983333333
12-Dec-2012 07:00:00,3.74812512000338,8.26505693650175,88.6029568455909,1001.21723583657,0,334.028975198247,44.4348222222222,-124.059983333333
12-Dec-2012 08:00:00,3.02186388346543,7.94354064738256,90.8818531777654,1001.07977870244,0,332.897923291532,44.4348222222222,-124.059983333333
12-Dec-2012 09:00:00,2.32981911820361,7.60028534572224,89.2466266323963,1001.32099500077,0,331.797396431835,44.4348222222222,-124.059983333333
12-Dec-2012 10:00:00,0.388510284917849,7.33542313630807,91.4245402435876,1001.51402074492,0,318.712118814578,44.4348222222222,-124.059983333333
