# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass
0.1019118806087404,0.0128829987259307,5.511846779943769,16.804570178871096,6.693040552748204,6.499402229337641,0.4103434030267904,-0.0426743270030087,-5.267005793467024e-05,1.5712793396115633e-05,0.00016,0.00016,0.0010336868274412,0.0014632705466825,0.0014632705466874,-14.359034249087191,-0.696425666693824,0.0969406544554095,0.043759600146433,0.0016387227119048,3.11684676521399,6.923524544610475,5.355192826911689,87.23834825698809,3.3479123699101847,6.753168569186981,5.144933879080125,-13.177319870934852,0.0,2481741.775,1.2614853335352303,3.3479123699101847,3.11684676521399,3.3479123699101847,0.0008959251349215,0.0010842061179087,0.0010842061179087,0.0,6.599012211221468,0.0243766105133705,6.923524544610475,6.753168569186981,5.355192826911689,5.144933879080125,87.23834825698809,1017.29109568775,1.2609797263904277,0.5769117776744621,0.0011187654150144,0.0041670578009681,2013-02-27 08:00:00,-35.49373682974972,58.77073004522036
0.0970516778341731,0.0116451384971522,6.265001583820493,15.39593010070632,7.351542024956296,7.173420641163541,0.4426632239521847,-0.0509252963655377,-5.066841802376332e-05,1.610115074639876e-05,0.00016,0.00016,0.001058497047887,0.0014995804283776,0.0014995804283806,-11.291861256880589,-0.885593594581814,0.1095643811033816,0.0498071206818779,0.0017106355157319,2.92304597790576,6.864450965588454,5.472545270567728,89.51071486179555,3.1713956397041185,6.638591151524742,5.247824742844026,-16.768428665760513,0.0,2481443.55,1.2617146272827768,3.1713956397041185,2.9230459779057605,3.171395639704119,0.0008992078608977,0.0010861906014156,0.0010861906014156,0.0,6.646643192286485,0.0223359295691182,6.864450965588454,6.638591151524742,5.472545270567728,5.247824742844026,89.51071486179555,1017.3452614166,1.2612229054152435,0.5952267067925511,0.0009153116974656,0.0035804800956535,2013-02-27 09:00:00,-38.429360350287325,59.824163255802176
0.1018082057586248,0.012989875227794,1.4974057902863829,9.961329797750745,2.191084744912497,2.07736688349838,0.1613752448286245,-0.0115950707567383,-3.120275586946075e-05,1.5767802471581437e-05,0.00016,0.00016,0.0009648221692653,0.0013571217902877,0.001357121789974,-43.73483522100286,-0.2286506842764479,0.0686619383698689,0.0295230563852125,0.0016498881074551,3.2534090602505,6.88096012429049,5.465607770459493,89.34802036135086,3.3753037250234748,6.855295112283867,5.396542292479199,-13.510935285510882,0.0,2483600.25,1.2625828537286088,3.3753037250234748,3.2534090602505006,3.375303725023475,0.0008963939157185,0.0010844897289613,0.0010844897289613,0.0,6.257966277761922,0.0144390335247802,6.88096012429049,6.855295112283867,5.465607770459493,5.396542292479199,89.34802036135086,1017.93608552861,1.2618862884290531,0.3976799530538932,0.0011514176586309,0.0041962554509203,2013-02-27 10:00:00,-24.96967087354801,61.10892728362113
0.0852142330562788,0.0090849045725438,1.42815001499218,7.418919127474509,1.9453635016892603,1.860574405509412,0.1356512026118291,-0.0131980438076523,-2.77299695173686e-05,1.7694840874550342e-05,0.00016,0.00016,0.0010044475346285,0.0014014976379951,0.0014014976324524,-28.898796662564884,-0.3460351694489019,0.0879864941493222,0.0374281159962732,0.0019462176618994,2.66143529632068,6.662976478738907,5.486958884975335,91.077008737036,2.79296628330342,6.6258834593129965,5.409023979395523,-18.27831231364635,0.0,2483993.275,1.2639464935319291,2.79296628330342,2.66143529632068,2.79296628330342,0.0009120690017287,0.0010939307768911,0.0010939307768911,0.0,6.174573693484271,0.0107520858158958,6.662976478738907,6.6258834593129965,5.486958884975335,5.409023979395523,91.077008737036,1018.24428425917,1.2632352636248152,0.3821976706139697,0.0005239105115452,0.0024352427936953,2013-02-27 11:00:00,-27.12538145611304,62.65313397950018
0.0845798769441395,0.0089551307670594,1.3815380185677315,7.852421589070157,1.92830930554497,1.8386746683355863,0.1354532481117601,-0.0128544870227887,-2.9548379079903768e-05,1.7796976160482633e-05,0.00016,0.00016,0.0010061507781712,0.0014033062523964,0.0014033062496889,-28.5181818249904,-0.3506534905123941,0.0735184828878077,0.0311062759574355,0.0019669055557388,2.63909936300602,6.602060100320013,5.411344485761488,90.23928836013688,2.7706691372493832,6.565669479918384,5.3276940184442045,-13.192683907319823,0.0,2484192.75,1.264787624350881,2.7706691372493832,2.63909936300602,2.7706691372493832,0.0009128621848584,0.0010944063433619,0.0010944063433619,0.0,6.143445119532836,0.0113794381376616,6.602060100320013,6.565669479918384,5.411344485761488,5.3276940184442045,90.23928836013688,1018.65279383704,1.2640753435299878,0.3810222556455218,0.0005029722830263,0.0023815515020936,2013-02-27 12:00:00,-22.42664351495771,64.4578470391164
0.1016747650184,0.0129399285367562,3.0131614172635923,11.923062231362223,3.8456311414182816,3.709160694835546,0.2431441863981342,-0.023303572555803,-3.729461165824577e-05,1.5711458324658867e-05,0.00016,0.00016,0.0009947887855548,0.0014021053906121,0.0014021053905787,-24.84763354139599,-0.4024528123911707,0.0788014501360953,0.0334451960803501,0.0016477990612411,3.187792023341069,6.3912903540521215,5.246814086208438,88.78570518012758,3.359095266636509,6.320248758343675,5.133120414683002,-13.757123248846224,0.0,2484078.2,1.265794722231138,3.359095266636509,3.187792023341069,3.359095266636509,0.0008959137417927,0.0010841992241747,0.0010841992241747,0.0,6.162724118265055,0.0172792563587185,6.3912903540521215,6.320248758343675,5.246814086208438,5.133120414683002,88.78570518012758,1018.67562754139,1.265183319283476,0.4794729826498928,0.0011320620114501,0.0041757603048954,2013-02-27 13:00:00,-28.69334689747204,66.49767004413752
0.1270864398816981,0.0202601804889853,5.159042837748391,17.310539735474453,6.368374734112668,6.170123603561144,0.3771701705645822,-0.0318939314910883,-4.3280111102391046e-05,1.5497091781599005e-05,0.00016,0.00016,0.0009828875168587,0.0013857483588378,0.0013857483588358,-29.29615765302936,-0.341341691235948,0.1217766847546679,0.0515388712882765,0.0013214289964306,4.01378178247356,6.082418080831467,5.050674118016757,87.29479005375855,4.208417266807125,5.993450201384964,4.929944577098771,-32.82359704532246,0.0,2484188.8,1.2668886023497712,4.208417266807125,4.01378178247356,4.208417266807125,0.0008940745786374,0.0010830858113689,0.0010830858113689,0.0,6.124791786961093,0.0250858320622442,6.082418080831467,5.993450201384964,5.050674118016757,4.929944577098771,87.29479005375855,1018.39911988698,1.2663899838351365,0.5671984090389228,0.0022665164833943,0.008180488825659,2013-02-27 14:00:00,-55.293179618545295,68.72296757431678
0.1240293748346247,0.019303778312098,4.753188755752992,16.312736197514116,5.892141249407957,5.705427725857963,0.3500996492037057,-0.030100327490146,-4.177494628733043e-05,1.5356680371575824e-05,0.00016,0.00016,0.0009812168663103,0.0013843532431379,0.0013843532431375,-29.43600233496752,-0.3397200437139804,0.130046529864796,0.0547446476912697,0.0013519884130583,3.92075236289231,6.031775082260016,5.047194451336606,87.54894239090996,4.110176088749161,5.9480302615736464,4.93096862664548,-36.64752670448075,0.0,2484394.2,1.2672603634875803,4.110176088749161,3.92075236289231,4.110176088749161,0.0008928591913313,0.0010823493982979,0.0010823493982979,0.0,6.084262293001792,0.0236378954318323,6.031775082260016,5.9480302615736464,5.047194451336606,4.93096862664548,87.54894239090996,1018.49536773553,1.2667420835827743,0.5526882083416009,0.002123726555741,0.0076120037663999,2013-02-27 15:00:00,-57.713451657747854,71.06356100169263
0.1266089178866652,0.0201426410774729,2.769696607013965,15.648919345220412,3.8582504233235335,3.6797989780268825,0.2579163334594546,-0.0172085279647027,-3.932035647040323e-05,1.5527654273749185e-05,0.00016,0.00016,0.0009584908110383,0.0013497391968314,0.0013497391968365,-47.79334418838718,-0.2092341552954103,0.1017865554773268,0.0429673697776616,0.0013293969997547,4.06122821137827,6.413277649252064,5.112255535570646,86.3523520998323,4.204366153032489,6.377198072162245,5.029816070941075,-28.43132239651068,23.10562196871518,2484287.55,1.2653210875598164,4.204366153032489,4.06122821137827,4.204366153032489,0.0008943379916597,0.0010832453494562,0.0010832453494562,0.0,6.115345128580552,0.0226769681483906,6.413277649252064,6.377198072162245,5.112255535570646,5.029816070941075,86.3523520998323,1018.29193363093,1.2647107890605251,0.4800457780903952,0.002260573331249,0.0081012768955198,2013-02-27 16:00:00,-23.74431638002988,73.43365706272083
0.0948590778456694,0.0113026275340097,-5.660643255509855,8.093508442105378,-5.1177267427352096,-5.206729449747448,-0.2003091338286001,0.0472242430843191,-2.730798942407708e-05,1.6534580809579042e-05,0.00016,0.00016,0.0005967785152121,0.0009688373912751,0.0009688373804588,15.17113438299261,0.65914649145883,0.1547008869433143,0.0656189444062685,0.0017433774223396,3.8778899536547295,8.539726901999206,5.164685031599487,75.4294824924135,3.1528718649075134,8.18059886891305,5.372355157977072,-62.97239488546041,240.37318036848265,2484103.8749999995,1.2577619358088097,3.1528718649075134,3.8778899536547295,3.1528718649075134,0.0009027998923062,0.0010883579212671,0.0010883579212671,0.0,6.126255142982068,0.01172923189115,8.539726901999206,8.18059886891305,5.164685031599487,5.372355157977072,75.4294824924135,1018.17399206944,1.2549785564736673,0.2,0.0008946841596256,0.003389894407922,2013-02-27 17:00:00,174.9679202964267,75.73767785781494
0.0368687507523192,0.0016937665153029,-3.4980655223853905,0.7059055789623518,-3.46131244071432,-3.4673375360702323,-0.173126457875591,0.0755626783576045,-6.167660293824676e-06,4.174480254775896e-05,0.00016,0.00016,0.0002031543564318,0.0003605452228663,0.0003605451760492,1.317024051169169,7.592875764966206,0.2444124598981268,0.104266977011721,0.0034051328534239,2.578952305627109,13.342553519682268,5.60107595008304,59.450216908948136,1.138271131975343,8.971568388838039,5.957849320513642,-80.21367377995887,412.183216851554,2483870.825,1.2497948770172138,1.138271131975343,2.578952305627109,1.138271131975343,0.0010428487317372,0.0011697327565982,0.0011697327565982,-0.0,6.128121823424427,0.0010231047680446,13.342553519682268,8.971568388838039,5.60107595008304,5.957849320513642,59.450216908948136,1018.49325440492,1.2340000051958624,0.2,,0.0001837066644977,2013-02-27 18:00:00,334.76170301501816,77.87657123348455
0.045126648771186,0.002537393249178,-4.021085146732416,1.692432082192558,-3.9175264412926873,-3.9345032782500193,-0.1950799107007884,0.0710046976555429,-1.2093458351749488e-05,3.3946124134957206e-05,0.00016,0.00016,0.0002521246790752,0.0004662687532342,0.000466267238406,2.1339927087237136,4.686051624787764,0.0154021541167079,0.0067659684511762,0.0036690625627542,2.83496269309156,12.33954917025385,5.628816705455334,63.80132896335576,1.4172135906315992,9.559743000531528,6.102270874678865,-32.157498799358,311.922007175829,2482721.3749999995,1.2491070798538888,1.4172135906315992,2.83496269309156,1.4172135906315992,0.0010088798261156,0.0011505240783916,0.0011505240783916,-0.0,6.436139627094487,0.0024540633343897,12.33954917025385,9.559743000531528,5.628816705455334,6.102270874678865,63.80132896335576,1018.54026578506,1.2383715138657012,0.2,,0.0003424717470717,2013-02-27 19:00:00,282.0931614410108,79.75411248463985
0.0993291305913063,0.0123129219021078,-8.207454217394753,7.329992982431879,-7.725375228791645,-7.8044045711855965,-0.3678420788088386,0.0658301385041303,-2.380707038777353e-05,1.6289458485489055e-05,0.00016,0.00016,0.0005398399733492,0.0009036247964792,0.0009036248968742,11.544420517180932,0.8662193121878697,0.0025943861289749,0.0011885099406296,0.0017230751882963,4.27039786479507,10.772742081255371,5.866354229282967,73.75963400455782,3.305918047669125,10.13053074903869,6.098606063128784,-8.878938031444575,141.69247569453506,2481060.4,1.2493485918165828,3.305918047669125,4.27039786479507,3.305918047669125,0.0009007775448604,0.0010871382313387,0.0010871382313387,-0.0,6.755855068696572,0.0106357647467005,10.772742081255371,10.13053074903869,5.866354229282967,6.098606063128784,73.75963400455782,1018.7692269242,1.2453052259408577,0.2,0.0010692583026854,0.003871262214994,2013-02-27 20:00:00,133.69099889805335,81.28269487958266
0.1078922681135608,0.0144785536188329,-12.22509243828998,8.230411080363574,-11.69360698040318,-11.78073574399118,-0.576159938766101,0.0905979308884698,-2.470334099926273e-05,1.5825589449887292e-05,0.00016,0.00016,0.000502916717359,0.00085962533899,0.0008596255137981,9.767080868037771,1.0238473639267636,0.0480028299857919,0.02226667860804,0.001572499855046,4.80691789777032,11.992733729390268,5.868689183339758,68.01579106992138,3.599534652265444,10.966394388509368,6.14854116748663,-44.335875550836434,476.686721341176,2480592.325,1.2448588619936756,3.599534652265444,4.806917897770319,3.5995346522654432,0.0008968850055782,0.0010847867574081,0.0010847867574081,-0.0,6.830533744290792,0.0119445180857394,11.992733729390268,10.966394388509368,5.868689183339758,6.14854116748663,68.01579106992138,1018.08296924457,1.239140312123571,0.2,0.0014290051172626,0.0049553088198039,2013-02-27 21:00:00,436.345527148266,82.3881670440889
0.1231095786330098,0.0188440199955841,-17.988470291853304,10.857519222547037,-17.290566066821007,-17.404976595514825,-0.810164338638731,0.116896159846601,-2.855922631534361e-05,1.5781940082599063e-05,0.00016,0.00016,0.000503666003298,0.0008606084241147,0.0008606084007588,9.80905776566795,1.019465909865508,0.0011475398683855,0.0005129749818438,0.0013949461128798,5.4819072448085695,12.436003947325448,5.4596956423223295,61.44828283342955,4.108889081705469,11.116772688465028,5.782000704640131,-20.81361092359006,319.3115953468612,2482067.65,1.2441670911211868,4.108889081705469,5.481907244808571,4.1088890817054695,0.0008965141898664,0.0010845624825247,0.0010845624825247,-0.0,6.570443977431918,0.0157477856017217,12.436003947325448,11.116772688465028,5.4596956423223295,5.782000704640131,61.44828283342955,1017.6850662463,1.2370410321392646,0.2,0.0021218745603475,0.0073605526338131,2013-02-27 22:00:00,305.6289354925775,83.01339715183592
0.083073128950861,0.0086195896737034,-7.299734276845078,7.264378376515707,-6.818147930863532,-6.897096512171983,-0.295748489398534,0.0699325920650465,-2.815990885067489e-05,1.8418736323162384e-05,0.00016,0.00016,0.0004585984134225,0.0008003034848418,0.0008003035639991,7.641824420957071,1.308588034628986,-0.0085097173179405,-0.0037225490954472,0.0020646403865292,3.87405985923582,10.451073629132509,5.242385058812009,67.27771079430455,2.738747812915536,9.469059209920848,5.6378149394794885,0.0827864371775552,40.48583535313644,2482922.825,1.2506719882787245,2.738747812915536,3.87405985923582,2.738747812915536,0.0009176162885295,0.0010972524272491,0.0010972524272491,0.0,6.415234081520011,0.0105326520390163,10.451073629132509,9.469059209920848,5.242385058812009,5.6378149394794885,67.27771079430455,1017.40262500926,1.2455176394889704,0.2,0.0004734481651424,0.0022456403797778,2013-02-27 23:00:00,40.60397769064336,83.1203983515592
0.1510725896836398,0.0285737045282695,-10.732139849050524,7.417231540902908,-10.255045852056492,-10.333257982711253,-0.4947149117479805,0.0564422740922254,-1.578377577768829e-05,1.8319014474444587e-05,0.00016,0.00016,0.0007287160891128,0.0011060647821661,0.0011060647826815,30.55611875049828,0.3272666951471685,-0.0066523499699472,-0.0029061688259952,0.0011343698328545,5.59279607960338,9.294371194312207,5.906847101993048,81.88815301395904,4.986044172308478,9.07227043682787,5.968956374033708,0.0340620338922923,5.080968174124277,2482976.15,1.2527739430246392,4.986044172308478,5.59279607960338,4.986044172308478,0.0009168622340367,0.0010968014990234,0.0010968014990234,-0.0,6.404703879388296,0.0107540435083319,9.294371194312207,9.07227043682787,5.906847101993048,5.968956374033708,81.88815301395904,1017.46573377854,1.2501907232154683,0.2,0.0034890762938309,0.0135432777929351,2013-02-28 00:00:00,8.429938516164185,82.69101644015436
0.0294094193518299,0.0010752210519943,-1.935203311847273,-0.9584297124836512,-2.009973500899198,-1.9977160928578988,-0.1237228434277835,0.0524495632310121,1.0510707724426824e-05,5.2390222957234616e-05,0.00016,0.00016,0.0001933036807745,0.0003352058471626,0.0003352058471467,1.1484847472048143,8.707124778398695,0.3280712291408175,0.1435677531390085,0.0033948772825828,2.10579654443546,12.063058062914564,7.245892859281634,83.37600602974545,0.8899953863720419,8.64065220600456,6.560054780556162,-69.1206672585414,99.11737659030426,2482944.55,1.2487480940205016,0.8899953863720419,2.10579654443546,0.8899953863720419,0.0010821748345618,0.0011915841242888,0.0011915841242888,-0.0,6.269882470920518,-0.0013896190170421,12.063058062914564,8.64065220600456,7.245892859281634,6.560054780556162,83.37600602974545,1016.33174750974,1.2356694743086074,0.2,,9.131856937405892e-05,2013-02-28 01:00:00,32.89034235609378,81.72633925287015
0.0532322605320396,0.0035349857713258,-3.3994415199101486,-0.5583669059243542,-3.4517971908837146,-3.443214294002801,-0.1990399166756803,0.0508297092795544,3.3782141056713807e-06,2.8429535548576208e-05,0.00016,0.00016,0.0003429424394005,0.0006274880307263,0.0006274889197608,3.965723672324183,2.521607864357156,0.0518908159006596,0.0227128073752511,0.003043264424101,2.867546962433769,10.10366138979108,6.567166765142988,86.08887016659527,1.6954100255552362,8.874612437235859,6.485482439835374,-14.188432794104068,0.0,2482938.625,1.2505227743513847,1.6954100255552362,2.8675469624337704,1.695410025555237,0.0009810537837972,0.0011345467648202,0.0011345467648202,-0.0,6.392219220595668,-0.0008095733181192,10.10366138979108,8.874612437235859,6.567166765142988,6.485482439835374,86.08887016659527,1016.21537451061,1.244587423853598,0.2,,0.0005707419252079,2013-02-28 02:00:00,-10.230624368269568,80.24510328298017
