# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet
0.15565386255066244,0.030167648081977683,-5.895742769899098,17.458054454060463,-4.706264643301822,-4.901261057498096,-0.12333242720946132,0.030257673878859925,-3.622273642053144e-05,1.8992438236172063e-05,0.00016,0.00016,0.0008306726004321379,0.0012038623855177592,0.0012038623824113424,72.03115103522522,0.13882882414456663,0.045247437875367405,0.018666672343035675,0.001094432163735516,5.39693211306113,7.474589397753991,4.922008258668123,76.35838710236315,5.122964781548188,7.42267982769523,4.984151392389163,-13.243668651698515,0.0,2485049.436868836,1.246004621203659,5.122964781548188,5.39693211306113,5.122964781548188,0.0009218941421729859,0.0010998071047531076,0.0010998071047531076,0.0,5.984163510382611,0.02529084335392838,7.474589397753991,7.42267982769523,4.922008258668123,4.984151392389163,76.35838710236315,1005.73765400643,1.2445384993683488,0.2,0.0037200929731512873,0.014692118853146856,2013-01-23 08:00:00,-24.80598033585988
0.1212168922121911,0.01828459405982028,-6.266937512665639,10.14681030848038,-5.584882589727084,-5.696694872176028,-0.20447887085612057,0.0413136800608839,-2.7037342825905345e-05,1.5453111932545785e-05,0.00016,0.00016,0.000702836670060638,0.0010838805487038972,0.0010838805404631796,28.656421029137327,0.3489619303761688,0.03280215810675623,0.013349441760505275,0.0014011329008168233,4.56793660920879,7.689967815372003,5.0380640900482,77.01322319248521,4.050910568224857,7.517114082625534,5.151186562413681,-10.166828187731147,0.0,2485578.5098663648,1.2455893979101489,4.050910568224857,4.56793660920879,4.050910568224857,0.0008936948155441013,0.0010828557636109882,0.0010828557636109882,0.0,5.89761472302192,0.014696183188554077,7.689967815372003,7.517114082625534,5.0380640900482,5.151186562413681,77.01322319248521,1005.745420806,1.2435059210808923,0.2,0.0020389504602578708,0.007043320551639499,2013-01-23 09:00:00,-14.046700983545886
0.11196735169799465,0.015593358203341935,-7.465498279110344,6.573750399789049,-7.034884974346929,-7.105477319390114,-0.2951333019305692,0.053303363079936925,-1.8967416273533103e-05,1.541924696121595e-05,0.00016,0.00016,0.0006236308359912426,0.001000126483854175,0.001000126455167976,17.92581803439438,0.5578545972525738,0.01731082249667061,0.006945122496494549,0.0015213645342444457,4.4791448813895,7.977112831668606,5.1620054162500795,77.3731081444998,3.742273152368096,7.629835244280458,5.285580331262121,-7.718838556950691,0.0,2486132.5518568945,1.245057326956009,3.742273152368096,4.4791448813895,3.742273152368096,0.0008934018219482033,0.001082678244503451,0.001082678244503451,-0.0,5.809219576796912,0.009519002283914746,7.977112831668606,7.629835244280458,5.1620054162500795,5.285580331262121,77.3731081444998,1005.74253335322,1.2421386518309172,0.2,0.0016148012971640322,0.0055492111470664416,2013-01-23 10:00:00,-6.827090677629396
0.10993188163577516,0.01502764499200256,-8.135047142373901,5.9985576746118365,-7.746320745143015,-7.810046384033325,-0.33097151743534664,0.05917541653772672,-1.763131806084415e-05,1.5471193281602408e-05,0.00016,0.00016,0.0005949773656948884,0.0009683086772469714,0.0009683086447595536,15.40646218923678,0.6490782813841696,0.008798783438444722,0.003508157134850471,0.0015537047013613307,4.50241360890022,8.141560792900899,5.152780105812028,76.3731070264795,3.673356119824069,7.697888859250739,5.284972178712241,-5.534348930871065,0.0,2486375.642730863,1.2447199622382719,3.673356119824069,4.50241360890022,3.673356119824069,0.0008938510481667939,0.001082950410015946,0.001082950410015946,-0.0,5.771725355257212,0.008685255460789654,8.141560792900899,7.697888859250739,5.152780105812028,5.284972178712241,76.3731070264795,1005.70017556324,1.2413671822260683,0.2,0.0015242431020833767,0.005249351046709479,2013-01-23 11:00:00,-3.3978594631090004
0.10290409381572872,0.013172054626744171,-7.707814049014321,4.891370402843236,-7.394510358939555,-7.4458716196075505,-0.32184435430996106,0.059871761333922725,-1.535133051272381e-05,1.5788460576943746e-05,0.00016,0.00016,0.0005661556461519248,0.0009350670676451008,0.0009350670357265928,13.241459727654224,0.7552037468433654,0.0010504281376916783,0.0004167115563843636,0.0016639736930624367,4.320160102087,8.163283010503658,5.1861391530795204,76.77569522394495,3.4330153898622253,7.647493490898358,5.318389402847497,-3.195209877871968,0.0,2486559.0047190706,1.2452401279551164,3.4330153898622253,4.320160102087,3.4330153898622253,0.0008965696340931637,0.001084596018970158,0.001084596018970158,-0.0,5.742198268262872,0.007081647134380024,8.163283010503658,7.647493490898358,5.1861391530795204,5.318389402847497,76.77569522394495,1006.00370814311,1.2416207749934949,0.2,0.0012211291036952527,0.004300488277309968,2013-01-23 12:00:00,-0.3787662317008831
0.10931531341709876,0.01489030030291382,-4.6698462824200835,5.765490841665472,-4.286958778064496,-4.349727221401478,-0.17226920775393767,0.03408398232743173,-1.7004576034494733e-05,1.5436476541388973e-05,0.00016,0.00016,0.0006958361665773376,0.0010767123404978967,0.001076712337566154,27.38029128305892,0.36522620948840406,0.014255361316483533,0.005704069990801285,0.001557811321879579,4.13924505098787,7.209253855603452,5.2492754276308125,82.91873608617365,3.6527081722783112,7.060317651030558,5.323580037656108,-4.394889935650299,0.0,2486232.039178098,1.247520856922848,3.6527081722783112,4.13924505098787,3.6527081722783112,0.000893550951469293,0.0010827686028096835,0.0010827686028096835,0.0,5.79303054815737,0.008348282341682464,7.209253855603452,7.060317651030558,5.2492754276308125,5.323580037656108,82.91873608617365,1005.83766045714,1.2455922563427055,0.2,0.0014974191738119107,0.0051730705975906975,2013-01-23 13:00:00,-5.490534494895687
0.13569150749206618,0.022960590752625895,-1.9906328068175356,9.192180207207533,-1.3627501620731375,-1.465681743178776,-0.01575164966383075,0.01169853131855342,-2.1835500063618437e-05,1.6260383172812883e-05,0.00016,0.00016,0.0008598070547332058,0.0012348180866223297,0.0012348180865938032,164.8668232166033,0.060655017212662136,0.027922572517288843,0.011381639457900048,0.0012550527714308818,4.62323718731628,6.73380513457226,5.290457481571998,86.3010047890145,4.517478692543238,6.724874392421763,5.3071268578796085,-6.147328353499033,0.0,2485529.983757873,1.2481986645894498,4.517478692543238,4.62323718731628,4.517478692543238,0.0009005361018488911,0.0010869925241542783,0.0010869925241542783,0.0,5.909946158997996,0.013313799858457369,6.73380513457226,6.724874392421763,5.290457481571998,5.3071268578796085,86.3010047890145,1005.40632244726,1.2471418233150176,0.2,0.002733404839872706,0.009862993943911167,2013-01-23 14:00:00,-13.34887575388903
0.16703040258446572,0.034604653882788876,2.002746716588998,19.703667528760185,3.3740341250477774,3.149232910546339,0.27013323853100035,-0.009586282631795206,-3.8164689646338005e-05,2.121975995185864e-05,0.00015520727285150767,0.00015520727285150767,0.00097137474861707,0.0013329916190755826,0.0013329916188841065,-123.81483040710187,-0.08076576906918262,0.0562968297113954,0.02464644181508768,0.0010200289346823427,5.33935429843324,7.29165613534381,5.380876734962923,84.45696487463967,5.4346364045328155,7.281191956369425,5.339216984431837,-11.408428557788326,0.0,2482749.8860291257,1.2449641258192183,5.4346364045328155,5.33935429843324,5.4346364045328155,0.0009376123131651869,0.0011060970540476471,0.0011060970540476471,0.0,6.395742890541315,0.028570418431067265,7.29165613534381,7.281191956369425,5.380876734962923,5.339216984431837,84.45696487463967,1005.17170080408,1.2443022492135203,0.4610919488144796,0.004262185620057458,0.017932547583313953,2013-01-23 15:00:00,-33.114842803137506
0.161097869505039,0.03217188856299523,1.26221468396326,19.986539206706887,2.6521578654469558,2.4242983274988084,0.23813402652117155,-0.006269963379306373,-4.0182407344443206e-05,1.997991313131842e-05,0.00016,0.00016,0.0009589374953452258,0.0013269261832503326,0.0013269261832523332,-141.2662373169756,-0.0707883227438261,0.057794547254085775,0.025583441413608576,0.0010569524585400023,5.18485500506249,7.561743976464046,5.406152787629536,83.30207505640217,5.267652160142728,7.555554740125101,5.366487736866507,-11.559465696030571,9.38999973443267e-10,2482314.808510161,1.2438127169400455,5.267652160142728,5.18485500506249,5.267652160142728,0.0009290291759380182,0.0011040549004569411,0.0011040549004569411,0.0,6.475815695556432,0.028985663259741324,7.561743976464046,7.555554740125101,5.406152787629536,5.366487736866507,83.30207505640217,1005.19353874247,1.2431129849385916,0.42557123409232017,0.003968990711829323,0.016153821567678688,2013-01-23 16:00:00,-32.80821958576172
0.15026615263337184,0.02805670946460133,-3.0052880729758384,13.62502030062858,-2.070937973987741,-2.224110121362839,-0.026306235987178544,0.016008572450085263,-2.9362195562432257e-05,1.8119382392531767e-05,0.00016,0.00016,0.0008688994251703088,0.00124039079036645,0.001240390790147494,147.33515478751994,0.06787246407296035,0.036073993657057046,0.015548461732733153,0.0011353019399075416,5.0938002712046,7.76765568374932,5.4568037200825295,82.92216357252121,4.962890661349509,7.754014477703048,5.481823799848351,-8.445148606015751,9.38999973443267e-10,2483353.6059129355,1.243508908101389,4.962890661349509,5.0938002712046,4.962890661349509,0.0009153431162108995,0.001095892495808804,0.001095892495808804,0.0,6.292434876174776,0.019751546040593364,7.76765568374932,7.754014477703048,5.4568037200825295,5.481823799848351,82.92216357252121,1005.37702604852,1.2423903102711356,0.2,0.0034504536990424624,0.013238218572854548,2013-01-23 17:00:00,-19.064880832729493
0.19106739127194464,0.04531787580813098,-11.872763316136092,6.632516232761011,-11.454569257410668,-11.523125660480412,-0.5431349889091949,0.049801523227567104,-1.1249196932737545e-05,2.805796918193368e-05,0.00011558934795194786,0.00011558934795194786,0.0008518807075306263,0.0011739248504338152,0.0011739248400095216,54.6851769967187,0.18286491055153817,0.00014991692459354267,6.245188222658263e-05,0.0009002153141101562,6.54326340689746,8.314009896015895,5.724051294702332,83.79963943952467,6.1035787336831175,8.202271807838189,5.749290758825848,-5.544050795459312,8.032461336152839,2484683.3630294306,1.2419358843777433,6.1035787336831175,6.54326340689746,6.1035787336831175,0.000979035608875593,0.0011009641809826723,0.0011009641809826723,-0.0,6.068994395293012,0.009609698681617011,8.314009896015895,8.202271807838189,5.724051294702332,5.749290758825848,83.79963943952467,1005.4130630854,1.2398217723032796,0.2,0.0054972516954397135,0.026289388249149937,2013-01-23 18:00:00,7.7286576240686085
0.19888896510700904,0.04901265111526436,-20.5065543116574,-4.32089911284139,-20.882820986325623,-20.8211379249046,-1.1379517528220489,0.08279349298532211,7.051025448466664e-06,3.08317835610878e-05,0.00010515389390465731,0.00010515389390465731,0.000799141873392096,0.0011139328613591244,0.0011139327639373405,33.82308717502889,0.2956560395640898,-0.03649835021777389,-0.014813120122640595,0.0008662332059408936,7.03271790937726,9.062556332535568,6.13441129983874,85.34419813405559,6.306978583864208,8.766989532076542,6.10923964737412,-0.586503881781212,43.074806068589766,2485700.451420125,1.239545191487555,6.306978583864208,7.0327179093772605,6.306978583864208,0.0009936365773678874,0.0010999880309784642,0.0010999880309784642,-0.0,5.907180670225788,-0.006257888715972198,9.062556332535568,8.766989532076542,6.13441129983874,6.10923964737412,85.34419813405559,1005.33723569155,1.2361317502107194,0.2,0.005891011067732582,0.02937843807340639,2013-01-23 19:00:00,67.31575561130734
0.16117555199520645,0.032155352544725076,-18.61779994310635,-6.616499546818504,-19.14906488458477,-19.061972271227656,-1.0898356441989532,0.09283873681867567,1.3336195962484388e-05,2.012371580364916e-05,0.00016,0.00016,0.0006623977528480153,0.0010356374750457207,0.0010356374750285118,19.63368473688508,0.5093287446555241,-0.0436557343964545,-0.017787790412058316,0.0010693977449403127,6.25919018630045,9.588165703181252,6.38460848135309,85.74282044859568,5.282329655476316,9.032627772510867,6.304805987675441,-3.4239449909795567,85.83931340055713,2485539.196645914,1.2384444639600412,5.282329655476316,6.259190186300449,5.282329655476315,0.0009300453901967772,0.001104658568090505,0.001104658568090505,-0.0,5.936629563667886,-0.009583191607152867,9.588165703181252,9.032627772510867,6.38460848135309,6.304805987675441,85.74282044859568,1005.55864351292,1.2339179777444167,0.2,0.003994508974404695,0.016144476782144465,2013-01-23 20:00:00,107.64966789950243
0.14969779101840444,0.027785134468399475,-12.773873657785204,-9.517763231059213,-13.485216106379172,-13.368602590216224,-0.8275372017202278,0.06846043739793334,2.0620665677801685e-05,1.8070850154327292e-05,0.00016,0.00016,0.0006765820784567993,0.0010530400455286367,0.0010530400466596587,22.338786624696,0.44765188763407526,-0.049609212136000176,-0.020353589780814835,0.0011503744993989022,5.751653905565529,8.844087760690963,6.664352282036604,94.0993395012712,4.945943186764782,8.481258318135497,6.555066029751788,3.372525709739848,6.208366993488596,2485264.9966272675,1.2406352622174073,4.945943186764782,5.751653905565529,4.945943186764782,0.0009149718521167981,0.0010956702257156991,0.0010956702257156991,-0.0,5.985785033608174,-0.013786838698614629,8.844087760690963,8.481258318135497,6.664352282036604,6.555066029751788,94.0993395012712,1005.71012346081,1.237149792978261,0.2,0.003422265546737493,0.013063141559986514,2013-01-23 21:00:00,31.872529592072862
0.15676364722686348,0.03050824637541657,-12.1071345824561,-7.9096733019866,-12.703380436281712,-12.605635214343089,-0.7626962949204135,0.06188607128625394,1.6345305507094947e-05,1.924331645034156e-05,0.00016,0.00016,0.0007157782996185919,0.0010918482023880884,0.0010918482051640356,27.25465083565175,0.36690985550690014,-0.03539682668978971,-0.014580085857055228,0.0010978462112120502,5.85602549100409,8.634954925511927,6.530406563910101,93.6025140456624,5.154883696006635,8.363345038651316,6.458669152127261,-1.2811600918228123,18.931502488470056,2485080.6114909817,1.2421660735904136,5.154883696006635,5.85602549100409,5.154883696006635,0.000923733517631065,0.0011009037329079683,0.0011009037329079683,-0.0,6.007419327225698,-0.011458309945956896,8.634954925511927,8.363345038651316,6.530406563910101,6.458669152127261,93.6025140456624,1006.50136165342,1.2391428193302163,0.2,0.0037745836635297166,0.014949024657635783,2013-01-23 22:00:00,37.667150281089945
0.14573698920725028,0.026408207508418127,-9.664929310085908,-5.933279146637359,-10.113617861386476,-10.040062361173268,-0.5971238572224176,0.0530537742916483,1.3167281326629596e-05,1.7482270626336803e-05,0.00016,0.00016,0.0007082411649093387,0.0010864797207968957,0.0010864797274979074,27.527351728361072,0.363275047257711,-0.021065117998932743,-0.008671156131457212,0.0011799465112988195,5.47254547152889,8.337700486226472,6.418459526792559,93.94816266453827,4.8268324686823325,8.107052462081553,6.361215580213899,-5.53772716215,18.68654121153952,2485076.1676206943,1.2441970553476291,4.8268324686823325,5.47254547152889,4.8268324686823325,0.0009104067568185646,0.0010929334783765724,0.0010929334783765724,-0.0,5.997702439026241,-0.008595231488757616,8.337700486226472,8.107052462081553,6.418459526792559,6.361215580213899,93.94816266453827,1007.27245672505,1.2414860920722175,0.2,0.0032261307267351046,0.012117543465304132,2013-01-23 23:00:00,28.747022506112785
0.10793578644796561,0.014510376744711137,-7.549920416986491,-1.8412992082311257,-7.705207249074456,-7.679750391355118,-0.41763672036434174,0.05584294145728999,5.5046023755488016e-06,1.555622064595712e-05,0.00016,0.00016,0.0005861153114527136,0.0009581990756140626,0.0009581991663889581,14.698791777348248,0.6803280263763326,-0.009232639853410564,-0.0037356340811810873,0.0015915439697357652,4.45385938523592,8.348517671521728,6.073203332404776,88.96366820669827,3.6051016230090496,7.911301450851376,6.030105648362269,-5.919230412007693,0.18509502655313675,2485694.547759271,1.2467666973369407,3.6051016230090496,4.45385938523592,3.6051016230090496,0.0008945838370710487,0.0010833942263919528,0.0010833942263919528,-0.0,5.878138431356867,-0.0026667303734513445,8.348517671521728,7.911301450851376,6.073203332404776,6.030105648362269,88.96366820669827,1008.58912946724,1.243321983780135,0.2,0.001436122490565467,0.004974589288984846,2013-01-24 00:00:00,3.657084239763061
0.05004766116790992,0.0031186929954854095,0.24804018780894407,0.7918038679908365,0.30336588439239365,0.294296098067238,0.019346851459764225,-0.003925510238706425,-5.064444540511048e-06,2.9692168828216902e-05,0.00016,0.00016,0.0010762660034384852,0.0014395224024063272,0.0014395219789187395,-37.22661903334428,-0.2686249855524858,0.32845572559214453,0.13210009404299483,0.002497098707385552,1.51150751534765,5.847304046101638,5.575534034412833,97.0502044127668,1.5777690113197789,5.837743020064097,5.563199004525489,-77.92151550636183,0.6011120713070504,2485897.9513403885,1.2566626752675216,1.5777690113197789,1.51150751534765,1.5777690113197789,0.000987764479105315,0.0011384204679277983,0.0011384204679277983,0.0,5.703014652151888,0.0011466657041291795,5.847304046101638,5.837743020064097,5.575534034412833,5.563199004525489,97.0502044127668,1009.37199248386,1.2558215245319044,0.2064494012568888,1e-05,0.0004717949814035716,2013-01-24 01:00:00,-78.36024749085455
0.09112172073262742,0.010327987721012996,3.2082928866198,4.586206362826434,3.533521681065821,3.480205485254997,0.1903271950908594,-0.027793648299686943,-1.605481734422417e-05,1.6640185342087604e-05,0.00016,0.00016,0.001020650966216378,0.0014343613166177254,0.0014343613152190536,-19.316263633726575,-0.51769846330632,0.2544541199423783,0.101330194645143,0.0017257296365218364,2.8136629434826,5.204482828406156,5.282002405265305,96.25405845938008,2.9902479569515568,5.108104405543529,5.226330045944228,-80.67386144759047,0.0,2486240.9027270647,1.2609071407387946,2.9902479569515568,2.8136629434826,2.9902479569515568,0.0009036640142473779,0.0010888786618153596,0.0010888786618153596,0.0,5.669560277718041,0.006640685095344374,5.204482828406156,5.108104405543529,5.282002405265305,5.226330045944228,96.25405845938008,1010.43458719989,1.260271550929445,0.4674074580152486,0.0007198412265904313,0.0029741148569494393,2013-01-24 02:00:00,-88.4683606970367
0.09595808643594345,0.011415617792669568,6.00494903447707,6.870216057993408,6.494894045034159,6.414575190844473,0.33401168263672487,-0.04929487745296327,-2.279108113228592e-05,1.601174004936209e-05,0.00016,0.00016,0.0010500315618714657,0.0014867353418877723,0.0014867353419084747,-12.280165302766084,-0.8143212858663651,0.2654779771140574,0.10600293118149556,0.0016467144513950351,2.90545492847808,4.7671719424027295,5.151119990814777,96.83610773698769,3.1409898514454886,4.556241487215376,5.053598029794952,-83.85489404702238,0.0,2486115.8806691375,1.2635793547577023,3.1409898514454886,2.90545492847808,3.1409898514454886,0.0008984575703756952,0.001085737353274618,0.001085737353274618,0.0,5.682798348577478,0.009948360814991232,4.7671719424027295,4.556241487215376,5.151119990814777,5.053598029794952,96.83610773698769,1010.99521078445,1.2630554123105324,0.5723184437155767,0.0008815273838340677,0.0034718089438226848,2013-01-24 03:00:00,-96.73005913949285
0.08379477464530377,0.008580000941803343,8.91976942671924,9.13428485453987,9.572659039215166,9.465627955199441,0.4755165171147102,-0.08363984797249785,-3.462236193538333e-05,1.760158810088932e-05,0.00016,0.00016,0.0011517868648899404,0.0016386198055797056,0.0016386198056026864,-5.5535739052204605,-1.8006422838093172,0.3159230011849872,0.1282842326704154,0.001809036514400028,2.3816849677144294,4.332761914349206,5.017182376985426,97.32850528920297,2.6775016967482737,3.848562197169228,4.816749948381206,-86.72757904300356,0.0,2485426.358089219,1.2667765691808808,2.6775016967482737,2.3816849677144294,2.6775016967482737,0.0009113417015194983,0.0010934945298778204,0.0010934945298778204,0.0,5.772580040450659,0.013230496799601057,4.332761914349206,3.848562197169228,5.017182376985426,4.816749948381206,97.32850528920297,1011.95260905986,1.2663338093694707,0.6510088024443104,0.00041833549363826306,0.002262493064282998,2013-01-24 04:00:00,-104.78163332426267
0.10631871090854803,0.013905340198494771,15.674085964830384,13.514266895851247,16.64759610556705,16.48800427921678,0.8225170314239895,-0.1156643431726294,-4.032762512298253e-05,1.5107637177236273e-05,0.00016,0.00016,0.0011035140316085117,0.001585109346866655,0.0015851093468615067,-6.526781880022089,-1.5321486429030406,0.29517894445396503,0.12282696012139104,0.0014938748403282964,3.10336883424889,4.0300281969057306,5.051795985915072,100.16067512928836,3.454307191148625,3.396463701531468,4.830896867311584,-89.36733995341699,0.0,2484451.654257117,1.2686726923838951,3.454307191148625,3.10336883424889,3.454307191148625,0.0008906821219901439,0.001081029040145638,0.001081029040145638,0.0,5.944233897462259,0.0195823334866268,4.0300281969057306,3.396463701531468,5.051795985915072,4.830896867311584,100.16067512928836,1012.54691212084,1.2684346474842376,0.7825860038679939,0.0012471570811077857,0.004706017723420557,2013-01-24 05:00:00,-118.55569281409862
0.12716352249874763,0.01985003727529416,33.338387568891214,31.21946249350743,35.566418718964265,35.20116771075556,1.6492688580299744,-0.2049133666207812,-7.76628634168985e-05,1.5001290273054683e-05,0.00016,0.00016,0.0011285053779163095,0.0016294106242648499,0.001629410624262622,-5.229794770743054,-1.9121209222095708,0.2332149724182266,0.10237132405885387,0.0012800691315409032,3.6488721087543494,3.095864956954233,4.658644037218872,98.72886801354375,4.109395406560334,1.8857640451066664,4.200011672784569,-44.75576433803749,0.0,2482339.3648667014,1.2734688278001307,4.109395406560334,3.6488721087543494,4.109395406560334,0.0008897439721046443,0.001080459569601698,0.001080459569601698,0.0,6.344073998428993,0.045275866212056766,3.095864956954233,1.8857640451066664,4.658644037218872,4.200011672784569,98.72886801354375,1013.05084810088,1.273661816212254,1.00743066993315,0.002122603100795536,0.00803923926388095,2013-01-24 06:00:00,-109.31361440043614
0.14476041976275772,0.025828607024412337,41.45082001469636,39.33500031180704,44.26203934782083,43.80118371943978,2.089153114961365,-0.22382393664500932,-8.601413967353331e-05,1.6567964285915303e-05,0.00016,0.00016,0.0011266069220160816,0.001607433746263356,0.001607433746272441,-6.203595580225811,-1.6119683932774995,0.2059258222772747,0.09373516103633106,0.0011382677488408943,4.17456871930879,3.253722808727152,4.729260961682699,99.1741628358896,4.662687063713274,2.0058146709208993,4.249697665308164,-27.761130504162622,0.0,2480882.214585901,1.273366231826058,4.662687063713274,4.17456871930879,4.662687063713274,0.0009030735176221516,0.0010885228413790608,0.0010885228413790608,0.0,6.62431621819778,0.05707888923140257,3.253722808727152,2.0058146709208993,4.729260961682699,4.249697665308164,99.1741628358896,1013.72976852701,1.2737328127068255,1.0833230376596727,0.0029616289292728566,0.011819874633834535,2013-01-24 07:00:00,-108.54695083066602
0.14049287307071573,0.02446689006394623,29.633917504171023,27.15451877097165,31.57790325860836,31.259217069356335,1.5040443772803809,-0.16491459064766303,-6.113509359026067e-05,1.6178919439999607e-05,0.00016,0.00016,0.001094137969555228,0.0015572984665897904,0.0015572984665926802,-7.952199463183064,-1.257513728912083,0.14847664135645877,0.06338317793373394,0.0011803681947220143,4.135577592662689,3.472207273165264,4.807377449265408,99.30468650718723,4.56021445526039,2.6313364977596376,4.49566025462635,-18.684611212899767,0.0,2483390.2803865485,1.273069924664867,4.56021445526039,4.13557759266269,4.5602144552603905,0.0008998578359367735,0.0010865830964528636,0.0010865830964528636,0.0,6.183435404450416,0.03936403727902239,3.472207273165264,2.6313364977596376,4.807377449265408,4.49566025462635,99.30468650718723,1014.15186013487,1.273196253775158,0.9679858080090424,0.0028000000167235422,0.010886034800803183,2013-01-24 08:00:00,-75.47304748804244
0.13733104325186707,0.023448846129781868,23.66113446626579,21.280851923361492,25.18630221374755,24.936274714160376,1.2067005961840416,-0.1347257240348697,-4.8996424470524576e-05,1.5913800296144636e-05,0.00016,0.00016,0.0010748387497986304,0.0015281774019022436,0.0015281774019035024,-9.31482599834434,-1.0735573591795966,0.12356433453667408,0.05107649698079608,0.001210880238772544,4.09155332828113,3.609844502933029,4.854467850135932,99.33408107823657,4.477243526627018,2.9634711810116894,4.619397807839598,-16.285043623725844,0.0,2484637.400123155,1.27289588935843,4.477243526627018,4.09155332828113,4.477243526627018,0.0008976319716069324,0.0010852383929065952,0.0010852383929065952,0.0,5.972057021977348,0.030833902331303568,3.609844502933029,2.9634711810116894,4.854467850135932,4.619397807839598,99.33408107823657,1014.44302112082,1.272891988424882,0.8976846470029485,0.002671148939144255,0.010210914624255983,2013-01-24 09:00:00,-61.22703001335313
0.13940293607215,0.024211836878915687,22.16560341462894,20.86138942409455,23.656834343570623,23.412370256858868,1.1267577045647936,-0.12430458965201328,-4.729731349380103e-05,1.614512274819589e-05,0.00016,0.00016,0.0010668632961205967,0.001512762053757474,0.001512762053758044,-10.375609670737791,-0.9637987855502003,0.1287245453610912,0.05261323498063813,0.00119322191794404,4.17642216576362,3.63652338840334,4.805850504911965,98.18532899995753,4.54820392950034,3.065482386009356,4.588572081133305,-21.700888919980912,0.0,2485065.2515192926,1.273201200145553,4.54820392950034,4.17642216576362,4.54820392950034,0.0008995756681782754,0.0010864127235654722,0.0010864127235654722,0.0,5.8943234210072415,0.030220937611527884,3.63652338840334,3.065482386009356,4.805850504911965,4.588572081133305,98.18532899995753,1014.73301028743,1.2731707822614733,0.8790591655538067,0.002781235339522192,0.01069065748236485,2013-01-24 10:00:00,-64.7278817587044
0.1421441537919222,0.02521474034193105,22.77439052179292,22.26920000628096,24.3587505880175,24.099019429620025,1.1213728825508664,-0.125102816316823,-4.944561010186139e-05,1.6427492552273545e-05,0.00016,0.00016,0.001067140111805418,0.0015104336581107836,0.0015104336581107042,-10.680617595946362,-0.9362754457003797,0.2713947252162961,0.10960531593498533,0.001154926740638871,4.2597835820809,3.2686493529322624,4.616382987447484,96.78684197945081,4.633556135160405,2.700757444734116,4.391929512302244,-95.94962523186007,0.0,2485539.29388241,1.2747565147960171,4.633556135160405,4.2597835820809,4.633556135160405,0.0009019192526515244,0.0010878269702792917,0.0010878269702792917,0.0,5.756989530991271,0.032254215501613476,3.2686493529322624,2.700757444734116,4.616382987447484,4.391929512302244,96.78684197945081,1014.5214775634,1.2747462689321236,0.8876882492399721,0.002915404027593854,0.011337656087277851,2013-01-24 11:00:00,-140.99321575993395
0.14479319577412023,0.026187522196661567,23.656647677858068,22.88623226744027,25.284215567623686,25.017401159465386,1.1535446510928336,-0.1274833859085828,-4.984790154125956e-05,1.6743258589571955e-05,0.00016,0.00016,0.0010687388009196044,0.0015099870647686132,0.0015099870647684755,-10.87803820132669,-0.919283405235734,0.2707563110879326,0.1088329403370218,0.0011351822905252143,4.33693029358879,3.1360714101184217,4.575058575115823,96.84663991827097,4.714255794726623,2.5617554559604736,4.3504924880731615,-96.56522525395232,0.0,2485714.482607018,1.275639693191216,4.714255794726623,4.33693029358879,4.714255794726623,0.0009045033371708476,0.001089384219574364,0.001089384219574364,0.0,5.72665868906433,0.03314557514118589,3.1360714101184217,2.5617554559604736,4.575058575115823,4.3504924880731615,96.84663991827097,1014.73141296534,1.275653920008074,0.8987104778121585,0.003043991718046422,0.011977359376525625,2013-01-24 12:00:00,-143.10810519925067
0.1701611084196401,0.03631784257733752,27.617928705578187,26.59151447940251,29.508696583906374,29.198734636639468,1.3414505535676473,-0.1266238335833051,-4.9275143110887925e-05,2.1402951818759e-05,0.00014938075014981397,0.00014938075014981397,0.0010825331425607194,0.00148208077844054,0.001482080778461074,-15.127267352516547,-0.6610579271831549,0.24644187220416752,0.09889454848495145,0.000976835075108008,5.08448802592484,3.0533009097591868,4.548791582644429,96.85217182230438,5.459719153675366,2.5597472584976644,4.356727212844625,-97.16219270791107,0.0,2485781.583717539,1.2758273452658024,5.459719153675366,5.08448802592484,5.459719153675367,0.0009388474969313638,0.0011030140049252935,0.0011030140049252935,0.0,5.725541072118867,0.03851080591830743,3.0533009097591868,2.5597472584976644,4.548791582644429,4.356727212844625,96.85217182230438,1014.6691335585,1.2759782552872287,0.9461756423988704,0.004306765939955512,0.0191604818531824,2013-01-24 13:00:00,-151.3716358928918
