# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass,Qnet_clean
0.0926697162193729,0.0104762577931908,7.051569060394417,20.60546079831016,8.505775851885474,8.267381295903334,0.5260742915349483,-0.0605179583738365,-7.166919129627374e-05,1.6627826850019695e-05,0.00016,0.00016,0.0010926976399626,0.0015502497964515,0.0015502497991,-8.445470490463462,-1.1840666557644,0.3565245770101057,0.1739733294747575,0.001718557868256,2.73261289298717,7.470923624304015,5.453332619699736,85.06315730749586,3.0050304018319016,7.169303459891768,5.096134957337413,-99.62265380322516,56.1464901734284,2478972.8250001324,1.2515270134077672,3.0050304018319016,2.73261289298717,3.0050304018319016,0.0009035631092301,0.0010888178668817,0.0010888178668817,0.0,7.074728152953004,0.029923546610041,7.470923624304015,7.169303459891768,5.453332619699736,5.096134957337413,85.06315730749586,1011.32135747913,1.2510600716015583,0.6260816914911512,0.0007352569104581,0.0030682332329386,2013-02-17 01:00:00,-71.13319348850133,-40.97019486383617,-71.13319348850133
0.0767529708177826,0.0069743601757244,12.502948474100895,18.6414349050344,13.830995725577514,13.613283061401022,0.7590501092203225,-0.1287821662250223,-7.780177926394269e-05,1.919118293707244e-05,0.00016,0.00016,0.0012594203861767,0.0018067324484644,0.0018067324486049,-2.953103224652186,-3.386268355444225,0.4309713460299489,0.2077296190153965,0.0019764037129354,2.03369457976246,5.911265820586005,5.339539199582869,92.76758942842984,2.3751292666254904,5.006099248537812,4.792696636672867,-99.69063070985312,0.0,2479456.6999995364,1.259035822107873,2.3751292666254904,2.03369457976246,2.3751292666254904,0.0009233528185583,0.0011006768513379,0.0011006768513379,0.0,6.940594054871824,0.0270660768781065,5.911265820586005,5.006099248537812,5.339539199582869,4.792696636672867,92.76758942842984,1011.80759789151,1.2587438783102338,0.7359684897441368,1e-05,0.0016735524657037,2013-02-17 02:00:00,-130.83501408898843,-41.147689984770345,-130.83501408898843
0.0768742919277008,0.006943239477161,15.452933274054372,18.56080631752899,16.779613556644353,16.562124985727962,0.8823695340590619,-0.1584486481051147,-7.709032719955294e-05,1.9027810810497728e-05,0.00016,0.00016,0.0012882193420087,0.001860005771862,0.0018600057718668,-2.4452372094173898,-4.0895827862780765,0.4367516641236657,0.2063679221679072,0.0019811408630306,1.99282094833039,5.014247718751859,5.224742957301225,96.58927044106164,2.3553818014111374,3.840473996342412,4.6536645580790825,-98.25903483192803,0.0,2480264.474999801,1.2627513119893043,2.3553818014111374,1.9928209483303896,2.3553818014111374,0.0009221546168073,0.0010999624651183,0.0010999624651183,0.0,6.781920702095551,0.0269402329536287,5.014247718751859,3.840473996342412,5.224742957301225,4.6536645580790825,96.58927044106164,1011.54271416327,1.262560434875308,0.7849371085862639,1e-05,0.0016698021124023,2013-02-17 03:00:00,-132.2727744235114,-40.70906391149917,-132.2727744235114
0.0829472020222949,0.0082279932446593,13.900912404475411,16.944754690768058,15.11348324488933,14.914701139903444,0.8147167276820194,-0.1321829040278712,-6.525054370435938e-05,1.7820794175000748e-05,0.00016,0.00016,0.0012210849569502,0.0017559693378633,0.0017559693378672,-3.4121300800899377,-2.930720624735508,0.3004750316189388,0.13970441232417,0.0019151440065086,2.2494503013625,5.3313056844394655,5.360767895195272,96.9837516586592,2.6013743845136768,4.440210359554254,4.920889116099052,-63.29086695107336,0.0,2480884.624999338,1.2619520182194484,2.6013743845136768,2.2494503013625,2.6013743845136768,0.000913046649244,0.0010945169125144,0.0010945169125144,0.0,6.722280750809788,0.0245884537604328,5.3313056844394655,4.440210359554254,5.360767895195272,4.920889116099052,96.9837516586592,1012.07803227604,1.2616860720379297,0.7579591769841276,0.0003527768706742,0.0021457187154611,2013-02-17 04:00:00,-94.13653404631684,-39.594326145795144,-94.13653404631684
0.0752387369039723,0.0065883646903337,17.554493589095834,17.793244606521753,18.831547762077527,18.622194618965768,0.9679000629758222,-0.1833805343202044,-7.527554099276304e-05,1.9317107897252583e-05,0.00016,0.00016,0.001322715973164,0.0019180839746778,0.0019180839746753,-2.04382073848322,-4.892797010867644,0.444046171940302,0.2069658559771438,0.0020165505875104,1.90122140163469,4.349408432176404,5.181131749314776,100.39388259175392,2.2743972792784586,2.9240439783418104,4.596036494946594,-96.77277730973904,0.0,2480787.8500006623,1.2663977825811517,2.2743972792784586,1.9012214016346904,2.274397279278459,0.0009242710124502,0.0011012239789468,0.0011012239789468,0.0,6.6741912832747685,0.0258207007033919,4.349408432176404,2.9240439783418104,5.181131749314776,4.596036494946594,100.39388259175392,1012.07480097966,1.2662844931455146,0.8155289130825742,1e-05,0.001548970212091,2013-02-17 05:00:00,-132.1205155053566,-37.757621262365035,-132.1205155053566
0.0720200041121389,0.0059502576739131,18.646207630490007,17.815334085710564,19.92570952471563,19.715955115826183,1.0066884315430058,-0.2031756715319239,-7.860888342377833e-05,2.008962362036407e-05,0.00016,0.00016,0.0013668544294012,0.0019870766009609,0.0019870766009588,-1.6944114213981962,-5.90175436361742,0.4285241319758713,0.198627050785413,0.0020921035438837,1.76189191636781,3.960749998154234,5.110707243728385,101.78700402473036,2.136212548194925,2.303075635789715,4.46935126974198,-86.43604618636785,0.0,2481001.1500009927,1.2683591201024915,2.136212548194925,1.7618919163678095,2.136212548194925,0.0009298049778385,0.001104515784341,0.001104515784341,0.0,6.6395306578569455,0.0258505332448283,3.960749998154234,2.303075635789715,5.110707243728385,4.46935126974198,101.78700402473036,1012.22132954277,1.268298344895228,0.8309598655595721,1e-05,0.0013351085797144,2013-02-17 06:00:00,-122.89758790256842,-35.17365950705924,-122.89758790256842
0.0612727681212076,0.00407490520669,18.026574291635065,16.756071509877927,19.22852429811266,19.03148331344421,0.9482785548673552,-0.230494892799198,-8.675558009293638e-05,2.3590493096648385e-05,0.00016,0.00016,0.0015042383897764,0.0021859202968198,0.0021859202969651,-1.0814184454262783,-9.2471143268304,0.4728475027961607,0.2185283053234039,0.002321811157019,1.34967969614568,3.5559917565667565,4.991614894151368,102.3108675957491,1.6956724237973666,1.4578755372941872,4.201908504153544,-87.41010911160159,0.0,2481111.7499999334,1.2704598967974092,1.6956724237973666,1.34967969614568,1.6956724237973666,0.0009530028114865,0.0011182092593449,0.0011182092593449,0.0,6.596996228050146,0.0243124306817547,3.5559917565667565,1.4578755372941872,4.991614894151368,4.201908504153544,102.3108675957491,1012.36095790765,1.2704207240478107,0.8211052747825278,1e-05,0.0007683542984911,2013-02-17 07:00:00,-122.19275491311458,-31.843277761111565,-122.19275491311458
0.0552795587952138,0.0030908367352974,18.861895481544767,17.215100894978676,20.093433678579604,19.891542170868977,0.9560248214247627,-0.2667976730572048,-9.860123337593792e-05,2.614147412097189e-05,0.00016,0.00016,0.0016226744735404,0.0023619905101803,0.0023619905099742,-0.7598595850406153,-13.160326192984046,0.5542794102069686,0.256151747970432,0.0024189531491742,1.09038658763184,3.002851384030996,4.809233056083726,102.5036867926538,1.4115421253765463,0.3717217151672014,3.8368384038021537,-101.4071240812981,0.0,2481117.674999735,1.2729615743510327,1.4115421253765463,1.09038658763184,1.4115421253765463,0.0009682883421366,0.0011271412520609,0.0011271412520609,0.0,6.558952687225959,0.0249784054365457,3.002851384030996,0.3717217151672014,4.809233056083726,3.8368384038021537,102.5036867926538,1012.24959270974,1.2729664714243805,0.8332242603111325,1e-05,0.0005216291817238,2013-02-17 08:00:00,-137.48412045782152,-27.797742118153494,-137.48412045782152
0.072204709314701,0.005818240721673,25.875959255843487,23.757594207140134,27.568745502200287,27.291239560174585,1.2600119627620474,-0.2796693550403556,-0.0001039684856394,1.9782037784789147e-05,0.00016,0.00016,0.0014260171133167,0.0020981532417931,0.0020981532418507,-1.2341245352648016,-8.102909969174494,0.525626487739796,0.2420324401790669,0.0020507200397849,1.6730201563487,2.451525200843427,4.592070983011592,101.7925286665022,2.0743312979318125,-0.0158111387877952,3.674826321873756,-104.15432909515964,0.0,2481261.8500001323,1.2754475962933682,2.0743312979318125,1.6730201563487,2.0743312979318125,0.0009276215807688,0.0011032181929128,0.0011032181929128,0.0,6.545115972344579,0.0344692919635627,2.451525200843427,-0.0158111387877952,4.592070983011592,3.674826321873756,101.7925286665022,1012.20938393293,1.2756307016052546,0.925745426649188,1e-05,0.0013103743787875,2013-02-17 09:00:00,-153.78788255814325,-23.1014768514108,-153.78788255814325
0.0710804394702467,0.0056059390566769,25.68579938076412,25.16525853207287,27.47319197375808,27.18017679457873,1.2371003265023048,-0.2819486418745447,-0.0001118602596262,2.0101071290174725e-05,0.00016,0.00016,0.0014394520987401,0.0021178150907315,0.0021178150907939,-1.18196381344017,-8.460495902065272,0.5416431484660403,0.2509734591698714,0.0020625504970451,1.62948406767417,2.5309644614940163,4.493916234418808,99.10362050196326,2.0273742827559302,0.0177472346361651,3.496822828951932,-106.71400026938733,0.0,2480995.2250007945,1.2757028940391404,2.0273742827559302,1.6294840676741695,2.0273742827559302,0.0009298857399531,0.001104563751977,0.001104563751977,0.0,6.584983087482001,0.0365155602890905,2.5309644614940163,0.0177472346361651,4.493916234418808,3.496822828951932,99.10362050196326,1012.64490511642,1.2758880180613608,0.9245260046222784,1e-05,0.0012413872705991,2013-02-17 10:00:00,-157.5650581822243,-17.852983806857843,-157.5650581822243
0.0747900387683448,0.00626235796391,28.32113180078411,28.276079346912624,30.32488931771586,29.996404478874595,1.3345955724483771,-0.2952660470162352,-0.0001193865929746,1.908347140233165e-05,0.00016,0.00016,0.0014142002975876,0.0020870744480325,0.0020870744480747,-1.247268298940502,-8.017521176874732,0.5408256178963788,0.2516679846928864,0.0019733002132195,1.74425013595828,2.3358989767600464,4.373016622153254,97.78504866568072,2.15956380058602,-0.2624262278557117,3.3224210770376774,-107.84577049142788,0.0,2480789.8249995364,1.2765266993922448,2.15956380058602,1.74425013595828,2.15956380058602,0.0009225637311097,0.001100206437478,0.001100206437478,0.0,6.618363112835905,0.0410328535787607,2.3358989767600464,-0.2624262278557117,4.373016622153254,3.3224210770376774,97.78504866568072,1012.56145927665,1.2767801044216076,0.9554400172928996,1e-05,0.0014648969130453,2013-02-17 11:00:00,-164.44298163912464,-12.183803714415124,-164.44298163912464
0.067929467294103,0.005095657522545,22.49835953327256,24.313072410157304,24.22126945353577,23.93882520431229,1.0973042697168396,-0.2588944248935159,-0.0001132781840479,2.112482114018108e-05,0.00016,0.00016,0.0014553159121014,0.0021317966488732,0.0021317966488839,-1.169967185416872,-8.547248268708401,0.3343172343145889,0.1532681595038476,0.0022110979070288,1.54424737717293,3.023188511828314,4.486946742194484,95.53951121182097,1.9245664552888924,0.7098712724325771,3.4747643589182475,-43.90835931765602,0.0,2481354.674999735,1.273346243315057,1.9245664552888924,1.54424737717293,1.9245664552888924,0.0009369689472337,0.0011087626610549,0.0011087626610549,0.0,6.602069689031319,0.0352739016144782,3.023188511828314,0.7098712724325771,4.486946742194484,3.4747643589182475,95.53951121182097,1012.50544405727,1.2734440799962798,0.8865828490181102,1e-05,0.0010742848377545,2013-02-17 12:00:00,-90.71979126108587,-6.2554688607812805,-90.71979126108587
0.0617667853232404,0.0040100632293461,22.460055669351284,24.57217304722619,24.20022776999444,23.9149536551349,1.087984406379641,-0.2841872633216675,-0.0001259176800805,2.3269249698609967e-05,0.00016,0.00016,0.0015486706426926,0.0022691175716579,0.0022691175714508,-0.8803487832421039,-11.359134232198864,0.3517304487661162,0.1639303842490666,0.0023435698526815,1.29535529076014,2.982990343622302,4.444415347514202,94.90920979223792,1.653029702643,0.2708576209087949,3.242723700524155,-43.01768770377716,0.0,2480698.9750001323,1.2735845602068196,1.653029702643,1.29535529076014,1.653029702643,0.0009509891175063,0.001117027247098,0.001117027247098,0.0,6.718971451727487,0.0356592330877266,2.982990343622302,0.2708576209087949,4.444415347514202,3.242723700524155,94.90920979223792,1012.5369318279,1.2737020187531385,0.8863099902450828,1e-05,0.0007630307597116,2013-02-17 13:00:00,-90.04991642035463,-0.2545045859913385,-90.04991642035463
0.071036073775758,0.00562781578514,24.194217451874305,26.58916177359168,26.073929174023696,25.76577971137625,1.151289510861751,-0.2660500293018519,-0.0001183857045479,2.0157871697139337e-05,0.00016,0.00016,0.0014296626200814,0.0020992944131867,0.0020992944131997,-1.2426027148868684,-8.047624458079861,0.4250558557054398,0.1954284677956635,0.0021123682086789,1.64436512649419,2.784918153816404,4.354866987509907,94.2941677471305,2.0384816710512066,0.4415857010210424,3.3121418123155824,-69.95007641273989,0.0,2481307.274999735,1.2742243052171696,2.0384816710512066,1.64436512649419,2.0384816710512066,0.0009302859370212,0.0011048014132323,0.0011048014132323,0.0,6.580452016382052,0.0385768354243592,2.784918153816404,0.4415857010210424,4.354866987509907,3.3121418123155824,94.2941677471305,1012.28352757274,1.274366706559776,0.908655024460526,1e-05,0.0012451859168933,2013-02-17 14:00:00,-120.73345563820588,5.6143506347244045,-120.73345563820588
0.0719855543227708,0.0057490281148804,27.07416871022305,28.045386581100583,29.05307811582788,28.72866673785987,1.2284718067483704,-0.2929373355827435,-0.0001228461909121,1.9780118343267955e-05,0.00016,0.00016,0.0014388869074837,0.0021215161815422,0.0021215161815835,-1.1608727797568503,-8.61420835631493,0.5204341503669001,0.23708932735409,0.0020599002766362,1.6474951033968,2.076273493715972,4.176880066980926,95.1587087253122,2.051895549987126,-0.5460786475966959,3.07717056375328,-96.47054533150168,0.0,2481662.775000132,1.2779433908966875,2.051895549987126,1.6474951033968,2.0518955499871265,0.0009276078736434,0.0011032100419565,0.0011032100419565,0.0,6.468622773362235,0.040683767637187,2.076273493715972,-0.5460786475966959,4.176880066980926,3.07717056375328,95.1587087253122,1012.58955443641,1.2781724460643735,0.9418594523884056,1e-05,0.0012908660464394,2013-02-17 15:00:00,-151.5901006228253,11.136428545330915,-151.5901006228253
0.0617746840065974,0.0041049611422427,19.65971812602277,22.68497329010708,21.26176216605612,20.99913199555885,0.9428278973762396,-0.2487165880714958,-0.0001161818024092,2.3296083772436377e-05,0.00016,0.00016,0.001518068916065,0.0022142898208425,0.00221428982083,-1.0024728719480192,-9.975332280631056,0.4482637107340412,0.2039836949575943,0.0023334662774884,1.33910368547586,3.031143940424476,4.362074450729632,92.84537529100896,1.6917398651507205,0.7269074373476804,3.285707360861013,-75.4664507117051,39.89555880952479,2481710.1750005297,1.2736161828941952,1.6917398651507205,1.33910368547586,1.6917398651507205,0.0009511581402505,0.0011171265093392,0.0011171265093392,0.0,6.493173767274144,0.0329071076336978,3.031143940424476,0.7269074373476804,4.362074450729632,3.285707360861013,92.84537529100896,1012.61537703176,1.2736424112833515,0.8488784922603594,1e-05,0.0007811183178471,2013-02-17 16:00:00,-77.91558331831015,16.096538770585976,-77.91558331831015
0.0697902138171821,0.0057500742999983,9.859766114661864,22.52400527197424,11.436908051413631,11.178360192929736,0.5549263274618821,-0.1113074343092458,-0.000102938614186,2.0976395611881006e-05,0.00016,0.00016,0.0012950963888558,0.0018483346063232,0.0018483346109991,-2.686713775671448,-3.7220191039891697,0.4379873917440815,0.1994022263808434,0.0021513506077842,1.8121886396339897,5.340771097345096,4.402460929181929,79.67928873497245,2.131700175200893,4.537346772723442,3.659443294347589,-101.63562041045842,197.55224740750708,2481694.375000066,1.263352307298545,2.131700175200893,1.8121886396339897,2.131700175200893,0.0009359586430213,0.0011081647278368,0.0011081647278368,0.0,6.501300975100245,0.032673813421971,5.340771097345096,4.537346772723442,4.402460929181929,3.659443294347589,79.67928873497245,1012.57290030713,1.2629959867205915,0.6905292094268065,1e-05,0.0012461297423839,2013-02-17 17:00:00,63.53285561041257,20.28902256556597,63.53285561041257
0.0663544080903602,0.0053892286614917,1.29160879228299,22.12619020598933,2.8285702466079377,2.576609352456307,0.199235391203259,-0.0154395772469275,-0.0001070840782715,2.2430575334001324e-05,0.00016,0.00016,0.0011378074024656,0.0015721627127557,0.001572164118497,-9.328422102665836,-1.0719926574872982,0.3998483981749753,0.1830365233589774,0.0022525501089815,1.9187574520457,7.389503649362459,4.116625796135224,64.71360968532274,2.104718394274851,7.315471923680628,3.603164903994025,-105.72555489773292,363.76522021100845,2481473.174999735,1.254880510654031,2.104718394274851,1.9187574520457,2.10471839427485,0.0009456292953974,0.0011138749886053,0.0011138749886053,0.0,6.559467814671675,0.0320995953307333,7.389503649362459,7.315471923680628,4.116625796135224,3.603164903994025,64.71360968532274,1012.73852880041,1.2541960466329407,0.4336034839648391,1e-05,0.0011047386164626,2013-02-17 18:00:00,234.6218663150032,23.527875633095793,234.6218663150032
0.0801158338166648,0.0080084743353181,-1.4710304830181564,24.62123259241813,0.2367094160172286,-0.0432479444803756,0.1140180529215798,0.0146087583548889,-9.900128975633948e-05,1.8862930464806573e-05,0.00016,0.00016,0.000943689451291,0.0013128332081804,0.0013128211830233,-192.7538205051476,-0.0518796461403105,0.3178120512430772,0.1460438372506184,0.0019769600810408,2.60105960912424,8.277452342491452,3.9690494801862832,58.7280372575006,2.63299305634255,8.288725875512482,3.892650495270568,-99.75940918024342,470.871217908608,2481327.024999602,1.251026691424826,2.63299305634255,2.60105960912424,2.63299305634255,0.0009209372711848,0.0010992361895688,0.0010992361895688,0.0,6.625810603790296,0.0357213847427948,8.277452342491452,8.288725875512482,3.9690494801862832,3.892650495270568,58.7280372575006,1012.59576125589,1.250175010192863,0.1898275593956535,0.0003795975082146,0.0020085220731303,2013-02-17 19:00:00,347.9616066189646,25.656281118518624,347.9616066189646
