DN,C,S,T
735318.0416666667,0.0,0.003963054599618165,7.860000000335276
735318.045138889,0.0,0.003969446937809002,7.869999999664724
735318.0486111111,0.0,0.003963054599403845,7.86
735318.0520833334,0.0,0.003963054599403845,7.86
735318.0555555556,0.0,0.003956659917912463,7.849999999329448
735318.0590277779,0.0,0.0039438635235214,7.829999999664723
735318.0625,0.0,0.003937461807614487,7.82
735318.0659722222,0.0,0.003924651331280566,7.8
735318.0694444445,0.0,0.003924651331280566,7.8
735318.0729166667,0.0,0.003911831453780113,7.779999999329448
735318.076388889,0.0,0.003899002165836709,7.759999999664724
735318.0798611111,0.0,0.0038925839895756617,7.75
735318.0833333334,0.0,0.0038925839895756617,7.75
735318.0868055556,0.0,0.003873315314988481,7.72
735318.0902777779,0.0,0.0038733153147729785,7.719999999664723
735318.09375,0.0,0.0038668877040759627,7.71
735318.0972222222,0.0,0.0038540253953705745,7.69
735318.1006944445,0.0,0.0038540253953705745,7.69
735318.1041666667,0.0,0.0038411536290220423,7.670000000335276
735318.107638889,0.0,0.003847590694756815,7.679999999664724
735318.1111111111,0.0,0.003841153628806223,7.67
735318.1145833334,0.0,0.003828272393947306,7.65
735318.1180555556,0.0,0.0038411536281582883,7.669999998994172
735318.1215277779,0.0,0.0038218282226420578,7.64
735318.125,0.0,0.0038218282226420578,7.64
735318.1284722222,0.0,0.0038218282226420578,7.64
735318.1319444445,0.0,0.003808932765740922,7.62
735318.1354166667,0.0,0.0037960278143889473,7.6
735318.138888889,0.0,0.0037960278152539737,7.600000001341105
735318.1423611111,0.0,0.0038218282226420578,7.64
735318.1458333334,0.0,0.00380248147752652,7.61
735318.1493055556,0.0,0.0038024814777428166,7.610000000335276
735318.1527777779,0.0,0.0038089327655246256,7.619999999664723
735318.15625,0.0,0.00380248147752652,7.61
735318.1597222222,0.0,0.0038218282226420578,7.64
735318.1631944445,0.0,0.0038218282226420578,7.64
735318.1666666667,4.25991055390461e-09,0.0038282752685542378,7.6499999996647245
735318.170138889,0.12705677803637355,0.08956676156643156,7.640000001005828
735318.1736111111,0.12735550100862872,0.08971495670145051,7.67
735318.1770833334,0.12795294697533413,0.09020739142077477,7.64
735318.1805555556,0.12904826461516625,0.09105715539748006,7.609999999664724
735318.1840277779,0.1298448592222824,0.09164984732744111,7.600000000670552
735318.1875,0.1298448592222824,0.09160513402991846,7.62
735318.1909722222,0.1298448592222824,0.09153814902725212,7.65
735318.1944444445,0.1318363458293239,0.09296293182160414,7.65
735318.1979166667,0.13382783261206735,0.09438864260465714,7.65
735318.201388889,0.13810952907548305,0.09745700000716304,7.650000000670553
735318.2048611111,0.14478100956038875,0.10219509320032716,7.67
735318.2083333334,0.1526473828033748,0.10790504070956368,7.65
735318.2118055556,0.15563461346534635,0.1100017642479578,7.6700000006705515
735318.2152777779,0.16111120366086942,0.1138920685801257,7.6900000013411045
735318.21875,0.19028649222629132,0.13486571358978103,7.73
735318.2222222222,0.26078517382821625,0.18622664951071552,7.76
735318.2256944445,0.22125412819608553,0.15748819214840012,7.71
735318.2291666667,0.31126942505577354,0.22323392768332234,7.799999999329447
735318.232638889,0.28786942534107457,0.20606269226979718,7.780000001341104
735318.2361111111,0.31126942584031975,0.22311255643706282,7.82
735318.2395833334,0.39063031844456386,0.28157227475751834,7.89
735318.2430555556,0.40078692559400636,0.2894699941182001,7.850000001341105
735318.2465277779,0.4559512461551359,0.33047020248668096,7.889999996982514
735318.25,0.3936175551960081,0.2845045414605183,7.8
735318.2534722222,0.5514433541135499,0.4024463857368323,7.9
735318.2569444445,0.6912463592590167,0.5085044086724189,7.94
735318.2604166667,0.7716033217350934,0.5697718080379442,7.9700000033527605
735318.263888889,1.0225326023721826,0.7624076069367418,8.07000000167638
735318.2673611111,1.1233028485504082,0.8400329835809929,8.12
735318.2708333334,1.3868795028112713,1.045711058389183,8.19
735318.2743055556,1.7573027924863387,1.3385151367834687,8.25999999731779
735318.2777777779,1.4730126394849108,1.1143237984632615,8.179999992623925
735318.28125,1.032689277822257,0.7727192760252144,7.96
735318.2847222222,1.3181722227785866,0.9944917414473882,8.08
735318.2881944445,1.5686056687780159,1.1927896874535957,8.11
735318.2916666667,1.5015909822785862,1.1364067778225722,8.200000000670551
735318.295138889,2.006742630527312,1.5411481350619307,8.22
735318.2986111111,2.0281517025714018,1.5584908856218156,8.22
735318.3020833334,1.526484976419898,1.1578413834619226,8.15
735318.3055555556,1.6699742716120998,1.2721889987728632,8.159999998658895
735318.3090277779,1.428303060088233,1.0806546148311522,8.120000001341104
735318.3125,1.4205361410921993,1.0732747859373069,8.16
735318.3159722222,1.3628817338599934,1.028174262938177,8.14
735318.3194444445,0.8636106258983858,0.6399368533690771,8.02
735318.3229166667,0.7084728162885423,0.5217106931417582,7.9400000013411045
735318.326388889,0.812229901997391,0.6009281813263475,7.98
735318.3298611111,0.6856701669199172,0.5036692913327513,7.98
735318.3333333334,0.7517878988710615,0.554059307977952,8.0
735318.3368055556,0.5670765849897816,0.4129250736485441,8.019999999664725
735318.3402777779,0.5443735478489642,0.3958751004355718,8.009999996311961
735318.34375,0.49339131216670157,0.3585538051408309,7.9
735318.3472222222,0.5190815769165141,0.3787902066055005,7.82
735318.3506944445,0.4838321455844676,0.3523267250300138,7.8
735318.3541666667,0.4582414628267303,0.33302053389586234,7.799999999329447
735318.357638889,0.4076575678901916,0.2951776304468138,7.78
735318.3611111111,0.37270689970189447,0.26903191201092375,7.78
735318.3645833334,0.3473153949519195,0.2501084910332172,7.78
735318.3680555556,0.2912549556397694,0.20907029153479698,7.689999998658895
735318.3715277779,0.2699460213067994,0.19353705351162068,7.649999997653067
735318.375,0.23091284590852557,0.1651221539778845,7.58
735318.3784722222,0.2023349927159153,0.1442975277993715,7.55
735318.3819444445,0.1848099014979695,0.131679657277662,7.5
735318.3854166667,0.18102607489254277,0.12882070028261844,7.529999997653067
735318.388888889,0.16818098184646815,0.11969801988930026,7.460000001676381
735318.3923611111,0.16081247961808529,0.11419837978143649,7.51
735318.3958333334,0.14677249640946802,0.10422463850064229,7.44
735318.3993055556,0.14507973238203653,0.10294862559239501,7.4599999993294475
735318.4027777779,0.13900569781101632,0.0986119654998693,7.439999999664725
735318.40625,0.1369146368228742,0.0971272006626453,7.43
735318.4097222222,0.13472400146664515,0.09547631328414175,7.46
735318.4131944445,0.13323038647337807,0.09444709580408586,7.44
735318.4166666667,0.1321350688331673,0.09361200572062195,7.4599999993294475
735318.420138889,0.13243379171421008,0.09387323001638867,7.440000002011657
735318.4236111111,0.1293469875755405,0.09151644999293418,7.5
735318.4270833334,0.13014358221129074,0.09215640034610162,7.47
735318.4305555556,0.13014358214785945,0.0921564002953062,7.470000002346933
735318.4340277779,0.12825166994975373,0.09064136793875084,7.539999999664723
735318.4375,0.12795294697533413,0.090449180124168,7.53
735318.4409722222,0.0,0.00378311335809665,7.58
735318.4444444445,0.1270567780263581,0.08976276550911438,7.55
735318.4479166667,0.0,0.0037766525629652965,7.570000001005829
735318.451388889,0.0,0.0037960278152539737,7.600000001341105
735318.4548611111,0.0,0.0038218282226420578,7.64
735318.4583333334,0.0,0.0038218282226420578,7.64
735318.4618055556,0.0,0.003808932766173276,7.620000000670553
735318.4652777779,0.0,0.0038218282232899926,7.640000001005828
735318.46875,0.0,0.003841153628806223,7.67
735318.4722222222,0.0,0.003808932765740922,7.62
735318.4756944445,0.0,0.0038540253953705745,7.69
735318.4791666667,0.0,0.0038218282228581154,7.6400000003352755
735318.482638889,0.0,0.0038282723954574877,7.650000002346934
735318.4861111111,0.0,0.003873315314988481,7.72
735318.4895833334,0.0,0.0038668877040759627,7.71
735318.4930555556,0.0,0.003847590694756815,7.679999999664724
735318.4965277779,0.0,0.003841153628806223,7.67
735318.5,0.0,0.003841153628806223,7.67
735318.5034722222,0.0,0.003841153628806223,7.67
735318.5069444445,0.0,0.003841153628806223,7.67
735318.5104166667,0.0,0.003841153628374346,7.669999999329447
735318.513888889,0.0,0.003828272393947306,7.65
735318.5173611111,0.0,0.003828272393947306,7.65
735318.5208333334,0.0,0.003828272393947306,7.65
735318.5243055556,0.0,0.0038411536281582883,7.669999998994172
735318.5277777779,0.0,0.0038218282226420578,7.64
735318.53125,0.0,0.0038218282226420578,7.64
735318.5347222222,0.0,0.0038218282226420578,7.64
735318.5381944445,0.0,0.0038218282226420578,7.64
735318.5416666667,0.0,0.003821828222209704,7.639999999329447
735318.545138889,0.0,0.003808932765740922,7.62
735318.5486111111,0.0,0.003808932765740922,7.62
735318.5520833334,0.0,0.003808932765740922,7.62
735318.5555555556,0.0,0.003808932766173276,7.620000000670553
735318.5590277779,0.0,0.003821828222209704,7.639999999329447
735318.5625,0.0,0.003808932765740922,7.62
735318.5659722222,0.0,0.003808932765740922,7.62
735318.5694444445,0.0,0.003808932765740922,7.62
735318.5729166667,0.0,0.0038218282226420578,7.64
735318.576388889,0.0,0.003821828222209704,7.639999999329447
735318.5798611111,0.0,0.003808932765740922,7.62
735318.5833333334,0.0,0.00380248147752652,7.61
735318.5868055556,0.0,0.0038024814777428166,7.610000000335276
735318.5902777779,0.0,0.003808932765740922,7.62
735318.59375,0.0,0.003808932765740922,7.62
735318.5972222222,0.0,0.00380248147752652,7.61
735318.6006944445,0.0,0.003808932765740922,7.62
735318.6041666667,0.0,0.003821828222209704,7.639999999329447
735318.607638889,0.0,0.003808932766173276,7.620000000670553
735318.6111111111,0.0,0.0038218282226420578,7.64
735318.6145833334,0.0,0.0038218282226420578,7.64
735318.6180555556,0.0,0.0038089327663893336,7.620000001005828
735318.6215277779,0.0,0.0038282723937312483,7.6499999996647245
735318.625,0.0,0.0038218282226420578,7.64
735318.6284722222,0.0,0.003828272393947306,7.65
735318.6319444445,0.0,0.003841153628806223,7.67
735318.6354166667,0.0,0.003821828222209704,7.639999999329447
735318.638888889,0.0,0.0038089327655246256,7.619999999664723
735318.6423611111,0.0,0.00380248147752652,7.61
735318.6458333334,0.0,0.0038218282226420578,7.64
735318.6493055556,0.0,0.0038411536277259345,7.669999998323619
735318.6527777779,0.0,0.003808932766173276,7.620000000670553
735318.65625,0.0,0.0038218282226420578,7.64
735318.6597222222,0.0,0.00380248147752652,7.61
735318.6631944445,0.0,0.00380248147752652,7.61
735318.6666666667,0.12705677806641996,0.08969733121858883,7.580000000670553
735318.670138889,0.12825166997646165,0.09050899957161519,7.599999999329447
735318.6736111111,0.12874954160209828,0.09090973998627704,7.58
735318.6770833334,0.13103975118265182,0.09255114833100725,7.58
735318.6805555556,0.13183634584935486,0.09312236343660169,7.580000001005828
735318.6840277779,0.13243379188447305,0.0934820924488583,7.609999999664724
735318.6875,0.13442527846654315,0.09493311760931032,7.6
735318.6909722222,0.137810805843483,0.09741114987468003,7.58
735318.6944444445,0.14358611746649413,0.10158992014797191,7.57
735318.6979166667,0.1512533421255025,0.10711666198577281,7.570000000335276
735318.701388889,0.15682950571728554,0.11111554802063504,7.58
735318.7048611111,0.16350098722605175,0.11594027819825588,7.58
735318.7083333334,0.17156651040857931,0.12178445602725949,7.58
735318.7118055556,0.18222096863116283,0.12955623690948034,7.57
735318.7152777779,0.20741328815346696,0.1479345711776578,7.569999999329448
735318.71875,0.25142517691293215,0.18036774664405814,7.55
735318.7222222222,0.28597750977283204,0.20600357398365038,7.54
735318.7256944445,0.2863758076193873,0.20624329502369493,7.55
735318.7291666667,0.30579283043671596,0.22074136062139152,7.540000000335276
735318.732638889,0.3380549652373261,0.24476104060575204,7.55
735318.7361111111,0.3364617731703116,0.24356935270293345,7.55
735318.7395833334,0.37479796506645185,0.2720885167342879,7.58
735318.7430555556,0.37390179532266726,0.2714155311674123,7.580000001005828
735318.7465277779,0.40765757253404356,0.2965688120303802,7.609999999664724
735318.75,0.5112151773104384,0.3751275065941394,7.6
735318.7534722222,0.7815608097669213,0.583979731222851,7.57
735318.7569444445,0.7501946999188833,0.5590868493357473,7.6
735318.7604166667,1.1440145398711825,0.868687126269057,7.609999999999999
735318.763888889,1.1916116351678112,0.9065912971227127,7.610000000335276
735318.7673611111,1.6940717586625507,1.311430271808102,7.62
735318.7708333334,1.852597617265531,1.4397226360360487,7.65
735318.7743055556,1.9113479061130945,1.487023944188232,7.6700000006705515
735318.7777777779,1.6693768249225371,1.2887521119815966,7.690000002011657
735318.78125,1.7653685000135106,1.3645323920001609,7.75
735318.7847222222,1.1313684577516,0.8516124442182812,7.9
735318.7881944445,2.001066737917337,1.5540528649346066,7.82
735318.7916666667,1.9370387460859384,1.4999718074788213,7.86
735318.795138889,1.9345493210465854,1.4979400336040996,7.860000000335276
735318.7986111111,1.8519005802975717,1.4301790211974046,7.87
735318.8020833334,1.6465738461697204,1.265197596480734,7.83
735318.8055555556,1.2325371811461248,0.9307799126478769,7.929999994970858
735318.8090277779,1.6170992673507405,1.2431501570645966,7.780000001341104
735318.8125,1.4609639629408415,1.1160457781459887,7.82
735318.8159722222,2.502340816913901,1.966128953426493,7.85
735318.8194444445,2.9825116977625856,2.369686307267721,7.82
735318.8229166667,3.3147131162683503,2.648280146357908,7.849999997653067
735318.826388889,2.548744326651428,2.0087065819546255,7.780000005029142
735318.8298611111,0.9301268002770082,0.6932544958383202,7.93
735318.8333333334,0.6957272283567105,0.5132304981611464,7.85
735318.8368055556,0.6169635409635009,0.45175956759582636,7.939999999664724
735318.8402777779,0.656992608891587,0.48243114705981377,7.930000002682209
735318.84375,0.5699642530208919,0.4152257086040419,8.01
735318.8472222222,0.5034483529988201,0.36441840681022597,8.07
735318.8506944445,0.47387468136463434,0.3421450703675475,8.08
735318.8541666667,0.44669080772953124,0.3221788705080975,8.039999999329446
735318.857638889,0.40765756791689955,0.29323255317841346,8.019999998658896
735318.8611111111,0.3735034960264251,0.26815077958682837,7.98
735318.8645833334,0.34243624374191517,0.24540418546087026,7.94
735318.8680555556,0.30738601972665114,0.21934761916390189,7.970000001005828
735318.8715277779,0.2684524044695355,0.19063172413019966,8.0
735318.875,0.22533667888417197,0.15924618990156172,8.0
735318.8784722222,0.22503795565825294,0.15894582601480864,8.02
735318.8819444445,0.1944686162246729,0.1366885109031702,8.07
735318.8854166667,0.1905852151070962,0.13396714000216906,8.050000000670554
735318.888888889,0.18291798833220163,0.12839591369205436,8.07
735318.8923611111,0.1810260753232081,0.12703978609343022,8.07
735318.8958333334,0.16081247961808529,0.11256221167499628,8.08
735318.8993055556,0.16907715095687342,0.11842925338642153,8.090000001005828
735318.9027777779,0.15752652592257455,0.11011087381863768,8.120000000670553
735318.90625,0.15653078243953636,0.10934805495243889,8.14
735318.9097222222,0.14975972674391533,0.10448898447525645,8.16
735318.9131944445,0.18351543463524306,0.128527349923455,8.16
735318.9166666667,0.17216395585055114,0.12035905123355556,8.180000001341105
735318.920138889,0.15005844997834986,0.10454527497014722,8.22
735318.9236111111,0.15593333633359785,0.10870633601909116,8.22
735318.9270833334,0.13472400146664515,0.09369574867588658,8.23
735318.9305555556,0.1327325147729163,0.09229390608646082,8.23
735318.9340277779,0.1315376228462347,0.09145324184938579,8.230000000670552
735318.9375,0.1318363458293239,0.09161923747382968,8.25
735318.9409722222,0.13014358221129074,0.09042945264731643,8.25
735318.9444444445,0.1284508186164602,0.08928308187584351,8.23
735318.9479166667,0.12984485914883562,0.09017629084621732,8.269999999329448
735318.951388889,0.12765422400163615,0.08868100441060627,8.250000000670552
735318.9548611111,0.12795294697533413,0.08884825357626698,8.27
735318.9583333334,0.1293469875755405,0.08971925455464218,8.32
735318.9618055556,0.1282516699597692,0.08895154924736254,8.320000000335277
735318.9652777779,0.12825166992972278,0.08893031381177179,8.329999999664723
735318.96875,0.12735550100862872,0.0883236410414078,8.32
735318.9722222222,0.0,0.004254698447157607,8.32
735318.9756944445,0.12735550100862872,0.08828155092969858,8.34
