Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
24-Oct-2013 01:00:00,2.67148092648802,12.7971838997764,83.8034757702508,1011.0695960114,86.0358292248603,303.934196701892,44.4348222222222,-124.059983333333
24-Oct-2013 02:00:00,2.00381576241727,11.4971090811233,89.8166187027416,1010.74825188951,0,299.708869623507,44.4348222222222,-124.059983333333
24-Oct-2013 03:00:00,1.48558998204407,11.1874723850965,91.3056313491208,1010.59696482667,0,298.578492217695,44.4348222222222,-124.059983333333
24-Oct-2013 04:00:00,1.53229352330418,10.8013115465486,91.3299985746618,1010.69421752761,0,296.951635232068,44.4348222222222,-124.059983333333
24-Oct-2013 05:00:00,1.65882695827137,10.7137835743386,89.2559509249451,1010.76735541154,0,295.587858763918,44.4348222222222,-124.059983333333
24-Oct-2013 06:00:00,1.27582772200777,10.8526886287744,86.733146874729,1010.85518915748,0,295.157973756415,44.4348222222222,-124.059983333333
24-Oct-2013 07:00:00,1.55327764281923,10.7789362182741,86.2137574304512,1011.2820722076,0,294.195279319667,44.4348222222222,-124.059983333333
24-Oct-2013 08:00:00,1.79782589257838,10.6128451727463,85.8413597046645,1011.50305373981,0,292.907786814827,44.4348222222222,-124.059983333333
24-Oct-2013 09:00:00,1.71533190776384,10.4406109733631,85.6352542858555,1011.28241798042,0,291.267230326244,44.4348222222222,-124.059983333333
24-Oct-2013 10:00:00,1.32540095380504,10.2656600404922,85.1859433634455,1011.34500298803,0,289.773562367601,44.4348222222222,-124.059983333333
